# Output: /home/hpc/capm/mppi005h/geant4_Rey_Dez_2016/Seventh/Analysis/Judith/RawData_Run_7_5.txt
# Particle Type: alpha
# Alpha Source is used with Pu239 (4.15 MeV), Am241 (4.48 MeV) and Cm244 (4.8 MeV).
# Cut Value: 0.001 mm 
# NEST_Factor: 1
# Scintillation Yield: 1
# Copper Reflectivity: 0.7 Aluminum Reflectivity: 0.5
# Pressure in Gas (if gas was used): 0.9
# Detectormedium: GASEOUS Xenon
# SiPM x-Position :2.05
#SiPM_Efficiency = 1 -  PMT_Efficiency = 1
# Photons || Electrons || SiPM Hits || PMT Hits || particleEnergy 

11512	254	43	518	5.22545
121621	622	433	7993	5.45721
113182	514	372	6268	5.06378
121617	613	489	5804	5.48073
113634	541	441	6883	5.09055
121929	596	695	9228	5.50415
115578	532	486	5991	5.15782
126636	627	494	6771	5.6911
112162	492	442	6250	5.05479
120111	574	564	6077	5.39067
113338	512	448	8133	5.09053
125129	623	454	9458	5.61699
22162	362	98	1001	5.53696
115952	532	555	6534	5.20852
116171	573	500	5572	5.18068
123718	590	505	8626	5.56092
123840	576	767	6970	5.53299
113569	524	539	6380	5.0837
124218	597	484	9789	5.58175
121892	575	448	9752	5.47634
121041	581	404	6707	5.43779
119218	594	573	6824	5.35908
129632	650	525	6925	5.84781
115598	533	455	5721	5.17855
13021	305	50	681	5.41227
15322	330	60	772	5.54606
116393	570	480	7064	5.21959
123027	627	667	6766	5.51227
113362	558	415	6543	5.07884
115595	540	503	7361	5.18122
13884	272	54	707	5.17924
121882	576	413	9160	5.47456
19637	294	85	889	5.26513
123373	593	542	9022	5.52914
128281	668	436	9231	5.77094
115330	549	501	5958	5.17898
117038	553	550	6099	5.24697
128601	664	471	9439	5.76078
116122	581	489	6055	5.21709
122163	581	516	6106	5.44424
15814	299	47	704	5.23031
123847	609	591	6742	5.53831
124203	640	490	6069	5.59782
20869	339	72	927	5.51241
122584	607	406	7823	5.52111
120635	604	576	6285	5.43287
83628	517	341	4003	5.1861
125350	645	476	6156	5.62064
128240	655	489	6605	5.76386
129332	671	426	9657	5.80116
123502	574	613	6599	5.5495
113364	538	484	5440	5.11686
123104	618	477	9495	5.52153
121428	597	498	7688	5.43065
20668	280	75	989	5.09049
117435	548	508	6262	5.26364
117258	562	574	6670	5.23754
129273	673	548	6326	5.7961
127313	667	835	7201	5.71548
115062	543	429	6736	5.20182
113373	514	380	7425	5.10714
127685	669	450	6437	5.73089
10083	324	35	449	5.76258
22983	325	83	1055	5.52175
116351	551	448	7331	5.24346
113894	533	385	6791	5.12222
120685	572	418	9536	5.3979
113676	520	440	8519	5.11548
120731	568	539	6354	5.42661
10664	296	30	556	5.49945
122342	601	500	9061	5.49123
114924	538	526	6423	5.17922
117181	542	509	6970	5.24286
125552	613	470	7843	5.62936
11256	309	39	556	5.58719
112627	507	544	7778	5.06027
112479	471	382	6114	5.03944
118450	584	584	6734	5.30575
124726	627	545	6203	5.59075
120697	578	489	5741	5.4082
116873	526	525	7306	5.25146
121367	567	585	6683	5.46701
122847	581	473	6111	5.52315
115460	547	560	7537	5.19103
121232	596	590	6390	5.45654
10281	264	30	461	5.23276
124755	627	615	6776	5.5967
130942	684	522	11524	5.88038
14574	313	49	685	5.52815
17133	356	68	856	5.75455
122183	605	486	7895	5.49293
122093	603	546	5841	5.49381
21280	308	88	1038	5.10577
14852	274	53	674	5.42957
115552	527	528	5886	5.19399
123212	627	415	8117	5.55241
124067	637	591	6559	5.56589
121219	575	633	6562	5.45019
122740	600	458	6207	5.51258
124365	641	524	7533	5.60464
14000	312	43	634	5.3512
12413	303	60	649	5.44485
121419	584	534	7192	5.45924
122467	624	552	7026	5.49575
116093	525	435	8726	5.21774
122558	603	515	5982	5.48987
128539	644	508	6602	5.78152
114752	543	487	6592	5.12325
12215	281	45	532	5.18367
16936	292	58	810	5.29081
18110	285	60	871	5.14758
118415	558	438	5806	5.2964
126829	675	521	6316	5.72378
124055	638	633	6781	5.56272
115535	569	467	6378	5.17606
115731	528	437	6363	5.19405
115999	508	555	6237	5.18618
129603	676	561	6320	5.80584
113458	505	582	5687	5.0923
17386	320	61	799	5.47441
115329	540	449	5763	5.17456
15153	269	47	740	5.1722
121303	607	557	6543	5.43622
125852	620	526	5798	5.61618
121553	591	427	9656	5.45925
123919	635	531	6538	5.55569
115041	531	545	6597	5.16418
115095	548	556	6562	5.15219
120593	585	486	8094	5.43003
124835	623	546	8345	5.59344
12589	292	43	549	5.42408
114903	567	401	8330	5.17749
120590	589	448	5809	5.45295
122612	641	495	6991	5.51884
117650	554	486	5888	5.25333
119954	575	620	6144	5.37943
128583	657	524	8521	5.78358
123558	600	614	6107	5.5615
122579	622	438	8773	5.48738
123940	618	504	5966	5.57467
114857	526	481	6202	5.14142
121243	582	483	9080	5.44765
122426	568	607	8822	5.48335
11017	298	30	517	5.60303
123401	635	485	6758	5.54713
13786	326	52	695	5.58977
114067	514	488	5709	5.1321
15351	309	53	749	5.49913
123877	621	661	5958	5.56854
20385	310	70	935	5.06676
17999	333	63	890	5.61735
112708	513	414	5513	5.05598
115610	512	452	7445	5.19103
22365	360	61	1056	5.55155
12353	303	41	547	5.49272
126699	678	526	6550	5.69054
112858	503	500	7002	5.07489
115756	524	437	5795	5.21065
122480	590	487	5923	5.49327
121648	590	466	8167	5.4643
16226	295	61	807	5.17171
116766	537	454	6135	5.22945
116468	555	530	6597	5.23058
116245	509	472	6425	5.1926
122655	631	503	7290	5.49673
124246	601	738	6793	5.57703
123332	603	560	6967	5.50893
25851	354	83	1195	5.5202
122539	598	538	6329	5.48081
124237	619	433	9116	5.56973
12838	326	34	612	5.54329
115335	528	409	6626	5.14695
121857	645	484	9487	5.47582
12142	297	44	592	5.56306
122504	550	478	6753	5.4901
125250	614	472	9183	5.61426
130618	660	571	6637	5.86351
119771	575	409	7271	5.35114
122214	607	562	6810	5.50262
122437	606	395	7276	5.47373
118302	556	576	8145	5.28834
124216	620	650	6857	5.56421
12556	294	49	570	5.16042
21971	321	80	1018	5.12361
12057	313	50	589	5.5587
124951	647	461	7915	5.61957
124889	641	541	6260	5.62066
119648	561	534	8146	5.38356
116503	559	482	5610	5.24402
129013	682	482	11142	5.79101
122205	598	628	6322	5.49486
121506	572	463	6027	5.44518
116590	576	488	5868	5.23906
123310	569	466	9182	5.5252
125640	633	482	6466	5.65505
122202	621	475	5791	5.47883
26853	363	84	1338	5.1876
13148	290	53	604	5.42595
112736	540	411	6612	5.06584
131821	725	577	6677	5.91292
24699	345	75	1178	5.15536
117042	575	483	6349	5.25169
114822	534	498	5448	5.17307
120480	573	527	7393	5.41912
14202	271	47	677	5.2112
130433	676	557	7251	5.85165
123595	618	506	5727	5.52527
121521	594	502	5998	5.44369
113815	483	542	5921	5.10747
123185	639	623	8911	5.56268
115806	554	470	6328	5.22476
113289	520	437	7764	5.07247
121757	631	739	6965	5.44495
130656	694	562	6112	5.86794
17343	330	70	782	5.46772
115235	558	543	6447	5.17155
122885	603	531	8335	5.51368
115103	540	566	7571	5.17028
13498	314	35	586	5.56782
123299	627	476	6789	5.53997
122735	625	584	6005	5.50888
114351	535	405	6116	5.1314
122354	613	552	6181	5.48112
122766	561	695	6775	5.5197
11170	288	38	549	5.51567
116140	544	469	6243	5.21574
121889	621	500	8693	5.474
123740	630	481	6606	5.55493
9982	276	26	430	5.22061
114269	519	532	6239	5.12576
113269	524	589	6442	5.07738
122417	609	446	5936	5.50883
15662	315	54	743	5.54154
118643	561	439	6674	5.33413
122430	597	481	8194	5.5133
121505	563	526	6001	5.45464
128698	629	516	6903	5.7972
13954	276	46	642	5.1302
122061	586	504	6544	5.46786
119007	594	589	5862	5.32997
115092	533	431	7102	5.16153
128218	649	638	7049	5.7549
128998	687	678	6696	5.79568
116507	535	462	5902	5.24825
117552	601	528	6155	5.25702
127822	663	475	8488	5.73458
122330	597	561	6290	5.50624
117998	555	505	6106	5.26642
115099	525	459	5590	5.16113
114923	517	477	6116	5.16299
122945	582	503	7144	5.50601
114687	507	348	7399	5.14559
122268	588	557	9789	5.49271
15729	336	46	762	5.43231
113405	524	639	6445	5.08764
9944	226	32	467	5.11216
115315	546	415	7948	5.1911
121063	581	426	8442	5.42461
23179	332	84	1076	5.19665
115769	527	549	6301	5.1712
8246	244	33	388	5.20991
113536	570	438	5716	5.10984
120996	590	565	5936	5.41694
117181	527	577	5914	5.24024
127603	656	542	7443	5.72062
111172	485	419	5469	4.98018
128117	657	514	7650	5.76065
127130	658	503	6184	5.71788
116424	537	583	5966	5.22275
123783	614	526	8954	5.58036
129327	630	564	8447	5.7957
121832	644	423	6631	5.48113
18644	346	77	896	5.50298
124997	595	448	6135	5.60271
122613	628	475	5996	5.48781
115025	511	424	8077	5.17486
120815	557	536	8158	5.4383
122495	606	510	5975	5.48522
129914	657	678	6277	5.81591
122446	586	592	5819	5.51495
116132	548	610	6692	5.20217
122443	590	514	7040	5.49042
122737	621	467	8661	5.50179
113637	518	464	6138	5.11471
116306	494	411	8179	5.20598
125522	640	515	6413	5.62946
124649	610	492	6117	5.56036
118689	568	483	5902	5.32417
120198	584	466	6142	5.4136
122418	596	485	7528	5.52586
123457	604	564	5800	5.52755
116489	609	410	7410	5.25054
123488	613	524	7530	5.54247
11374	309	40	606	5.45769
115431	546	473	6027	5.20391
121916	580	725	6644	5.48083
19318	321	60	970	5.18283
130164	654	792	6785	5.82201
19215	335	81	856	5.16527
123884	583	521	7350	5.54851
123699	611	502	6302	5.54879
116269	557	560	5751	5.2367
126711	699	634	6821	5.69742
123831	597	498	6275	5.55842
113214	520	473	8352	5.08517
113827	527	546	7333	5.10442
9084	267	37	405	5.51157
121890	579	581	5813	5.45175
124316	632	448	6956	5.56774
116548	548	404	7696	5.23244
9939	276	32	500	5.49733
116744	533	507	6223	5.2362
23477	362	84	1107	5.25074
116420	517	455	6936	5.19877
21438	385	80	1008	5.58606
121608	593	469	7040	5.44761
10751	275	33	500	5.49816
16434	291	58	786	5.23762
121685	565	522	6653	5.44474
15265	313	55	686	5.48321
117188	539	663	6367	5.24961
132367	705	530	6370	5.95445
123308	629	557	6146	5.51799
116424	534	450	6385	5.22769
114944	536	600	6537	5.15732
120619	548	773	6881	5.40375
12435	296	24	538	5.5235
123530	584	533	6441	5.55796
116401	532	632	9337	5.22036
122954	666	718	6391	5.53914
123387	622	656	6618	5.51404
119749	597	581	6609	5.37146
9264	335	29	440	5.73365
124520	646	524	6147	5.58627
116957	559	518	5816	5.25746
8470	278	38	406	5.60187
125441	630	595	6768	5.63904
115292	527	401	6350	5.18667
122206	608	626	6325	5.4817
123809	592	488	7945	5.55722
121088	566	665	6265	5.43533
113673	517	505	7213	5.11349
17808	339	54	858	5.48607
23098	340	79	1171	5.18668
130712	646	862	7084	5.86222
131899	660	447	8233	5.93219
122626	604	662	6750	5.49025
11489	301	27	539	5.56884
123091	614	576	5948	5.50775
120764	569	620	10193	5.43089
13577	305	45	642	5.43779
14056	312	47	639	5.48857
122894	605	436	7213	5.50956
123041	610	525	6358	5.53653
115809	529	421	6890	5.17651
