# Output: /home/hpc/capm/mppi005h/geant4_Rey_Dez_2016/Seventh/Analysis/Judith/RawData_Run_3_2.txt
# Particle Type: alpha
# Alpha Source is used with Pu239 (4.15 MeV), Am241 (4.48 MeV) and Cm244 (4.8 MeV).
# Cut Value: 0.001 mm 
# NEST_Factor: 1
# Scintillation Yield: 1
# Copper Reflectivity: 0.3 Aluminum Reflectivity: 0.2
# Pressure in Gas (if gas was used): 0.9
# Detectormedium: GASEOUS Xenon
# SiPM x-Position :2.05
#SiPM_Efficiency = 1 -  PMT_Efficiency = 1
# Photons || Electrons || SiPM Hits || PMT Hits || particleEnergy 

124264	614	323	3341	5.57138
112916	532	384	3037	5.09358
130610	667	365	3007	5.84338
25700	336	49	673	5.20255
116349	594	261	2755	5.23438
122450	562	251	3043	5.50534
25901	337	43	673	5.12628
123398	609	253	5643	5.53276
17827	327	36	476	5.59312
127676	671	252	7474	5.73691
121257	597	208	4814	5.44565
123380	610	254	3429	5.57044
128867	657	236	4568	5.79702
124101	630	295	4077	5.5806
122670	635	253	4125	5.50777
14713	317	24	367	5.49863
123431	615	451	3239	5.54068
122815	601	205	4995	5.50762
114844	530	360	2982	5.14468
123710	565	285	2825	5.53249
114922	560	211	2875	5.16924
120097	577	405	3012	5.3904
121654	609	259	4922	5.44252
11243	265	21	311	5.11593
24338	342	49	686	5.16472
18197	334	34	505	5.60237
116768	591	259	4553	5.22621
114625	522	382	3046	5.14735
113724	565	229	4085	5.11291
114351	513	316	3968	5.14483
15958	298	32	407	5.25053
129260	638	225	4951	5.79988
115098	527	236	3015	5.16621
125083	629	375	2962	5.61761
15419	329	26	446	5.29129
124478	638	452	3138	5.59949
123956	630	291	3981	5.54886
125043	586	219	5697	5.616
113692	532	343	2803	5.10358
24559	361	43	703	5.54909
122333	566	293	5886	5.48398
114866	562	199	4334	5.16223
123765	606	359	2900	5.55175
125882	638	297	5068	5.6656
114148	520	263	4204	5.11303
120231	599	298	2998	5.40393
122577	607	280	4623	5.51633
113520	522	262	3271	5.09513
8819	332	20	252	5.79656
76962	510	187	1984	5.15966
123581	621	230	4547	5.55961
123675	595	253	3337	5.55871
11396	273	15	328	5.1921
122658	622	237	3281	5.48678
115306	567	446	3141	5.1903
132051	652	224	7001	5.92826
121210	595	260	3143	5.42362
11506	283	20	277	5.17077
18889	328	37	532	5.40201
17803	360	24	486	5.70392
115877	566	205	4147	5.18883
125195	634	502	3355	5.6028
129380	662	330	4096	5.79282
121522	609	226	5612	5.45704
113126	504	311	2645	5.07916
122313	608	415	3042	5.50085
14143	341	18	414	5.84102
120678	606	469	3167	5.43102
11842	296	31	331	5.50658
115082	539	249	2732	5.1784
116367	528	229	5636	5.20479
129094	680	249	5679	5.77725
121777	598	215	4370	5.48092
17876	329	35	474	5.44716
121135	575	225	3815	5.41578
116902	542	227	3927	5.25029
10515	284	17	289	5.05268
114807	495	200	4440	5.15414
117220	539	244	5746	5.23597
130323	685	251	5751	5.86142
121488	570	223	7190	5.45729
123966	621	422	3571	5.54654
121817	573	232	4496	5.47686
10812	282	30	270	5.15904
21321	365	46	553	5.63529
122768	637	304	4408	5.49657
9077	236	11	250	5.09749
12293	272	29	326	5.29175
19010	341	35	492	5.6029
125236	635	483	3381	5.65086
114631	550	224	5792	5.16314
124248	614	460	3250	5.5614
122822	587	267	3448	5.49592
122285	577	212	4825	5.46451
123340	587	241	3360	5.54622
117237	551	351	3300	5.26206
114353	533	202	4288	5.14263
17045	270	33	442	5.1158
116996	573	205	4707	5.24545
113846	533	337	3422	5.0955
129932	659	308	3126	5.82841
17162	348	35	417	5.83341
13506	298	29	376	5.47685
114821	519	262	4293	5.14523
13714	276	33	399	5.40498
113336	513	359	3029	5.11288
122998	628	216	4378	5.51999
114951	517	354	3306	5.15071
123725	613	326	2881	5.52571
123686	598	267	5307	5.55492
14833	296	23	399	5.1649
112662	532	338	3096	5.06007
116933	565	233	6357	5.23693
115700	530	226	4584	5.19612
120603	588	366	3032	5.41369
15680	307	28	419	5.5178
122304	567	211	3949	5.51284
113611	529	181	4146	5.09295
122099	606	230	4052	5.47874
127519	661	265	3373	5.75578
117648	558	394	4192	5.26686
116141	548	393	3282	5.21619
115357	530	216	4246	5.15853
122825	616	245	3912	5.5205
120220	564	241	3114	5.39343
116018	579	258	4146	5.20886
130421	669	438	3172	5.85644
114370	514	232	3543	5.12762
124374	628	320	2923	5.5583
11795	258	19	284	5.13098
115535	550	263	2895	5.2042
122308	589	194	3417	5.50098
126215	619	249	3379	5.6883
13599	278	22	371	5.18453
122751	598	424	3457	5.51213
113839	547	213	5615	5.13111
18700	317	30	466	5.05687
26004	374	46	717	5.56507
14033	272	20	389	5.04195
113529	504	368	2920	5.10695
121993	599	214	7613	5.47488
123539	636	232	3664	5.58312
123633	600	361	2831	5.53746
123801	660	353	3646	5.55771
122043	586	333	2902	5.4992
