# Output: /home/hpc/capm/mppi005h/geant4_Rey_Dez_2016/Seventh/Analysis/Judith/RawData_Run_7_6.txt
# Particle Type: alpha
# Alpha Source is used with Pu239 (4.15 MeV), Am241 (4.48 MeV) and Cm244 (4.8 MeV).
# Cut Value: 0.001 mm 
# NEST_Factor: 1
# Scintillation Yield: 1
# Copper Reflectivity: 0.7 Aluminum Reflectivity: 0.6
# Pressure in Gas (if gas was used): 0.9
# Detectormedium: GASEOUS Xenon
# SiPM x-Position :2.05
#SiPM_Efficiency = 1 -  PMT_Efficiency = 1
# Photons || Electrons || SiPM Hits || PMT Hits || particleEnergy 

11512	254	44	611	5.22545
123366	594	536	9025	5.54528
125555	627	534	6424	5.63573
123743	600	457	8855	5.57144
17194	279	60	901	4.98156
117682	538	599	6235	5.28511
119146	586	680	6933	5.35483
129431	658	513	6612	5.82192
126960	633	542	6945	5.68566
13368	281	54	671	5.13153
124048	627	625	6595	5.55574
22690	352	75	1190	5.62203
122995	621	664	6292	5.50495
122693	597	543	8699	5.53528
122179	598	512	9845	5.46354
124950	598	535	8811	5.58456
17589	343	74	842	5.552
14162	336	48	696	5.43695
13943	304	58	715	5.17954
122647	584	506	8048	5.51036
113854	519	419	7647	5.10484
122088	580	572	6137	5.48506
123013	612	662	7204	5.49726
16349	357	58	898	5.77188
124578	607	553	6337	5.57327
10091	275	33	492	5.26376
123482	582	533	7303	5.52967
122212	616	526	8163	5.48292
122047	592	520	8908	5.48334
11177	296	56	612	5.47413
125749	662	656	6993	5.66741
120503	563	666	6329	5.41987
115704	533	406	8181	5.18263
12198	291	48	697	5.18623
113405	484	426	8079	5.07722
17172	259	62	868	5.17373
122253	621	485	6503	5.52108
115995	560	474	6380	5.18751
123623	627	525	6198	5.56183
129030	665	539	6734	5.79061
121698	588	506	6013	5.47559
122841	567	497	6666	5.52136
16003	312	60	842	5.15835
16503	362	59	780	5.81494
131258	684	583	6631	5.87296
11205	294	29	547	5.49761
113981	515	514	6132	5.11392
17708	325	60	895	5.16688
120735	591	589	6558	5.40285
116329	553	624	6976	5.23864
124290	610	641	8870	5.5727
111337	479	591	7989	5.00671
8918	297	37	432	5.53523
10853	307	34	567	5.56807
115763	523	580	6391	5.20052
123957	617	460	10617	5.5536
125157	596	482	10168	5.61775
11134	295	40	564	5.63879
114316	497	477	6062	5.12469
129369	699	592	11398	5.80296
123601	610	590	6489	5.55157
122800	597	507	7817	5.50238
114335	542	594	6812	5.14214
125247	636	487	6611	5.58498
22592	345	80	1082	5.4345
124012	610	499	7433	5.56614
116653	547	506	6410	5.22003
20236	356	83	1048	5.53598
114465	524	515	6046	5.15031
129560	696	505	6787	5.80563
122441	592	502	8914	5.50887
127762	646	501	6330	5.74917
119957	580	464	9333	5.39135
14193	327	61	747	5.58904
121940	579	521	6069	5.46453
114697	509	403	7444	5.1578
131258	682	696	6682	5.8805
121252	634	517	7044	5.40828
16558	339	71	868	5.48701
121954	633	694	6947	5.47977
18534	313	66	985	5.50599
121482	590	634	6512	5.45923
115511	514	540	5724	5.19603
124685	624	456	7719	5.58587
122832	593	510	8598	5.50593
114310	529	510	7216	5.14441
115579	521	489	7966	5.18243
120162	581	526	6853	5.41135
115950	527	478	5893	5.21065
114114	503	543	6487	5.10792
113001	533	453	5969	5.08539
116708	547	473	5952	5.2202
123669	617	583	10164	5.56774
115556	564	475	6275	5.1788
116485	519	498	6296	5.24822
124487	630	557	6721	5.59022
112853	526	476	5949	5.0582
10652	267	25	534	5.24184
124395	607	473	7668	5.57699
115089	537	485	6019	5.16624
122828	629	500	7100	5.5066
122609	605	435	8501	5.48645
115647	544	505	7713	5.21141
121796	601	517	6628	5.45619
123399	600	488	6558	5.55756
122210	636	558	6056	5.47892
121299	585	502	7124	5.474
121169	587	451	8685	5.45681
122060	612	655	8927	5.46689
114342	536	576	6298	5.12563
113076	509	576	8737	5.05792
122722	585	516	7449	5.51181
116636	532	504	7482	5.21732
129085	662	553	6535	5.78865
115184	515	507	6232	5.17522
114420	550	547	6340	5.13202
20389	360	53	1064	5.49478
114900	556	437	8196	5.15158
13969	279	31	688	5.23431
130440	645	670	6977	5.8593
12007	307	42	559	5.55022
122138	576	487	7509	5.48114
121793	585	570	6182	5.4749
113431	512	540	6602	5.07153
117006	568	496	6441	5.23215
113562	501	566	5781	5.07172
114162	509	638	8600	5.13227
120539	590	528	7045	5.41876
21810	363	104	1091	5.58406
123409	620	475	9374	5.55025
114055	542	522	6250	5.13497
120049	598	584	6932	5.37221
122947	647	517	6228	5.53032
8991	270	34	450	5.48013
116394	541	506	7929	5.22718
11400	290	38	530	5.51077
123781	617	547	7091	5.55098
121811	569	531	6298	5.46982
122211	569	577	7084	5.50281
10010	284	37	512	5.4762
20945	344	76	1032	5.52746
16816	396	58	840	5.87135
125616	631	527	6443	5.62937
130818	669	555	7404	5.86815
124395	608	508	6424	5.57534
124091	626	491	6197	5.56549
23656	375	60	1176	5.52873
18618	375	54	990	5.89737
18004	331	54	882	5.5459
121759	563	596	7227	5.47864
124235	650	458	7683	5.55949
124124	588	442	6240	5.56143
10035	320	33	571	5.46513
121908	612	580	6457	5.47318
8983	287	34	503	5.48429
120739	591	517	6166	5.41417
114833	540	440	6535	5.14234
115723	541	474	6304	5.17734
122325	582	553	8049	5.46599
124878	630	585	9267	5.6068
117588	558	481	6894	5.27606
13746	279	63	747	5.0876
116630	544	499	5919	5.25796
122057	616	452	8083	5.45454
114857	529	465	7343	5.15887
123603	615	562	9033	5.53457
122036	605	529	7549	5.46337
124299	601	474	8088	5.56508
124862	609	527	9895	5.59386
11334	303	33	565	5.59642
18603	344	75	1018	5.21709
23886	329	93	1214	5.18417
116946	518	465	7957	5.24494
122179	560	573	8934	5.49999
114778	489	558	6240	5.12514
115805	553	525	7515	5.20149
113421	503	491	6024	5.10011
124094	643	502	6570	5.55152
124704	590	506	6408	5.59096
20777	323	88	1131	5.3915
14845	264	45	773	5.09473
121465	584	562	6481	5.45365
126894	642	443	10292	5.69104
122448	612	483	8918	5.50541
12594	311	51	625	5.57685
120771	600	496	8533	5.42804
123151	584	572	6785	5.5186
114554	523	615	6702	5.13579
125976	632	610	6529	5.64982
122695	609	473	7156	5.4818
117033	506	523	9148	5.24715
20183	329	71	1031	5.19531
115072	550	479	5977	5.17871
122540	596	504	7962	5.50855
13914	296	48	769	5.45785
121342	599	713	7063	5.45467
22476	307	86	1253	5.15132
13413	304	42	737	5.50965
113053	507	525	6526	5.09457
114252	526	481	6146	5.12262
10483	275	33	506	5.43399
115410	547	455	8396	5.16741
121141	597	441	8520	5.41217
123273	619	578	7241	5.51839
17873	318	68	914	5.63037
116254	551	417	6640	5.21817
122906	606	698	7312	5.49802
16194	332	53	885	5.44393
114875	545	461	6594	5.13437
112976	532	469	8791	5.04613
128161	668	518	7645	5.76686
116903	567	479	7226	5.23493
15220	316	56	790	5.25359
114396	537	433	6536	5.12778
129590	650	510	9279	5.81807
114475	511	542	6229	5.14911
123652	625	556	8575	5.53956
13287	305	46	650	5.51395
11200	293	32	581	5.2306
11534	307	54	598	5.75877
123575	600	741	7024	5.51997
120713	555	535	6118	5.40471
112660	503	406	7069	5.05092
112167	538	406	6355	5.04547
114105	512	483	5719	5.12391
124391	606	498	7451	5.58698
114580	527	523	5976	5.14759
115629	526	606	6642	5.16236
124137	610	424	7772	5.55832
113013	488	521	6036	5.06427
13654	276	47	704	5.25898
124258	649	656	6520	5.60342
116963	543	433	6492	5.22464
116089	561	435	6545	5.19626
123032	612	662	7060	5.5218
115515	534	419	7077	5.18491
14157	285	63	753	5.12132
122313	640	428	7711	5.47564
124754	664	475	7868	5.60136
122219	605	448	6358	5.49387
122813	630	606	6014	5.532
116298	568	479	5976	5.22219
121798	587	529	7950	5.45603
20502	347	74	1022	5.59179
122639	636	494	6105	5.51172
117244	593	492	5981	5.26655
9947	258	38	479	5.17282
8962	326	37	417	5.81999
123936	586	658	9417	5.5565
121836	594	523	6541	5.46333
17144	304	77	901	5.18918
129047	665	500	6901	5.76555
26513	337	107	1395	5.20141
116944	556	592	7019	5.22918
13965	333	55	719	5.86929
