# Output: /home/hpc/capm/mppi005h/geant4_Rey_Dez_2016/Seventh/Analysis/Judith/RawData_Run_10_5.txt
# Particle Type: alpha
# Alpha Source is used with Pu239 (4.15 MeV), Am241 (4.48 MeV) and Cm244 (4.8 MeV).
# Cut Value: 0.001 mm 
# NEST_Factor: 1
# Scintillation Yield: 1
# Copper Reflectivity: 1 Aluminum Reflectivity: 0.5
# Pressure in Gas (if gas was used): 0.9
# Detectormedium: GASEOUS Xenon
# SiPM x-Position :2.05
#SiPM_Efficiency = 1 -  PMT_Efficiency = 1
# Photons || Electrons || SiPM Hits || PMT Hits || particleEnergy 

114900	554	709	9082	5.17879
121553	555	931	11129	5.43139
124935	636	769	9639	5.57469
113854	532	681	10490	5.11915
24305	379	122	1610	5.47224
112756	527	875	10201	5.06283
122695	605	793	10328	5.49461
115218	559	851	11023	5.16431
122311	605	788	10023	5.48558
115944	507	834	8981	5.20625
117259	557	823	10587	5.24286
9266	301	40	602	5.50239
122741	634	750	9812	5.52491
124453	623	726	10121	5.55965
16849	322	76	1092	5.474
12124	245	50	776	5.20576
128810	674	1105	15641	5.79828
122380	558	881	10102	5.50247
116582	544	766	9444	5.23477
13041	318	67	862	5.41662
16674	339	82	1044	5.61314
125070	590	814	12916	5.59903
123437	648	866	9736	5.54411
124251	620	819	10573	5.5659
121100	602	914	11552	5.4272
123862	615	1076	11941	5.55937
121846	635	867	9454	5.46378
113468	515	626	9155	5.07648
118421	602	720	10127	5.31813
125327	629	704	11610	5.62554
122865	607	862	9444	5.51339
114113	515	853	10543	5.10971
123395	594	862	9695	5.54769
112619	516	875	10946	5.04066
116165	539	754	10034	5.20072
129579	692	872	10108	5.81093
116204	557	859	9821	5.20191
125147	628	1053	11207	5.60872
115801	530	813	10338	5.21175
124166	656	832	10824	5.57302
12790	332	55	777	5.83622
122275	602	969	11288	5.48382
15876	291	60	1086	5.17805
115171	541	924	11061	5.1747
123659	603	726	11734	5.55667
11673	301	73	693	5.23005
122812	595	938	10112	5.4876
128163	653	1047	10681	5.71876
117093	533	754	12997	5.21527
116590	543	678	10096	5.2297
113888	512	615	10050	5.12066
122440	585	695	10340	5.48333
117618	572	688	12109	5.28087
116213	534	688	9045	5.22796
15799	285	90	996	5.1637
121921	585	780	10001	5.48835
120620	592	808	9446	5.41525
116178	537	861	9396	5.23155
117947	572	901	11509	5.31059
119675	564	1031	12593	5.39087
120580	565	842	12148	5.41186
15526	284	66	1017	5.14892
115058	529	606	11375	5.16037
13559	308	70	812	5.48323
118013	546	759	12091	5.26724
11114	342	48	656	5.74918
120830	577	790	11919	5.42485
124483	613	799	13397	5.56426
123022	599	796	9767	5.53803
115999	533	864	11057	5.19138
121565	605	663	10866	5.46446
129813	662	907	10541	5.84912
12019	284	61	706	5.1394
114221	503	693	8964	5.1161
115888	567	666	11479	5.18918
114512	519	795	8869	5.13068
123076	612	864	12255	5.51871
120879	585	1002	10686	5.44236
121053	639	892	10317	5.46267
121615	611	764	9958	5.45784
119679	572	783	9506	5.37563
122048	613	983	10382	5.47634
124200	604	799	10110	5.54863
121932	620	824	9633	5.48166
121287	585	892	11413	5.43863
121818	593	738	12400	5.47458
114337	562	740	11156	5.16105
122980	594	852	10215	5.53097
124604	607	903	11266	5.57906
128545	653	874	10285	5.76646
116840	556	925	10135	5.26428
118261	555	954	12063	5.29004
122217	582	866	10179	5.46518
123139	600	763	11068	5.51998
122636	573	1082	11081	5.50057
114666	478	912	9730	5.1335
12192	353	58	740	5.88098
19999	389	109	1279	5.81306
22023	335	96	1449	5.5093
123524	616	967	11809	5.52985
20199	351	87	1282	5.48066
115262	532	668	9295	5.15931
120293	560	1022	13312	5.40972
122066	597	744	9995	5.47014
11928	290	49	698	5.20071
115491	527	853	9933	5.16587
117414	540	738	9244	5.263
122419	605	723	9629	5.48845
123674	600	879	10111	5.54368
122368	615	905	9980	5.47981
115766	579	912	11962	5.21413
115040	533	1078	12044	5.16457
123490	627	895	9756	5.53665
11864	277	64	714	5.0927
114624	545	853	9405	5.16798
115910	535	719	9208	5.19649
113610	546	701	8963	5.08866
124019	594	811	13107	5.55557
128881	687	891	10523	5.75791
122591	603	833	11593	5.49303
116574	528	814	10089	5.22533
123561	593	917	9758	5.5468
123459	613	789	9979	5.51329
123810	607	870	9932	5.56611
120485	592	693	9549	5.39563
114380	519	841	10815	5.10317
116126	549	778	10024	5.22916
122057	556	848	9610	5.46233
9306	278	59	589	5.23024
127512	667	920	11431	5.74054
123779	601	1073	11957	5.5381
11590	325	53	655	5.5358
10482	333	71	633	5.83481
14142	271	59	849	5.1283
114965	502	754	8973	5.1586
131044	703	948	14003	5.89358
120547	550	854	9729	5.4168
20914	326	85	1272	5.1599
129927	661	1004	11817	5.82673
16280	333	69	950	5.51884
114775	555	700	10304	5.14935
11635	304	54	727	5.49139
9237	265	53	592	5.11819
115819	559	666	11776	5.1721
129622	672	795	10452	5.81955
123588	599	750	10772	5.53054
123280	618	831	10133	5.53257
117471	554	876	11397	5.29095
131934	688	903	11965	5.94448
8620	274	40	492	5.5102
122451	612	917	10116	5.51626
113856	514	918	10403	5.1144
119815	568	770	10992	5.38757
115316	516	645	9549	5.17732
123216	601	869	11996	5.51453
116232	548	847	9221	5.23005
122843	599	1051	11255	5.50046
124191	604	805	10335	5.57286
115851	548	722	10059	5.23012
17622	314	83	1074	5.09691
129093	635	807	10471	5.80314
129808	668	683	11252	5.84561
18355	338	85	1120	5.48191
21749	314	109	1334	5.1644
116242	561	738	11979	5.21089
130582	688	1116	11958	5.86074
116057	516	797	9753	5.20604
12731	297	57	743	5.50414
120074	587	1028	11764	5.37602
9658	277	42	647	5.31826
115172	548	836	9439	5.19748
116050	519	946	11052	5.19134
115452	553	680	9482	5.19476
130105	639	856	10860	5.8272
124278	635	1102	13521	5.58031
121433	573	1022	12380	5.43612
123099	615	830	9663	5.52517
123690	607	924	10010	5.53795
122054	599	751	10898	5.46787
124863	609	814	10508	5.59699
14961	331	77	919	5.54646
122901	601	875	11378	5.5085
117204	543	736	9349	5.24373
114810	516	1090	11666	5.13529
123729	600	730	10444	5.55981
129258	639	775	11011	5.79454
122748	588	755	14109	5.5212
17851	325	69	1196	5.25063
26806	369	137	1712	5.25914
122471	656	805	10135	5.47883
126314	594	876	10383	5.6503
23430	421	117	1478	5.74138
14742	275	60	914	5.10425
123264	631	851	10915	5.52714
123702	626	1007	11902	5.54195
122203	620	679	11373	5.4807
115530	523	813	9141	5.20197
121532	611	796	9813	5.46084
125451	611	801	10446	5.61944
115313	539	666	9230	5.16718
14642	312	78	917	5.51276
124046	609	790	9788	5.555
115921	530	1020	11256	5.18597
24954	372	115	1559	5.54891
114397	526	707	9804	5.14013
125234	643	1009	10435	5.5845
19623	330	83	1202	5.62095
130131	664	895	11203	5.82691
120737	567	800	9276	5.4104
123408	603	879	9389	5.57027
10579	237	53	665	5.11796
115751	532	719	8889	5.16294
123607	590	750	10272	5.55306
16964	318	94	1059	5.52806
10999	264	60	732	5.1464
113835	548	596	9636	5.11811
130153	657	986	14422	5.83742
117236	560	951	11029	5.25463
21668	370	103	1431	5.51901
122499	609	789	10049	5.52172
122206	606	842	9511	5.46178
131418	676	1007	10906	5.87378
15605	283	69	1013	5.18674
10093	308	43	624	5.57218
14757	297	70	919	5.41932
19759	331	93	1279	5.23537
128955	698	797	9920	5.80895
21301	339	125	1414	5.48362
123626	565	971	10211	5.53053
129304	682	694	11606	5.8021
114163	523	704	9219	5.10498
26307	349	144	1678	5.15074
24631	341	112	1588	5.31483
15392	303	71	954	5.52385
116233	498	939	10304	5.20163
122767	604	876	11097	5.50868
122745	589	832	12238	5.51412
130760	687	965	11754	5.85774
127905	650	727	10929	5.75915
123465	578	719	13036	5.52928
122882	606	694	13383	5.51127
129144	678	833	10298	5.8129
20504	332	103	1252	5.13979
126088	651	1021	14841	5.65988
129408	670	1113	10839	5.82054
22580	346	117	1422	5.13257
25194	375	128	1623	5.54825
123544	610	873	10063	5.54735
120836	575	855	9263	5.41865
123998	600	710	10758	5.5694
124855	652	684	12662	5.63087
11448	263	57	708	5.10356
114137	515	681	8538	5.10957
117531	554	733	9201	5.26006
24249	379	120	1557	5.5009
129834	659	941	11827	5.83179
117182	549	837	10516	5.24617
116314	539	945	10928	5.21171
123193	570	895	9994	5.53296
12320	260	52	741	5.13725
124366	628	782	9980	5.58614
129464	673	845	11541	5.81504
124382	576	775	12282	5.5693
123208	581	845	12328	5.5153
12432	335	64	806	5.50915
114145	503	892	11398	5.1298
18369	298	75	1158	5.11248
117019	562	656	11245	5.25918
113409	538	635	9505	5.08316
18040	330	85	1108	5.36103
122584	630	762	9483	5.48886
114632	530	711	9248	5.13989
122699	662	981	12649	5.51506
115035	528	858	9193	5.17233
13730	280	61	910	5.16217
124251	634	918	11922	5.58505
11142	325	44	752	5.53579
115033	521	805	11743	5.15453
12343	299	60	766	5.4843
21832	330	100	1360	5.22342
130565	701	963	11644	5.85282
128201	643	905	12949	5.73748
121971	572	729	9746	5.48241
115744	520	875	9000	5.20334
18884	310	97	1259	5.17932
116894	552	889	12742	5.23406
114920	538	719	11207	5.15084
123658	630	978	13631	5.55931
127543	667	847	9971	5.73678
123652	606	869	11185	5.51892
121366	608	835	10041	5.42281
122274	582	818	9699	5.51533
116831	546	837	10428	5.23671
14251	293	59	834	5.15729
125430	650	915	10524	5.63119
116191	520	773	9359	5.21248
14283	256	63	861	5.17991
118260	593	838	9423	5.33965
123461	648	1013	10554	5.53378
115624	550	662	11895	5.18866
11878	327	46	696	5.4978
122640	602	899	10368	5.47804
9831	254	49	600	5.13725
116279	538	657	9828	5.21263
114835	524	789	9705	5.1608
116423	582	812	9325	5.20935
115505	542	742	9320	5.1952
132105	689	1069	10502	5.93026
20103	313	103	1294	5.11619
129887	711	868	12276	5.82542
129079	618	964	11421	5.79798
115341	538	896	11513	5.17614
124077	631	811	9696	5.54755
118033	547	785	9649	5.29301
116768	563	735	9617	5.24496
15993	334	75	957	5.42336
21272	350	91	1362	5.23835
11953	310	59	766	5.49531
19397	384	93	1251	5.9049
115330	551	670	9202	5.18716
9291	289	49	581	5.54471
115381	499	732	10117	5.16675
117793	562	782	9403	5.29674
10898	272	44	629	5.44697
115556	517	961	10605	5.16559
121730	583	798	9335	5.44862
117527	545	951	10943	5.2585
125188	646	889	10300	5.60003
122115	593	848	12179	5.4846
124025	638	671	11625	5.57615
16900	285	86	1040	5.25793
14308	308	54	867	5.39828
114970	518	1010	12449	5.16182
124073	635	748	12758	5.60116
13194	310	66	825	5.55392
112766	490	721	8863	5.07492
14197	334	72	895	5.51645
124091	635	888	11328	5.59732
118507	555	904	10012	5.32588
113773	528	677	8750	5.12231
129443	658	763	11704	5.79515
124858	652	838	10764	5.59416
116390	522	810	9064	5.22912
128020	687	856	10836	5.75617
117947	545	869	9509	5.25063
116994	534	964	12480	5.2326
17490	315	91	1153	5.19517
116655	557	657	10543	5.22184
123700	625	858	9994	5.54902
123045	629	799	10228	5.51719
122218	578	748	9631	5.48827
115005	524	773	8784	5.15956
114246	527	682	8781	5.11632
130060	666	1014	11902	5.83416
116216	500	785	10298	5.19156
113642	512	719	9598	5.10356
115213	551	829	9056	5.18378
124338	618	852	11569	5.58724
116778	538	716	8970	5.24611
116077	519	821	9164	5.21954
113933	506	830	10508	5.11785
13830	308	61	831	5.45055
123336	616	870	9652	5.5274
123192	599	881	10589	5.5425
123698	590	901	10870	5.53965
121046	583	803	12306	5.44475
10434	285	46	617	5.51286
9659	266	37	570	5.2033
14210	309	49	876	5.4549
121590	576	660	10033	5.46277
131682	685	859	13044	5.90915
122580	625	828	9949	5.48152
124081	612	924	11781	5.58484
130161	683	1003	11121	5.83469
13527	317	48	854	5.51994
116254	529	635	11252	5.21567
124565	639	898	11025	5.59168
116799	557	946	10505	5.24216
123739	595	792	11415	5.56636
13698	306	46	806	5.45181
121051	583	845	13821	5.40831
114705	546	800	10990	5.16581
120746	591	1045	11300	5.40564
122378	583	727	13244	5.50021
11587	307	55	712	5.55096
122428	592	784	9567	5.49377
123030	576	885	11843	5.52228
114620	515	862	10672	5.14977
122645	616	854	9522	5.4969
16832	338	71	1051	5.81173
117843	550	875	9279	5.26848
115384	536	761	12125	5.19328
121734	634	767	11344	5.48774
115615	516	724	9489	5.18569
24497	380	120	1577	5.86101
123157	564	1002	11548	5.52908
122098	604	725	10230	5.47081
115328	501	733	9081	5.13909
122116	641	828	9650	5.46648
114138	521	791	10121	5.09086
13472	294	75	792	5.23529
16993	335	82	1056	5.5156
125664	637	942	14645	5.61506
122157	608	896	11530	5.4919
114544	539	638	9859	5.11379
114635	545	844	10968	5.16744
125516	617	848	10678	5.62899
115159	527	682	9783	5.18265
130322	691	933	10520	5.87077
122670	607	860	12681	5.47662
112853	513	641	10774	5.06182
123863	637	932	13516	5.56334
14864	311	77	881	5.28023
114042	507	766	9053	5.13534
124947	618	889	13329	5.60568
116193	573	847	10515	5.18021
15243	337	82	964	5.53523
117590	556	683	9398	5.25825
122505	604	829	10639	5.49397
112418	485	803	10011	5.04839
10560	316	43	666	5.55552
115624	513	625	10019	5.15199
114729	499	689	10016	5.16061
123836	599	720	12440	5.54977
11772	326	54	726	5.59325
22311	319	125	1432	5.21375
121644	632	842	10224	5.49626
123736	642	789	9673	5.55833
24655	362	105	1553	5.53313
13071	270	59	792	5.13951
114739	546	636	9658	5.15099
116012	525	981	10642	5.21328
10197	325	60	628	5.7538
115437	541	900	9955	5.18069
121225	581	1034	11002	5.45856
123701	614	1114	11746	5.52599
123115	574	783	10809	5.53315
123061	625	821	11876	5.52249
18056	326	91	1095	5.30609
115117	530	695	13095	5.17332
117953	541	805	9619	5.27491
11351	274	57	736	5.1803
23444	368	121	1521	5.61915
114977	570	791	8945	5.17359
112881	526	881	10738	5.05951
131194	689	873	10344	5.85816
21452	382	121	1363	5.77415
10190	279	49	616	5.48078
115748	547	966	11033	5.17821
123328	644	830	11623	5.5234
124706	613	1123	12893	5.58363
122817	610	924	12865	5.51224
121461	603	801	9924	5.43332
129439	683	1116	10579	5.80473
114288	539	1163	12696	5.1213
124896	598	864	10419	5.60954
130530	699	777	12137	5.8292
16728	352	73	1076	5.59416
114264	499	798	9234	5.11991
116720	538	779	8730	5.23234
114768	553	777	9548	5.17913
122970	625	699	10734	5.528
123230	622	951	10057	5.51839
9287	243	45	548	5.20868
116775	529	687	9124	5.21575
117562	504	653	9626	5.24925
24844	371	125	1577	5.48907
9887	315	48	591	5.49382
117584	570	703	9957	5.27662
129787	669	818	10451	5.8239
127506	647	976	10100	5.71938
114328	518	869	10029	5.13991
122927	602	806	9635	5.5217
117058	545	747	9261	5.24716
124518	613	907	11524	5.59782
117339	578	825	9590	5.27885
13720	265	68	920	5.26119
116115	545	726	9425	5.20535
124124	623	925	11369	5.58208
15113	359	70	1018	5.83109
122165	604	815	10846	5.49289
115002	525	728	9823	5.17458
122241	593	828	9726	5.48703
124441	625	801	9501	5.59692
113456	499	665	9097	5.09572
9782	338	46	668	5.8142
16502	388	69	966	5.9145
124185	625	835	13861	5.57989
120938	580	1049	14019	5.42551
125901	609	889	13336	5.65262
124978	627	877	12077	5.61155
14718	293	68	989	5.5596
12801	339	56	797	5.59947
14306	281	74	933	5.2322
113467	465	701	8892	5.09355
114343	511	711	10058	5.10448
8468	311	47	515	5.7564
124508	633	952	11517	5.59589
115596	520	732	9322	5.17979
114340	525	967	12098	5.14804
124072	582	818	9790	5.5699
12453	304	60	850	5.17086
131726	674	720	14034	5.90514
124819	624	736	11892	5.60341
123940	605	825	13338	5.54131
121517	597	698	9727	5.46724
123425	635	870	10092	5.54327
115105	538	736	9111	5.16746
122233	574	986	11297	5.47412
10299	290	56	623	5.31237
120630	563	743	9735	5.39384
124813	648	864	9785	5.61927
116102	512	734	12517	5.22143
116003	551	740	9021	5.21693
116278	527	883	9642	5.20552
24621	318	93	1576	5.14131
18780	319	93	1103	5.19683
123226	615	825	10056	5.5326
116046	548	738	9178	5.20173
124957	635	961	11414	5.59793
123339	646	978	9861	5.51267
123632	611	1008	11689	5.53832
115527	527	985	11455	5.17046
119546	594	922	11323	5.37408
22610	328	105	1435	5.16267
120160	593	665	9598	5.38401
123400	614	988	10637	5.51651
123183	600	651	11183	5.52895
117405	528	871	10044	5.26692
114564	547	814	9029	5.14492
121629	585	881	11087	5.45644
13824	300	81	851	5.45753
121987	566	721	12823	5.44962
16409	365	70	944	5.81848
110956	525	757	8900	4.98986
115439	550	666	10142	5.19626
24734	371	104	1653	5.50941
125352	610	1039	12091	5.60916
115466	544	872	10809	5.15826
123181	583	730	9931	5.51843
129666	682	744	11080	5.8389
122320	644	714	9960	5.52822
122545	609	798	9531	5.49887
128235	673	948	10145	5.78815
122407	588	805	9819	5.46436
124798	621	789	9844	5.5788
17942	275	76	1167	5.10715
123035	641	785	9384	5.51973
118473	555	773	9372	5.29714
23130	376	106	1407	5.60868
125127	658	1042	10794	5.61579
18743	308	86	1125	5.16636
115762	541	1005	11280	5.19708
124025	610	691	10997	5.54069
123517	619	1063	11199	5.57053
124106	619	878	10623	5.57809
122965	605	806	9666	5.54396
8478	235	28	569	5.2952
