# Output: /home/hpc/capm/mppi005h/geant4_Rey_Dez_2016/Seventh/Analysis/Judith/RawData_Run_8_4.txt
# Particle Type: alpha
# Alpha Source is used with Pu239 (4.15 MeV), Am241 (4.48 MeV) and Cm244 (4.8 MeV).
# Cut Value: 0.001 mm 
# NEST_Factor: 1
# Scintillation Yield: 1
# Copper Reflectivity: 0.8 Aluminum Reflectivity: 0.4
# Pressure in Gas (if gas was used): 0.9
# Detectormedium: GASEOUS Xenon
# SiPM x-Position :2.05
#SiPM_Efficiency = 1 -  PMT_Efficiency = 1
# Photons || Electrons || SiPM Hits || PMT Hits || particleEnergy 

116352	594	532	6320	5.22283
114338	513	482	8013	5.11447
129836	670	554	7453	5.83622
122750	609	512	8594	5.50485
11004	302	28	526	5.79539
122913	612	508	8699	5.52331
115032	544	508	7378	5.16239
17368	359	71	809	5.49841
122328	581	652	6835	5.51098
121763	572	669	7028	5.45454
13127	323	49	609	5.59755
122990	642	519	7555	5.50893
17167	315	53	816	5.41554
123128	582	552	7191	5.5087
122462	636	444	8326	5.50077
123806	644	555	6829	5.5671
113534	521	521	6017	5.08823
9989	274	41	440	5.20746
116595	543	539	6372	5.21399
123027	590	652	7605	5.52123
126805	655	698	7271	5.71407
113638	501	491	5823	5.0941
121918	570	630	9115	5.46857
117085	606	457	8992	5.24605
116293	529	569	8851	5.19484
12941	289	45	613	5.49603
129006	672	760	8024	5.79093
123270	622	594	6788	5.54016
116448	531	565	8267	5.2051
123064	602	661	10102	5.53588
10547	299	40	479	5.67714
13872	335	54	662	5.44274
122435	620	596	6943	5.49685
115851	546	552	6639	5.21059
116939	583	494	8123	5.23392
121697	556	570	8514	5.44698
112251	482	395	7255	5.04931
11736	280	42	567	5.1773
115658	555	518	7160	5.19888
128914	679	562	7588	5.80049
119851	590	517	7699	5.36132
129850	715	538	10041	5.83431
113997	516	419	7001	5.09715
117106	548	484	6354	5.22274
114021	524	577	6099	5.104
115478	529	563	6745	5.16667
27256	413	116	1268	5.48796
118340	594	485	6295	5.31554
114190	527	678	7267	5.1278
128884	655	553	9172	5.79893
18945	381	54	919	5.82137
117262	545	654	6607	5.24204
12563	324	42	608	5.52491
10957	271	33	490	5.46878
129742	659	617	7078	5.79936
122289	564	558	6934	5.49551
24321	341	84	1108	5.17011
21776	363	77	1016	5.55847
129790	702	571	9370	5.83196
18065	283	52	848	5.18838
114719	519	641	7210	5.13884
114028	503	450	7863	5.11676
116364	526	534	6641	5.24612
125374	630	710	7628	5.63486
122717	591	522	8446	5.5015
115167	542	746	9414	5.1803
121563	591	508	9917	5.46665
113727	538	459	9030	5.1153
121887	575	520	6514	5.46839
130694	684	592	6943	5.85496
121837	593	573	8334	5.45511
9843	285	26	436	5.50871
125011	650	532	6954	5.60571
122336	584	819	7664	5.4758
115150	499	543	7843	5.17319
122959	596	742	9113	5.5268
121420	583	595	6292	5.43642
128192	674	720	7479	5.74435
123172	610	810	7742	5.5231
24211	320	85	1074	5.25691
122333	604	643	6367	5.4957
19299	330	81	882	5.2315
114238	520	487	6247	5.10978
116445	548	558	6431	5.21587
121494	568	494	7664	5.45171
115394	519	574	6628	5.17364
116098	542	526	6285	5.19701
117985	554	696	8770	5.29613
9744	305	44	452	5.71297
12395	297	38	576	5.46491
15043	290	53	676	5.19691
24082	328	77	1085	5.12011
122043	584	451	7919	5.46993
117105	532	630	6501	5.22595
121613	613	620	6897	5.47405
132124	703	598	6763	5.91206
21012	316	73	958	5.24116
124480	635	565	7387	5.59999
12598	293	35	628	5.14376
121342	607	517	6534	5.45258
114245	511	469	7141	5.12215
122169	600	878	7967	5.48543
128893	637	591	8797	5.77437
11420	331	50	549	5.49769
122815	582	504	7674	5.52882
116253	553	628	8788	5.19849
9238	338	36	398	5.81897
12693	288	37	601	5.55067
23558	357	81	1088	5.46066
123056	622	682	7725	5.52202
116290	546	640	7379	5.20237
116776	536	406	9387	5.22672
117567	558	520	6296	5.25584
123174	611	583	9558	5.53085
13897	275	38	673	5.15248
123264	597	522	6703	5.51447
129203	652	592	6882	5.80089
122097	618	710	7453	5.46622
117273	552	499	6884	5.27864
122449	624	575	6717	5.50769
112571	516	485	6047	5.07333
116934	550	444	8346	5.23105
123531	591	565	7315	5.5574
115363	531	458	7439	5.15767
114715	499	528	7837	5.14004
116394	573	548	8233	5.22393
121628	564	683	6745	5.4826
115591	512	550	8120	5.17128
123632	594	499	7821	5.57275
17964	328	54	878	5.50964
115361	522	567	6360	5.17937
15478	321	57	753	5.468
16423	307	56	816	5.21883
115166	537	439	6531	5.14344
15346	292	51	716	5.08745
121732	582	611	6947	5.45408
115209	524	501	6214	5.16881
122364	604	551	6958	5.48156
115459	545	558	8639	5.1703
13838	292	46	667	5.46516
128367	632	613	6822	5.76166
125142	635	726	7799	5.61505
113873	522	615	6912	5.09827
117382	567	604	7019	5.28135
132181	689	579	7869	5.92504
15662	358	61	731	5.86596
123971	579	636	6822	5.56001
123178	580	573	9550	5.51207
10960	298	31	495	5.50218
121858	584	739	7334	5.45604
112484	510	525	6191	5.0473
123927	626	573	7813	5.54997
123814	610	591	8096	5.56444
9139	304	19	438	5.25532
114268	529	514	7084	5.1208
114666	526	445	7112	5.12622
20001	337	58	981	5.42169
130504	671	669	7735	5.85248
120963	579	570	6350	5.42766
122214	608	539	9057	5.4813
8549	269	27	386	5.21946
121678	555	557	6650	5.48715
14759	267	60	687	5.07938
114949	536	507	9101	5.13173
116013	522	597	6382	5.20325
10317	290	35	451	5.57643
123481	605	496	7258	5.53351
124430	621	701	7049	5.5897
127099	669	553	6853	5.73226
117231	563	453	8046	5.27318
118254	595	492	6612	5.25677
10512	300	40	463	5.54913
114752	533	647	7308	5.13865
14429	267	39	653	4.99432
20906	352	72	1007	5.74426
113406	516	455	6233	5.09162
122894	600	691	7466	5.52168
23317	371	78	1043	5.5691
122410	590	460	7898	5.49463
122864	609	594	6786	5.51321
130267	674	615	10276	5.8358
123355	605	664	7541	5.53533
119752	571	459	10115	5.37139
124509	592	541	8827	5.59605
9554	278	26	461	5.58097
120855	578	423	9715	5.42348
123726	594	564	7046	5.54986
114113	548	652	6714	5.12227
130401	684	469	10816	5.82936
12397	301	41	556	5.55207
115109	517	621	7567	5.1636
15172	324	51	692	5.65739
24107	338	87	1243	5.22338
127412	621	753	7696	5.71937
116409	531	433	7400	5.214
128668	625	639	6974	5.79984
16311	294	56	787	5.12563
115663	534	603	6113	5.21029
124231	644	603	7277	5.56839
19478	316	74	917	5.54255
114851	517	581	6124	5.13887
114407	523	557	8321	5.1202
122864	612	572	7178	5.50588
124024	631	702	7250	5.57325
128740	646	673	7456	5.77217
10687	279	32	496	5.39437
20538	322	65	979	5.16143
55886	331	244	2985	5.86786
122881	614	712	6615	5.50955
122319	617	589	9355	5.44445
116489	560	532	6810	5.23725
129201	642	503	9128	5.80618
113512	548	626	8315	5.11534
114749	530	469	8210	5.13688
115075	551	450	7649	5.1461
128188	629	703	6892	5.72492
123512	604	578	6803	5.53178
19552	358	77	861	5.5214
121638	636	785	7661	5.45701
113818	490	517	6598	5.10466
130370	689	516	9139	5.84996
113186	523	503	5774	5.08165
128698	651	569	6858	5.78454
19022	339	60	878	5.57588
20093	356	86	959	5.64059
119795	562	573	8858	5.35603
116058	527	658	6553	5.2089
117048	594	657	7476	5.25557
128095	655	596	6926	5.7723
131436	674	604	6993	5.9087
117391	584	547	8058	5.26551
123881	614	553	6613	5.53578
124610	651	759	7815	5.5792
15240	327	50	717	5.56292
13566	266	40	627	5.13052
124723	619	581	7360	5.5993
113759	512	487	8094	5.0913
116191	534	420	7872	5.20224
116150	544	517	6274	5.20506
124253	610	661	7367	5.57156
11632	314	44	555	5.51922
121000	614	664	7714	5.43608
116467	536	495	6775	5.23336
13296	334	54	613	5.67051
19041	326	61	909	5.23126
25975	332	94	1209	5.23694
114498	511	457	8406	5.14655
130492	652	540	7280	5.82935
20953	362	67	955	5.56557
122796	591	481	9360	5.51107
125794	608	536	7241	5.64202
113815	513	476	7332	5.10667
123649	591	556	9864	5.56195
117440	544	567	9158	5.26843
14877	328	56	727	5.53726
124072	626	502	8847	5.5812
16505	313	52	752	5.19029
113738	534	609	6468	5.10574
123973	648	546	7172	5.55175
13450	293	42	671	5.26729
8977	314	28	414	5.49926
10587	294	38	524	5.48926
116402	509	567	9353	5.21937
13303	307	45	671	5.62585
123392	588	644	6425	5.5284
19480	291	62	865	5.12901
13496	249	37	621	5.1152
11137	269	33	508	5.21337
122294	597	735	10084	5.48675
19323	344	75	891	5.3683
124468	628	492	7077	5.59409
117264	553	624	7369	5.25944
122294	565	547	9275	5.49319
123633	592	633	7420	5.54528
130592	669	513	10387	5.86159
13484	287	44	634	5.13889
21757	337	87	1043	5.48954
122377	600	747	7581	5.50079
116364	588	419	7907	5.22958
121520	593	590	6547	5.45574
128086	635	588	7141	5.74666
114604	535	509	6137	5.1543
123589	590	587	8444	5.55649
116355	551	561	6629	5.2027
130230	663	528	9839	5.84638
129433	685	578	7059	5.80666
12734	257	50	549	5.11405
128086	681	623	7423	5.75176
115623	532	498	6844	5.20455
124711	603	574	6674	5.60824
129282	666	564	9455	5.7992
116258	538	697	7177	5.21112
18942	325	59	833	5.16646
121531	593	490	6524	5.45216
118407	561	641	6977	5.32008
113420	514	527	6076	5.10469
116563	516	464	7754	5.21695
116085	536	585	7167	5.21312
116267	551	777	9380	5.20406
115495	514	588	6899	5.17888
116246	534	491	9388	5.20682
116931	518	537	9256	5.23537
115586	539	514	8275	5.15541
15467	291	47	773	5.31473
114817	524	510	7332	5.15512
116533	547	626	8463	5.21676
20017	320	75	950	5.30203
121880	636	612	9859	5.46835
128293	680	583	7721	5.74268
124165	651	562	8877	5.56698
13903	306	54	670	5.5793
130887	680	565	8039	5.89577
129773	630	651	7274	5.82046
120598	579	584	6557	5.40868
124061	621	542	6684	5.53306
116090	524	508	6850	5.17789
16119	279	56	786	5.15948
121319	586	516	7438	5.45151
116665	564	523	6961	5.22696
122826	593	717	7898	5.50454
115858	518	635	7025	5.19581
9747	268	29	433	5.12843
123320	583	589	8324	5.54113
123491	655	629	6756	5.55344
114961	533	591	6486	5.16386
129012	673	603	7348	5.79977
128220	658	624	7461	5.75416
122600	621	737	7524	5.50232
129679	675	551	9914	5.82023
124610	632	526	8102	5.58927
9754	298	33	423	5.51466
116506	524	493	6863	5.2413
130475	701	574	6859	5.87918
115235	512	566	6366	5.14983
120764	609	667	6736	5.43543
123104	626	589	10658	5.54701
122401	610	578	6510	5.49819
124826	618	603	6978	5.59493
116073	537	603	6182	5.21494
116426	532	469	7148	5.21227
115564	510	518	8647	5.1738
113064	521	507	6215	5.08901
122996	599	533	6566	5.49565
24000	376	87	1161	5.5829
11789	286	35	576	5.16474
124623	611	552	7436	5.5928
115990	570	527	6444	5.19724
26737	355	82	1277	5.15309
123304	602	512	6665	5.51217
121827	573	569	6621	5.47391
10125	294	22	435	5.51856
122747	658	554	6842	5.51985
117630	556	640	6525	5.24999
23635	357	110	1234	5.42927
114538	549	466	6591	5.15865
17704	290	45	875	5.13032
15722	337	76	731	5.5523
10858	306	45	453	5.61837
115313	535	520	6092	5.15706
117004	548	539	8305	5.25196
122681	577	514	6557	5.5169
132459	695	597	7318	5.9497
123097	618	486	9115	5.52937
121373	594	663	7552	5.44039
122592	589	752	7637	5.50653
14106	296	45	701	5.21338
12277	274	50	540	5.17096
113329	507	524	8902	5.09708
124236	613	570	6661	5.55737
114395	560	459	6366	5.14997
115601	520	476	7264	5.19308
120403	551	458	6466	5.39935
115842	563	595	6917	5.21499
23227	413	83	1123	5.7813
114962	521	501	7732	5.17424
116723	560	594	6380	5.19977
123690	576	544	7235	5.53848
12411	274	36	539	5.13607
124695	639	538	8844	5.59459
113682	493	384	9245	5.09745
16385	291	56	759	5.14513
115942	529	477	6083	5.18947
121839	567	637	6520	5.45993
14817	308	47	733	5.51464
122000	585	719	7964	5.4758
122616	584	591	7072	5.51207
122529	644	524	9058	5.50948
124723	629	705	7814	5.58543
114896	493	678	7081	5.1126
122991	605	478	9091	5.52106
130937	719	506	9596	5.85371
130077	671	628	6948	5.8233
9109	309	29	433	5.77465
123659	602	749	7484	5.5401
113939	502	528	6380	5.1028
124384	624	622	6589	5.57676
12647	259	47	579	5.00769
12140	303	48	535	5.55748
9845	298	35	441	5.56317
114468	542	510	7089	5.1448
127965	676	498	8254	5.74673
115440	523	594	6707	5.18495
26646	345	115	1241	5.1949
129634	679	558	6878	5.81522
121709	609	495	6618	5.47127
123353	614	656	7396	5.51964
123958	628	569	7544	5.54628
124407	596	461	8172	5.58314
123999	629	712	7481	5.56828
124428	649	615	6568	5.59034
122632	637	795	8026	5.52179
117866	572	449	6535	5.30804
115064	550	466	6138	5.16051
124108	600	601	6592	5.56613
19619	297	71	866	5.14162
124007	633	600	6610	5.54328
17029	304	53	815	5.14068
123551	614	469	9998	5.55153
121529	610	480	7224	5.44419
119098	589	528	6207	5.32678
116595	541	641	7263	5.23789
122898	616	572	7345	5.51859
122483	576	649	6645	5.49698
116710	574	446	7389	5.25022
15606	292	60	735	5.48294
10966	255	50	518	5.10258
123632	648	543	8461	5.54372
120738	594	589	8597	5.42317
21446	368	63	1050	5.58433
121272	606	550	9383	5.46405
117883	555	608	6353	5.28901
113548	534	507	6850	5.10493
114936	517	522	6275	5.15697
113584	509	659	8056	5.10582
13160	269	52	602	5.25027
113708	571	460	6252	5.11774
128608	653	458	11483	5.76569
124603	612	526	6917	5.56658
121535	616	545	7276	5.43857
79942	523	301	4288	5.11269
17065	309	71	753	5.45663
114995	524	505	7625	5.14411
122249	615	539	6702	5.49066
122969	633	600	6737	5.53018
114624	532	503	5923	5.13926
113302	507	532	8532	5.09444
124554	610	512	11563	5.56527
125086	634	513	6713	5.62676
114015	502	543	6079	5.13194
123712	598	578	7906	5.54192
116087	542	702	6717	5.19752
12288	286	40	573	5.26179
20519	308	75	974	5.22027
122476	616	714	7535	5.4936
20661	319	56	962	5.20284
122224	600	563	8143	5.48009
9915	317	35	492	5.62833
124465	638	500	7591	5.57646
129580	667	559	10534	5.80187
17410	299	62	803	5.23182
111326	490	429	7762	4.99696
116209	526	495	7209	5.20549
117018	591	660	7122	5.25726
114246	523	499	5993	5.12509
16314	318	62	830	5.55834
116247	539	543	6163	5.21488
10038	230	28	474	5.03878
113846	528	436	7221	5.10633
27338	333	91	1267	5.10519
120608	588	608	6424	5.41544
121964	601	645	9902	5.45423
122391	589	642	6950	5.48667
124904	632	641	7164	5.60461
10574	277	32	468	5.21985
115340	535	435	8746	5.18092
122556	590	601	6691	5.50109
15654	280	56	800	5.12831
115026	514	499	7481	5.14462
114964	515	643	7224	5.15295
118719	575	583	6514	5.32126
122725	613	592	6591	5.49468
122321	579	622	7301	5.47843
9280	255	33	398	5.17534
116810	524	615	6581	5.23849
129231	651	605	7332	5.77597
115811	528	625	6425	5.19184
114923	540	458	7046	5.16044
115076	543	557	6659	5.17439
122443	600	525	8711	5.49417
114817	555	613	7067	5.17593
116989	523	548	8621	5.24924
120901	611	481	7511	5.41758
115709	541	457	7184	5.20573
114974	519	626	7012	5.16597
116774	557	559	6612	5.23202
121913	592	564	6611	5.46778
12058	291	50	499	5.4829
116099	545	751	7419	5.22172
122819	634	507	7331	5.50172
17488	324	56	826	5.4091
122475	614	569	7865	5.47178
119702	574	700	7561	5.36953
11374	318	31	515	5.65209
121995	591	543	6865	5.45252
131345	703	767	7633	5.901
19211	331	69	949	5.54298
124535	629	477	10254	5.56528
122198	587	526	6659	5.48304
116068	532	568	9083	5.1951
116096	539	697	7041	5.20494
121931	588	596	7529	5.47285
117308	565	556	6784	5.27312
122490	612	495	7659	5.50942
123036	620	562	6505	5.52874
10692	286	38	476	5.4764
116013	537	480	7645	5.2046
118690	561	669	6871	5.31274
115371	546	456	6366	5.16739
116635	545	495	8922	5.22212
127143	636	692	9541	5.68727
117023	547	520	7108	5.24119
122372	595	572	8557	5.48084
21516	357	86	1040	5.57046
112461	525	426	6870	5.03651
129227	668	695	8008	5.82428
130337	653	762	8115	5.86743
120853	577	620	7059	5.41523
20819	305	53	988	5.24539
115123	528	491	6392	5.17255
118698	595	705	7158	5.31456
122745	633	491	7240	5.52015
125918	605	757	7870	5.61468
114062	550	523	7657	5.11893
15338	302	60	710	5.47885
25639	384	83	1283	5.50049
122699	590	628	6433	5.4855
121505	581	593	7075	5.46089
123818	604	619	7600	5.54519
123310	619	716	7660	5.5286
121137	574	743	10504	5.44981
121562	599	554	6465	5.46172
118907	526	549	6570	5.33892
123729	616	556	7445	5.55429
130670	698	555	7478	5.87209
9920	258	43	437	5.15371
120365	591	706	7749	5.42009
123896	633	521	6864	5.57068
121482	593	491	6800	5.452
115075	514	425	6582	5.16375
19800	393	77	908	5.75722
124846	630	577	10568	5.59179
13498	312	48	612	5.62646
9722	292	36	471	5.59125
121330	605	745	10073	5.45014
122272	568	532	7331	5.48406
127857	672	552	8999	5.7457
119989	590	520	8526	5.38398
115139	519	477	6090	5.17662
116125	539	447	7253	5.21009
11403	312	41	484	5.53532
120868	562	487	8333	5.41001
11827	296	45	468	5.5822
17155	325	58	795	5.49597
17095	341	59	745	5.76564
116084	551	454	7539	5.21483
122424	592	664	7043	5.46992
124549	649	664	9579	5.60178
115725	547	559	6252	5.21328
128862	662	732	8239	5.74122
123479	570	482	9559	5.56113
115166	503	636	6997	5.17423
118022	557	548	7632	5.28979
115714	566	482	7188	5.1949
115525	542	452	8770	5.18661
116017	560	437	6665	5.22902
122964	602	720	7149	5.55098
116960	518	551	8935	5.25116
114295	508	658	7467	5.12247
123275	633	448	10236	5.52254
121497	598	621	7231	5.47229
130882	655	583	11144	5.87026
123175	598	658	6490	5.51108
118635	579	627	10185	5.32224
122147	616	700	7394	5.47348
13422	297	54	684	5.27754
14684	314	52	723	5.13021
13697	336	63	626	5.75741
18757	368	72	860	5.5679
127972	620	567	8000	5.72909
123899	584	754	8055	5.55565
114580	569	567	6491	5.14564
117427	547	570	9300	5.25977
114812	528	595	7165	5.15365
114289	503	489	6077	5.11936
114774	498	544	9914	5.13857
119854	577	442	8009	5.38058
132431	668	593	6890	5.93996
115382	578	400	8175	5.16066
120861	603	577	9200	5.45835
124614	612	706	7628	5.59257
117364	576	602	7543	5.27319
121702	651	576	7120	5.4621
115889	498	624	7010	5.20493
122530	648	588	8954	5.48299
128074	675	746	7407	5.76339
12106	333	31	560	5.56052
122986	542	491	6886	5.49428
114925	530	513	7012	5.1766
26660	364	92	1223	5.48976
122822	609	611	6909	5.51108
11919	279	49	527	5.31003
124086	591	558	10370	5.56939
113660	512	545	7329	5.09359
17719	369	54	904	5.77092
127082	598	746	7212	5.7148
14947	321	43	677	5.47781
19220	349	65	856	5.52356
116762	556	633	6758	5.23264
116433	550	506	7318	5.21148
9683	263	34	449	5.5114
123656	596	640	8822	5.55782
114455	530	672	6444	5.15562
128505	654	454	8284	5.78307
124097	605	484	8404	5.56099
113704	535	471	7080	5.1083
115040	538	541	6809	5.16947
124883	586	532	10065	5.58361
113152	511	496	7296	5.07148
128849	647	518	6880	5.79984
114446	517	563	6342	5.12982
115625	509	557	6157	5.1751
114287	538	579	7536	5.12427
124131	610	646	6948	5.54648
11991	298	42	568	5.49492
127005	652	713	6764	5.68013
26915	340	79	1271	5.159
122557	589	510	7988	5.50128
121803	594	555	6795	5.48194
121985	604	534	8101	5.46506
115436	534	503	6383	5.1928
10163	311	37	435	5.55447
26918	358	101	1264	5.2489
121759	594	667	7414	5.46
118112	547	598	9072	5.28847
13162	329	42	635	5.51234
8962	286	26	420	5.15074
120710	600	522	8757	5.41833
130655	685	571	6714	5.85156
115763	519	566	7437	5.19228
121786	581	541	9050	5.47587
116003	514	638	6295	5.22273
127943	676	565	9163	5.73404
116061	539	600	7168	5.21594
20699	328	68	930	5.13441
11601	275	44	522	5.45733
121445	580	583	8741	5.45233
123508	583	633	9148	5.52572
117890	590	579	6260	5.29217
115288	558	523	6085	5.18797
121131	558	702	7958	5.42427
121039	615	528	8643	5.4429
121731	605	755	7178	5.46741
114731	543	445	6415	5.15625
131651	666	590	7478	5.89165
129326	666	860	7476	5.79648
120696	591	567	7524	5.42097
119862	599	562	6621	5.39304
121503	585	722	9217	5.45048
20379	297	80	1013	5.14207
20016	296	76	892	5.12777
114825	526	556	7150	5.1439
115664	530	423	9012	5.20164
131415	654	485	10238	5.89957
14937	308	49	655	5.55028
17259	304	62	761	5.22316
118116	556	721	7523	5.31259
12974	276	49	640	5.18026
123729	632	545	7252	5.546
117343	542	756	7205	5.25888
123899	613	465	8219	5.55125
10333	239	37	491	5.11017
116662	582	551	6612	5.24632
125526	605	535	6635	5.63022
126811	656	540	6826	5.68448
122445	603	699	6642	5.49064
122395	597	441	8337	5.49777
121973	611	460	8015	5.47558
122458	580	533	7435	5.5071
122584	634	566	6591	5.51657
128520	681	628	7226	5.76962
123925	610	583	6521	5.54984
123593	602	508	7318	5.5467
114100	530	463	6102	5.12511
123784	633	511	7632	5.55105
119038	584	661	6474	5.32349
122286	611	646	8791	5.50536
122647	619	486	10519	5.53375
117373	575	582	7097	5.2668
129962	660	508	7260	5.83332
116767	542	510	8213	5.20966
129075	705	717	7322	5.79774
15399	326	56	700	5.62059
131349	668	661	10824	5.90127
116377	513	584	8587	5.21813
115940	543	556	6462	5.19997
123016	604	588	7766	5.51806
122914	598	665	7536	5.51265
114383	525	474	7782	5.11966
124059	609	541	6779	5.56647
11557	314	37	495	5.56018
114204	534	437	6405	5.13774
123723	641	581	8970	5.53012
113839	485	521	6754	5.10113
13841	292	48	595	5.17531
114662	519	559	5949	5.16036
113449	548	468	7070	5.13576
117121	500	626	6598	5.25055
19326	308	72	912	5.18421
122441	605	550	6906	5.49462
15603	276	64	698	5.4173
121501	587	612	6473	5.43645
116758	542	542	7021	5.2461
116873	550	517	7177	5.23453
9767	280	27	478	5.13172
115201	537	494	6365	5.18774
123769	603	661	7477	5.53304
116338	565	478	6613	5.23048
13685	278	46	658	5.47222
122901	604	523	8672	5.52097
123345	610	679	7627	5.53486
116754	498	564	6210	5.2175
123527	601	560	7402	5.53967
124273	609	515	7674	5.57379
17805	316	81	822	5.4861
115921	523	526	6205	5.20095
121555	595	715	6771	5.45275
25897	371	96	1244	5.48621
114554	527	525	8086	5.12784
20945	327	62	1029	5.47828
123590	620	571	7309	5.53672
121398	567	635	6856	5.44221
120335	582	681	6674	5.42774
129845	649	610	6855	5.82975
121789	602	595	9575	5.48383
115687	534	430	8857	5.19718
129121	656	703	7483	5.78664
20654	356	79	945	5.82225
124547	640	506	8345	5.60858
116355	526	478	6548	5.22072
124058	594	526	8597	5.56851
125932	625	552	6894	5.62481
121760	556	586	7224	5.44784
14999	330	62	661	5.5781
118478	582	577	6500	5.32448
9232	306	21	442	5.53404
11008	269	44	498	5.16492
117203	550	555	7726	5.25417
115496	528	473	7960	5.1605
116609	541	487	8345	5.20889
115971	502	421	7463	5.20325
127011	628	475	11277	5.71419
125681	645	507	9574	5.65092
11363	269	33	481	5.10622
123899	647	555	6581	5.56469
112249	482	487	5826	5.0201
114542	536	417	8572	5.13403
123515	593	539	6634	5.54061
121277	597	535	6529	5.45292
25311	330	104	1224	5.37605
121353	605	652	10769	5.42769
122179	597	448	7557	5.48506
115194	521	619	7017	5.17637
123278	591	778	7359	5.53832
114337	523	679	6728	5.12269
11624	337	38	552	5.91728
122922	640	570	6518	5.51612
120791	569	584	6643	5.41424
115315	500	620	7184	5.1685
113674	505	524	6119	5.10855
115942	517	662	7060	5.21431
129365	697	843	7658	5.80252
123010	601	668	10036	5.53575
114700	528	470	7519	5.14891
120333	592	710	8471	5.41136
121364	593	527	6458	5.44164
