# Output: /home/hpc/capm/mppi005h/geant4_Rey_Dez_2016/Seventh/Analysis/Judith/RawData_Run_6_5.txt
# Particle Type: alpha
# Alpha Source is used with Pu239 (4.15 MeV), Am241 (4.48 MeV) and Cm244 (4.8 MeV).
# Cut Value: 0.001 mm 
# NEST_Factor: 1
# Scintillation Yield: 1
# Copper Reflectivity: 0.6 Aluminum Reflectivity: 0.5
# Pressure in Gas (if gas was used): 0.9
# Detectormedium: GASEOUS Xenon
# SiPM x-Position :2.05
#SiPM_Efficiency = 1 -  PMT_Efficiency = 1
# Photons || Electrons || SiPM Hits || PMT Hits || particleEnergy 

11512	254	30	504	5.22545
122523	561	434	5766	5.4868
19374	322	63	777	5.17498
115721	521	466	7222	5.17664
118306	552	394	6098	5.27158
117004	548	433	5399	5.22524
123895	585	391	7415	5.55239
124425	615	601	5809	5.56939
113944	504	424	5113	5.12129
121252	560	598	5920	5.43777
115480	560	417	4995	5.18962
121992	585	516	5961	5.46168
124103	623	396	6404	5.56054
15214	280	53	617	5.1096
120921	590	373	8376	5.40941
120476	586	513	5777	5.39352
129853	665	342	7119	5.832
22248	316	69	1014	5.24017
119786	590	399	6682	5.38786
123106	619	450	5286	5.50028
122194	602	526	5980	5.50062
116061	533	378	6563	5.19898
121226	637	577	5978	5.46203
122502	596	452	5369	5.50133
126985	652	378	8780	5.71259
14671	331	37	634	5.46378
129435	647	607	6043	5.83344
115370	548	333	7488	5.16511
12545	283	30	539	5.06103
114504	516	464	4648	5.15609
115440	523	376	5382	5.1845
130094	686	442	5403	5.86298
115111	531	407	6917	5.16154
123806	632	447	6118	5.5487
15360	355	38	668	5.58582
114165	501	324	6278	5.13484
123482	619	584	5519	5.55287
129561	634	475	7498	5.79416
121255	594	447	5216	5.44075
123000	562	439	7134	5.51009
116094	534	554	5589	5.19399
18188	342	64	804	5.59365
122512	588	621	6033	5.48321
12757	299	46	550	5.30583
12800	305	43	537	5.5098
122468	598	452	5379	5.48857
16224	351	54	736	5.55582
122503	614	442	6740	5.50078
115353	546	524	5559	5.15298
122970	574	412	5105	5.50212
121212	571	606	5900	5.46278
113981	512	444	5107	5.09124
122406	580	477	5449	5.51858
133819	684	454	6615	5.98545
13258	330	40	608	5.62887
123723	605	455	5253	5.53538
123377	610	383	7408	5.54926
22814	353	75	1020	5.53829
114218	522	530	4970	5.1291
122064	622	568	5605	5.46241
11573	300	32	472	5.55835
125072	590	544	5787	5.61431
122438	631	579	5763	5.49788
128541	648	486	7687	5.78742
115664	528	328	7438	5.19457
116575	565	388	5922	5.21973
128584	617	460	8563	5.76056
114984	568	548	5699	5.16779
115213	508	506	7064	5.15127
25209	344	71	1100	5.55198
27085	344	86	1149	5.13184
130775	703	537	5567	5.87292
130860	655	551	5450	5.90505
113930	506	376	5119	5.11657
114480	534	423	4927	5.1455
117941	521	357	6657	5.27192
130930	686	527	5535	5.86643
19411	310	59	840	5.12252
114631	508	423	5040	5.13819
113527	507	533	7922	5.07586
129355	645	441	6453	5.80897
16930	371	58	721	5.73105
14604	339	50	595	5.54849
113650	499	402	5817	5.10374
115373	526	371	7207	5.17854
117198	549	396	6743	5.22788
129931	710	436	6643	5.8604
19881	307	63	806	5.10572
122088	613	543	5680	5.49997
128210	687	409	9303	5.79719
116367	536	361	7023	5.2367
25551	303	72	1147	5.21232
120999	584	444	5297	5.43406
121071	590	445	6602	5.42594
16712	336	72	719	5.5352
122130	633	475	8536	5.50262
114607	529	387	5034	5.13232
130272	660	531	5907	5.85035
123527	617	473	5636	5.5495
12084	315	42	546	5.48784
114660	499	418	4832	5.15404
115937	555	442	5075	5.20015
123328	623	427	8987	5.5268
13308	328	36	530	5.90559
115968	557	488	5491	5.21578
11728	273	37	521	5.48479
124539	645	465	5472	5.61053
126978	670	452	7414	5.70427
13479	291	37	577	5.24063
9713	301	34	423	5.51415
123344	625	468	5499	5.52991
115852	569	533	5459	5.20228
13755	268	51	567	5.01473
130573	680	458	9639	5.85443
121179	618	525	9446	5.43628
120898	603	353	7215	5.42479
125001	618	581	5670	5.6053
10252	290	30	446	5.43159
10370	274	35	442	5.44468
16142	325	62	731	5.53175
23763	310	82	1042	5.36633
116838	532	410	7771	5.23008
128592	687	468	5452	5.78932
124209	602	469	9590	5.55441
122798	575	449	5928	5.51288
84342	508	279	3738	5.08587
121103	560	425	5266	5.42421
128983	677	409	6697	5.79471
10704	253	39	457	5.21641
121192	604	556	5930	5.44454
123852	598	370	6768	5.54312
23661	324	73	1048	5.09532
114690	525	411	7168	5.13403
119551	578	364	5013	5.35889
124037	594	584	5824	5.5654
120335	580	418	5260	5.43175
123107	603	452	7012	5.53461
131342	635	502	8020	5.89917
18435	332	61	837	5.57958
121945	540	377	5524	5.48347
117595	532	426	7001	5.24927
11568	298	33	507	5.5793
121846	582	350	6754	5.4517
123219	598	404	5723	5.50904
117522	541	396	5629	5.26185
126161	667	495	5499	5.66053
121000	591	461	6511	5.42338
122249	611	409	5195	5.48707
130937	692	462	10335	5.89355
121857	616	405	6693	5.47339
20390	303	58	906	5.20053
116138	552	397	7235	5.23541
120837	598	463	5663	5.43213
19712	356	72	867	5.64671
10115	282	27	439	5.46135
115724	542	586	5695	5.19003
114954	510	389	5039	5.14796
122988	603	455	5078	5.52311
122362	596	408	5511	5.49376
116524	529	410	7840	5.21039
26037	411	90	1156	5.62918
17274	330	50	776	5.4513
19595	303	55	847	5.17446
13849	278	46	581	5.22171
131406	678	614	6115	5.88899
121671	554	422	6247	5.44484
125224	606	410	6360	5.5952
114040	545	370	6989	5.1277
9872	294	34	436	5.46865
122703	611	440	5640	5.46833
13693	304	50	609	5.62083
16277	321	48	661	5.5443
129245	654	449	8578	5.78672
116423	560	495	5059	5.24486
123944	634	355	7900	5.57175
116426	568	365	7319	5.22669
115241	535	391	8126	5.1635
19776	337	55	860	5.21172
129636	631	517	5387	5.82486
14032	299	40	612	5.55758
25643	355	69	1214	5.13265
123150	594	541	10000	5.53236
121870	623	339	6550	5.4803
116052	572	447	6738	5.22631
131497	697	611	5966	5.89232
117552	539	374	5288	5.27186
123796	587	453	9136	5.55196
117772	595	445	4956	5.28581
13922	306	49	605	5.60003
119355	526	404	5130	5.34188
119612	547	442	5144	5.36657
22423	347	72	1006	5.45881
114171	518	471	7277	5.14441
12218	297	47	513	5.47512
122976	586	371	6668	5.51826
127657	664	469	5308	5.72468
115989	542	462	5726	5.19754
125359	648	445	6623	5.62882
122184	623	381	7367	5.47536
131530	685	480	6086	5.89844
115969	560	375	6081	5.19216
122007	574	372	7644	5.47607
123707	620	566	5704	5.54908
123263	600	483	5428	5.54855
130032	673	761	6176	5.84681
115727	545	416	5028	5.19568
130860	647	745	5827	5.85057
115146	568	357	7281	5.15454
112832	533	380	5033	5.08396
117110	559	431	6491	5.25155
17550	325	61	715	5.5545
124807	611	406	9028	5.59261
114925	550	489	5643	5.16535
9966	293	28	375	5.52363
20509	371	72	895	5.46904
18987	317	61	857	5.33829
123272	613	472	8625	5.5492
128905	683	497	5903	5.80056
15240	280	54	642	5.10942
114072	505	325	6015	5.11725
17923	327	73	797	5.51122
119992	571	405	6287	5.3902
130450	683	586	5878	5.84559
124405	607	444	6652	5.57113
116360	573	414	7483	5.23253
116463	526	451	5484	5.22234
114722	513	390	7182	5.15606
114779	523	368	6817	5.13836
16048	324	46	723	5.50601
122768	599	379	8789	5.50756
116259	519	411	5937	5.1962
19013	315	70	787	5.4976
20191	374	73	898	5.59497
122704	614	390	5555	5.47161
124085	633	611	6087	5.57161
121344	572	447	8077	5.43963
124864	612	414	8865	5.61332
12764	287	37	560	5.58584
12373	293	38	523	5.46744
127735	658	449	7654	5.7157
121742	620	420	6009	5.48104
118094	555	388	5401	5.27158
117791	565	566	5841	5.28321
117700	556	372	7563	5.26104
18569	360	67	762	5.60763
117072	550	447	5694	5.22756
114613	562	496	5070	5.14284
128496	677	491	5624	5.7664
120414	607	414	7469	5.43176
17418	300	49	770	5.15423
119553	543	485	8076	5.3541
114221	525	451	5060	5.13889
124499	632	407	7784	5.57315
121844	574	432	7962	5.44364
125740	626	418	7555	5.6449
121849	573	402	6053	5.47099
122194	599	427	7382	5.4978
120718	572	364	7516	5.45413
14451	279	50	653	5.18989
17741	334	62	734	5.43252
128634	647	449	7249	5.78732
116642	578	531	5431	5.2444
18917	307	64	836	5.21976
23773	300	68	1048	5.0608
118633	586	338	8020	5.32676
122945	624	584	5263	5.50982
118446	577	518	5425	5.31713
122207	604	603	5890	5.50532
115965	546	438	5873	5.19281
14726	357	42	680	5.82893
115859	563	366	6701	5.1958
115372	522	386	6704	5.1744
15829	295	44	666	5.25995
124176	587	528	5125	5.58019
10802	299	30	518	5.78408
22423	330	70	990	5.14194
115653	505	357	5886	5.18347
122386	586	429	6831	5.47737
131271	680	427	6630	5.88727
122644	645	449	8937	5.52009
122870	582	432	7747	5.53178
17515	302	64	734	5.20392
117473	575	402	6737	5.30916
113937	538	360	5123	5.10514
9731	281	28	406	5.4299
12732	288	30	528	5.06942
123413	571	465	7073	5.55501
130951	671	564	5984	5.86513
114314	543	363	5832	5.13808
113769	515	443	6830	5.10748
20227	314	60	840	5.50337
23065	349	60	1054	5.4569
122816	620	412	5522	5.53059
23752	382	89	929	5.62694
124322	651	433	5727	5.57212
13495	368	46	573	5.90266
123898	609	568	8590	5.55297
116644	561	396	6321	5.24269
123005	627	392	9066	5.49313
114460	540	495	5625	5.14884
114317	549	336	7067	5.12578
122378	623	436	5436	5.49254
119843	553	602	5778	5.36106
115383	566	486	7521	5.16985
114056	504	385	5496	5.12159
22556	364	78	976	5.57253
113868	553	409	4944	5.12722
124341	625	639	6106	5.56704
123348	568	444	5516	5.52646
15760	301	47	670	5.21879
130048	660	424	11367	5.8518
20682	319	63	922	5.11046
116165	538	372	5870	5.19716
121813	616	428	8903	5.47689
113686	539	392	4998	5.10344
117101	570	488	4976	5.24809
124427	633	656	6168	5.58861
16262	368	39	717	5.53492
115415	523	340	7808	5.176
123442	628	569	5741	5.52379
113747	507	434	5135	5.11796
114560	555	447	4854	5.12734
