# Output: /home/hpc/capm/mppi005h/geant4_Rey_Dez_2016/Seventh/Analysis/Judith/RawData_Run_6_2.txt
# Particle Type: alpha
# Alpha Source is used with Pu239 (4.15 MeV), Am241 (4.48 MeV) and Cm244 (4.8 MeV).
# Cut Value: 0.001 mm 
# NEST_Factor: 1
# Scintillation Yield: 1
# Copper Reflectivity: 0.6 Aluminum Reflectivity: 0.2
# Pressure in Gas (if gas was used): 0.9
# Detectormedium: GASEOUS Xenon
# SiPM x-Position :2.05
#SiPM_Efficiency = 1 -  PMT_Efficiency = 1
# Photons || Electrons || SiPM Hits || PMT Hits || particleEnergy 

124171	625	317	7241	5.5674
13728	343	32	444	5.93861
124684	620	358	7215	5.60757
16308	309	41	510	5.17041
13928	270	38	477	5.19239
132423	708	481	4865	5.94231
115612	545	444	4776	5.17582
116401	509	542	4565	5.23547
121185	593	567	5122	5.44006
130290	697	407	6073	5.83266
11127	315	24	365	5.47706
116047	537	390	5736	5.20347
120757	580	388	4814	5.41575
123236	607	463	4466	5.52498
112817	508	439	5815	5.05826
115837	540	377	4372	5.2148
116788	571	363	5043	5.23051
122022	570	589	5081	5.48018
129005	629	630	5568	5.78633
115968	545	354	4577	5.21366
122015	599	324	5350	5.48226
115213	477	423	4802	5.16549
114426	529	330	6097	5.12199
116834	589	439	7608	5.2338
128483	635	389	6070	5.78685
121409	592	422	5250	5.44354
121135	573	371	4613	5.42478
115542	540	388	4175	5.15467
117454	541	357	8103	5.25818
122496	581	420	6914	5.47683
113366	504	376	4252	5.08937
122058	590	389	6207	5.47431
124212	606	505	4814	5.55516
122981	614	352	4575	5.52343
123877	621	336	6885	5.57853
125047	635	306	7610	5.60722
14141	298	38	428	5.05792
113748	529	327	6622	5.11141
121596	599	337	7512	5.43413
120289	555	485	6912	5.38296
117187	545	359	4306	5.26157
112759	490	374	6549	5.06552
124667	665	418	6011	5.61497
112805	496	317	5121	5.04885
114973	527	303	5468	5.1759
117755	543	378	7053	5.29345
15486	314	42	589	5.468
