# Output: /home/hpc/capm/mppi005h/geant4_Rey_Dez_2016/Seventh/Analysis/Judith/RawData_Run_10_6.txt
# Particle Type: alpha
# Alpha Source is used with Pu239 (4.15 MeV), Am241 (4.48 MeV) and Cm244 (4.8 MeV).
# Cut Value: 0.001 mm 
# NEST_Factor: 1
# Scintillation Yield: 1
# Copper Reflectivity: 1 Aluminum Reflectivity: 0.6
# Pressure in Gas (if gas was used): 0.9
# Detectormedium: GASEOUS Xenon
# SiPM x-Position :2.05
#SiPM_Efficiency = 1 -  PMT_Efficiency = 1
# Photons || Electrons || SiPM Hits || PMT Hits || particleEnergy 

114900	554	754	9512	5.17879
123313	614	820	10857	5.54797
124229	624	732	10622	5.58127
121030	592	918	11624	5.43617
130255	721	969	10974	5.83734
122479	599	1148	13710	5.50103
122826	587	901	10792	5.51041
123300	564	729	11963	5.53915
116709	567	922	11403	5.22128
114548	518	784	9892	5.13997
121592	584	1096	11323	5.42625
128631	667	865	10508	5.7919
14706	290	65	1085	5.51766
114569	494	812	11293	5.14841
122687	597	928	11354	5.48499
115715	539	785	9470	5.19835
112878	492	684	9250	5.06146
9025	297	46	590	5.61977
114877	546	794	9480	5.14202
14212	305	67	942	5.50754
122840	595	941	13073	5.51855
121792	593	844	10343	5.46853
129641	679	949	10614	5.83033
123710	640	761	11929	5.5336
121100	586	1069	12053	5.4349
116874	532	750	9869	5.21123
19428	309	102	1362	5.21016
18567	312	97	1297	5.27248
119424	583	877	9804	5.38246
115518	530	904	11536	5.1874
16346	296	78	1102	5.14976
124281	585	737	12356	5.55978
112967	518	674	11181	5.0703
13421	265	76	994	5.16951
11913	285	54	885	5.56337
11160	301	62	816	5.44481
17941	355	94	1143	5.54044
121695	580	992	11328	5.47022
123541	590	903	10041	5.53606
122611	591	740	10736	5.47548
8921	289	50	584	5.55611
116916	541	794	11136	5.22943
116460	564	851	9852	5.23044
16832	335	85	1164	5.87633
18320	352	96	1341	5.62725
124665	638	962	10200	5.60078
116871	572	815	9584	5.25432
124452	610	752	14903	5.57232
122759	574	957	11800	5.49766
15515	343	79	1130	5.5935
124960	622	780	11191	5.58747
25313	355	137	1794	5.43391
127872	621	1012	10784	5.76698
122293	611	866	10216	5.49039
113963	519	716	9318	5.11502
128540	651	1052	10884	5.78052
122046	579	868	9845	5.4653
114914	524	702	10163	5.15308
127691	640	764	12479	5.75602
112909	509	756	8997	5.08895
128857	642	776	10340	5.78067
115498	526	1003	11871	5.17348
122244	603	789	9809	5.46008
122661	573	1148	12412	5.47481
115656	571	709	11850	5.18592
114655	532	1007	11434	5.15905
123111	606	807	13718	5.52443
113559	497	893	11263	5.08136
118054	602	862	13064	5.3116
121781	574	1037	11580	5.45901
125431	611	990	12417	5.64579
130423	679	873	12456	5.83922
116217	532	841	9743	5.21008
114773	550	885	10601	5.18401
122816	618	847	11138	5.46989
121763	601	883	9997	5.46454
114622	545	705	9441	5.1477
117358	519	800	9544	5.25054
121805	626	1073	12033	5.45616
118551	540	749	10627	5.33383
10794	267	54	722	5.52706
116704	520	814	10701	5.22612
130316	684	956	13487	5.86406
15948	323	82	1002	5.48758
115754	517	916	10133	5.20062
123026	611	803	11754	5.50748
123929	602	817	12613	5.56101
121665	597	751	10474	5.46716
117054	570	741	9212	5.23018
116798	542	795	9685	5.24531
112559	522	721	10012	5.0536
125806	654	802	10427	5.64084
113436	541	830	11895	5.07682
20832	331	117	1539	5.60277
14437	315	83	1029	5.43018
124056	614	965	10836	5.57997
115689	529	689	10330	5.1904
115860	555	677	10030	5.19042
11613	345	64	729	5.83343
131619	699	788	10740	5.91057
115176	520	896	12483	5.17247
116722	595	660	11924	5.26264
21765	319	105	1433	5.25707
115540	554	790	9455	5.16871
123333	610	799	10106	5.52458
120342	599	812	10452	5.41758
124757	610	1247	14480	5.60532
128322	642	938	13987	5.77137
12998	295	55	902	5.51251
118422	551	796	9887	5.31569
17101	333	78	1170	5.53507
121569	585	1090	12014	5.45273
116320	532	874	11904	5.19177
122701	588	753	10690	5.51431
122287	597	982	10940	5.49309
122777	615	1115	11554	5.49451
14352	351	90	1041	5.92174
16373	305	77	1102	5.48727
123142	608	832	10859	5.53247
125807	590	1056	10657	5.65123
115940	576	901	12003	5.2276
112633	495	669	9463	5.04076
113496	507	848	9905	5.1016
121424	605	1001	11098	5.47192
125094	625	931	12755	5.60705
121820	614	1038	13096	5.45773
14874	288	78	980	5.14021
117127	570	705	10523	5.25122
116556	586	711	10171	5.21947
116329	554	907	10971	5.21956
123593	625	805	10091	5.54114
123369	633	981	12392	5.53787
121482	566	730	12162	5.44215
114600	533	701	9741	5.15414
127935	647	1058	14367	5.73597
120732	589	861	10735	5.44896
116681	570	1007	12332	5.2241
120209	577	1048	13468	5.37097
114652	523	788	9885	5.15843
124710	609	1030	10661	5.5996
9875	291	53	655	5.50866
118012	564	761	12952	5.28219
115019	521	746	10097	5.16927
122199	594	815	9979	5.49562
114258	552	722	9453	5.14501
115140	526	710	10319	5.15842
11920	317	63	872	5.48831
115980	514	808	9961	5.19588
119945	568	862	9836	5.36934
121894	580	710	11712	5.46644
128716	674	993	10749	5.76809
114516	493	824	9325	5.13828
16772	307	98	1132	5.49145
120516	579	858	11258	5.43274
24310	352	136	1631	5.46594
123104	604	938	11632	5.51885
132791	718	900	11386	5.96979
124262	615	904	10564	5.59135
123648	626	769	11032	5.56127
113932	527	938	11500	5.11396
11480	238	51	718	5.16021
113749	506	609	11184	5.10093
116135	546	1005	11700	5.2036
123883	595	862	10160	5.56196
122274	604	744	14438	5.48478
130669	669	943	10761	5.87694
121738	583	886	11202	5.46348
123759	604	1009	11443	5.57169
17633	373	97	1195	5.79087
124615	644	823	10760	5.62433
15754	325	82	1050	5.74298
123897	647	876	10864	5.59633
124765	580	988	10496	5.6202
116270	591	762	9639	5.21157
121678	596	1059	11664	5.44534
123208	599	761	11293	5.50148
122351	624	955	12211	5.50628
113778	530	848	11253	5.07907
121628	568	882	10254	5.50885
17693	332	97	1166	5.53614
126796	638	937	10746	5.68084
123109	593	803	9830	5.52944
18516	354	85	1265	5.52018
123524	639	1086	11954	5.54135
111349	477	872	9938	4.98072
112194	531	865	12761	5.02211
16209	321	66	1177	5.49456
113150	553	998	13286	5.10182
117506	509	819	10321	5.27094
114737	533	895	10405	5.16351
130316	679	1165	12463	5.8558
121843	612	837	10188	5.47122
116647	542	776	11406	5.22659
123278	597	785	10251	5.51501
122681	579	1150	11359	5.49032
127937	658	990	11347	5.7539
11695	238	46	855	5.14543
129133	668	1211	12713	5.79032
125085	626	794	11463	5.60002
115772	501	897	9623	5.19537
121307	617	801	10540	5.43861
129680	668	995	13255	5.80718
130835	683	966	10926	5.87027
123724	591	885	10286	5.5569
114046	522	775	9344	5.0915
13588	285	68	874	5.22703
123393	596	867	13214	5.5406
25248	326	140	1728	5.13596
114175	511	746	9671	5.10822
129151	633	925	11144	5.77875
116903	557	869	10838	5.24871
113992	513	737	9478	5.11229
116058	567	866	11777	5.21621
120963	599	1039	10345	5.41343
114884	518	792	9368	5.17712
113765	505	743	9229	5.10593
129366	688	1037	12369	5.80443
124519	631	798	10685	5.59684
123300	598	1115	12179	5.53961
123777	613	1010	13878	5.55576
123079	625	1053	10637	5.54513
116748	546	926	11445	5.22155
117547	532	830	9627	5.23998
123165	609	1181	13915	5.50165
116630	562	903	11463	5.23994
114716	525	705	10298	5.1644
115015	521	679	11118	5.16905
114456	523	1017	11528	5.12278
117816	561	974	10989	5.24245
128902	668	1015	10925	5.7888
121689	621	793	10052	5.48381
122079	579	939	12222	5.48504
115031	561	700	9684	5.16112
10041	280	40	690	5.20394
120787	606	941	10059	5.40743
14028	315	68	895	5.43946
125434	652	926	13027	5.63168
23718	328	124	1594	5.17879
122638	571	928	11043	5.50781
124167	599	902	11112	5.56631
121140	584	982	11352	5.43583
13172	283	60	847	5.21089
115658	550	917	9828	5.18897
116636	560	937	10761	5.24159
128994	643	1191	12698	5.82735
130054	661	956	10744	5.83701
27492	373	152	1905	5.23073
14136	289	72	965	5.58365
117398	558	908	12422	5.26261
114198	490	796	11054	5.15331
122295	587	709	10317	5.46834
116842	513	807	9677	5.23884
17861	309	89	1214	5.09294
123126	587	770	10211	5.54911
123272	647	1043	13507	5.53283
123515	600	876	10143	5.5597
124545	607	972	10958	5.58086
123223	602	989	12736	5.53935
122302	621	815	10039	5.48111
122669	580	935	11974	5.51674
122962	601	898	14010	5.53931
120823	606	864	12410	5.42058
10434	346	54	684	5.89754
129700	661	946	12285	5.83992
115354	544	681	11485	5.17786
18844	374	102	1273	5.86532
130597	655	1236	12544	5.85517
116871	575	720	10028	5.22537
121370	579	733	10371	5.45745
121308	580	796	10904	5.44133
125033	659	834	11096	5.60693
12255	332	75	843	5.50289
114239	566	679	10263	5.12111
117161	553	694	10516	5.26528
128052	647	741	11397	5.75524
122095	623	743	14009	5.48585
19254	315	110	1394	5.17026
124772	643	932	12057	5.61321
121599	580	734	11821	5.48016
123713	605	985	11360	5.53226
124161	641	1065	12207	5.57826
115348	541	729	11639	5.19289
115743	539	715	11828	5.19506
12831	325	59	880	5.56601
21033	314	111	1504	5.17377
123619	616	822	11024	5.57635
23941	332	113	1667	5.17927
126532	638	985	10551	5.66522
124502	628	887	10047	5.59403
115773	540	749	10420	5.17305
128925	665	973	10951	5.78843
116209	504	789	9979	5.19776
114122	495	791	10108	5.11063
120737	555	735	11138	5.4217
125267	637	948	10787	5.6341
121129	574	929	10849	5.41831
11123	301	44	739	5.4961
122302	590	894	9830	5.48302
128526	674	1024	12631	5.77388
19518	313	112	1320	5.23579
