# Output: /home/hpc/capm/mppi005h/geant4_Rey_Dez_2016/Seventh/Analysis/Judith/RawData_Run_3_5.txt
# Particle Type: alpha
# Alpha Source is used with Pu239 (4.15 MeV), Am241 (4.48 MeV) and Cm244 (4.8 MeV).
# Cut Value: 0.001 mm 
# NEST_Factor: 1
# Scintillation Yield: 1
# Copper Reflectivity: 0.3 Aluminum Reflectivity: 0.5
# Pressure in Gas (if gas was used): 0.9
# Detectormedium: GASEOUS Xenon
# SiPM x-Position :2.05
#SiPM_Efficiency = 1 -  PMT_Efficiency = 1
# Photons || Electrons || SiPM Hits || PMT Hits || particleEnergy 

122391	607	312	3449	5.49586
122242	583	268	5652	5.49456
115399	492	278	4706	5.15743
117618	544	427	3881	5.26231
115372	517	231	4938	5.15693
130046	694	313	3729	5.79444
115323	515	307	3395	5.16129
116187	553	339	3417	5.21666
123206	585	277	6705	5.51023
121643	624	277	8053	5.47878
116020	544	273	4145	5.21227
124227	630	294	5031	5.58369
16215	322	36	499	5.2408
114354	540	291	3391	5.16205
118249	599	289	4015	5.31632
121817	599	444	3849	5.46885
114326	522	336	3249	5.12182
124263	596	260	4399	5.55101
121517	582	339	3691	5.44382
122908	599	412	3977	5.48013
121352	592	407	3671	5.43679
123675	596	275	7922	5.54202
116360	549	425	3633	5.21504
11372	260	18	385	5.25471
123401	662	338	3702	5.51838
8699	267	24	338	5.53047
121180	605	347	3458	5.42741
120854	565	239	6920	5.4274
127389	669	346	4133	5.72923
122368	595	398	4292	5.47251
122872	612	348	4283	5.52451
122245	624	250	5383	5.48556
122553	566	281	4239	5.48697
131444	692	305	3910	5.91719
124272	603	329	3810	5.57966
121379	602	282	5321	5.4327
121418	593	469	3848	5.46533
126400	643	313	4589	5.65271
115040	507	227	5712	5.14731
9726	281	40	316	5.49068
114814	558	255	3894	5.14773
114016	542	270	4832	5.11354
115993	574	253	5434	5.21167
123887	640	397	3546	5.54841
116039	563	301	5464	5.19769
19442	374	45	644	5.91108
118631	557	388	3760	5.323
116532	524	244	4717	5.22234
112649	520	257	5945	5.07666
116221	545	480	3825	5.21271
116445	529	423	3635	5.20087
24719	344	58	824	5.12916
124446	601	391	3517	5.5647
131432	626	451	3921	5.87194
12202	283	36	411	5.13761
125560	639	252	4588	5.63136
122617	614	353	3767	5.49118
18596	334	33	666	5.56154
122569	583	254	5373	5.521
121798	625	258	6572	5.4802
114448	549	262	3363	5.14274
21622	319	52	757	5.19121
11095	313	34	335	5.59673
128322	680	544	4213	5.7632
121494	604	264	3507	5.43239
113403	526	295	3824	5.12095
123085	591	433	3628	5.5049
129311	686	290	4450	5.7858
19853	334	42	692	5.48848
121960	597	266	5224	5.4584
126066	630	290	4982	5.64894
124507	607	260	3937	5.59098
125813	585	428	3426	5.66229
119123	555	308	3382	5.34515
115462	520	287	6421	5.16313
117925	586	410	3906	5.27828
24353	361	66	825	5.3974
12306	335	31	396	5.46137
116282	544	407	3284	5.21012
123441	610	367	4928	5.51735
19916	339	51	689	5.54856
114545	524	243	5648	5.17194
129486	645	593	3987	5.82123
122259	617	398	3590	5.49438
130538	698	345	4327	5.85929
24764	391	69	814	5.52369
123423	595	470	3423	5.56114
117453	573	223	4235	5.2875
116048	571	278	4475	5.20584
115736	544	250	3889	5.18874
124478	639	441	3495	5.56554
130742	691	333	3532	5.86487
120275	576	339	3608	5.39451
114920	542	252	4544	5.14984
127922	689	518	3587	5.74466
121702	623	283	6095	5.45674
120795	614	337	3580	5.42396
121917	615	362	3808	5.47792
115684	512	232	3835	5.18035
115837	564	356	3402	5.21191
129618	662	286	6804	5.8241
115335	512	416	3185	5.17702
116342	521	302	5671	5.19794
121238	595	315	3752	5.45643
128786	692	322	8789	5.78911
116561	562	335	3652	5.21781
113675	497	404	3601	5.08463
122128	621	310	7156	5.48872
124525	596	265	4765	5.58905
24769	360	62	851	5.27743
132261	696	432	3525	5.92614
12579	260	21	391	5.15686
118513	605	245	3966	5.31602
123670	670	469	4295	5.5462
121290	582	263	3895	5.41519
114312	525	401	3908	5.15538
118134	532	395	3552	5.30077
121993	593	387	4251	5.49069
18925	320	53	653	5.44979
123861	602	386	3443	5.54286
112827	506	277	4323	5.07508
130697	687	300	6455	5.87524
114963	551	321	3505	5.16399
122285	611	362	3464	5.48611
8830	309	15	282	5.90367
129123	661	386	4039	5.80204
115081	533	420	3569	5.14706
131503	710	254	7167	5.90375
116936	558	382	3633	5.26006
121779	580	375	4591	5.46581
122048	557	391	4121	5.47401
120750	590	386	4238	5.41044
122856	570	270	3627	5.51433
117690	555	333	3458	5.27332
114666	542	350	4234	5.14812
13052	330	38	420	5.49385
129531	702	411	5402	5.81162
120664	586	265	5166	5.39292
19749	307	60	630	5.5109
114371	500	355	4288	5.11157
124735	638	316	3833	5.60309
115084	531	301	4080	5.1572
129632	669	407	5396	5.815
133069	686	459	3731	5.95767
122059	610	441	4021	5.49276
125769	611	352	5315	5.61175
12351	372	28	405	5.87809
11456	292	23	379	5.62348
22375	356	60	811	5.21381
129375	710	294	5488	5.79951
122576	612	380	3583	5.50814
116142	556	276	5690	5.20444
123440	624	288	6617	5.54359
123134	576	371	3569	5.52915
130672	630	316	3504	5.86018
117944	531	300	3371	5.2848
121772	603	275	4398	5.4689
128530	667	381	3689	5.75224
122308	599	256	7264	5.50077
128407	684	289	9174	5.76005
115971	525	228	5173	5.20985
10160	259	23	333	5.15391
16658	327	39	534	5.48022
123104	614	394	3599	5.52803
119610	575	281	5617	5.3819
130313	685	245	6935	5.84691
130102	660	276	6980	5.85591
123478	591	241	6955	5.53568
123716	603	296	4249	5.52294
120987	551	487	4190	5.43427
122927	587	287	6367	5.5081
131398	681	509	3927	5.9042
116488	536	295	4527	5.22665
117830	593	381	3523	5.287
122794	630	448	3330	5.51714
117331	560	246	5223	5.25177
19803	298	50	682	5.11781
113766	566	296	4959	5.10374
121413	589	379	4564	5.43649
113075	544	369	4171	5.08895
124380	646	388	3642	5.6107
115909	528	255	4459	5.18221
114635	549	413	3504	5.16678
114501	514	236	5153	5.14823
117552	567	279	6100	5.26074
120914	604	255	7003	5.43636
116153	543	257	4735	5.19365
126797	608	264	5401	5.68118
22016	329	47	754	5.11898
17207	320	40	607	5.58022
115875	541	399	3932	5.19739
119837	595	327	3312	5.3716
121450	574	345	6163	5.4496
116761	537	410	3768	5.23298
122186	609	255	8117	5.47895
12146	243	25	388	5.0921
123001	624	519	3820	5.53733
120719	574	241	4358	5.40341
122193	621	306	3554	5.48487
121621	622	306	3649	5.46903
114220	505	306	4035	5.11244
18008	356	53	608	5.55746
125744	631	470	3639	5.64497
120570	592	299	5815	5.42668
8646	268	24	268	5.51202
116363	540	241	3644	5.23307
121008	601	269	3855	5.43924
14361	276	29	499	5.26528
121844	594	289	5209	5.47103
13222	298	37	424	5.50157
122032	607	360	3402	5.45867
122866	583	363	4518	5.49709
12749	308	21	434	5.5195
127910	652	356	5653	5.75481
130287	666	405	3753	5.84189
122806	617	403	3301	5.4982
122697	579	263	6560	5.51096
122275	646	269	4907	5.48855
114783	534	307	4009	5.14631
124766	627	357	3290	5.59492
117405	563	271	4806	5.26112
113341	528	231	4520	5.10381
116118	531	214	5355	5.18445
12971	308	32	404	5.50652
12111	354	34	429	5.84636
121528	564	272	4403	5.4374
115580	563	276	5131	5.15718
21783	384	58	715	5.51726
17286	363	29	615	5.7746
115487	535	354	3187	5.17604
114940	544	270	4417	5.15314
10357	288	27	343	5.52482
116316	526	324	3392	5.23725
132501	699	453	4810	5.93979
115907	543	431	3707	5.19889
121177	614	339	4293	5.42741
16466	299	41	536	5.18093
117314	577	249	4035	5.25584
123571	584	420	4054	5.53776
116913	568	326	3269	5.22876
124359	609	344	3622	5.57359
116554	574	362	4257	5.22608
123819	612	266	4516	5.56407
122115	612	275	4447	5.46517
121689	586	257	5207	5.48233
21564	348	56	788	5.5583
123429	618	430	3332	5.55661
118246	552	276	6922	5.31335
114201	513	237	4460	5.12746
19125	320	52	679	5.16531
123027	621	310	7607	5.51546
20569	322	49	699	5.22454
115068	502	358	3155	5.16189
117644	540	253	3944	5.2589
128430	657	329	3867	5.76457
119907	621	425	3773	5.39541
12678	272	27	422	5.1747
119774	607	360	3520	5.36471
116524	544	284	6015	5.2144
123990	591	293	6265	5.55889
121352	585	281	3258	5.42346
115480	548	290	3842	5.201
