# Output: /home/hpc/capm/mppi005h/geant4_Rey_Dez_2016/Seventh/Analysis/Judith/RawData_Run_8_0.txt
# Particle Type: alpha
# Alpha Source is used with Pu239 (4.15 MeV), Am241 (4.48 MeV) and Cm244 (4.8 MeV).
# Cut Value: 0.001 mm 
# NEST_Factor: 1
# Scintillation Yield: 1
# Copper Reflectivity: 0.8 Aluminum Reflectivity: 0
# Pressure in Gas (if gas was used): 0.9
# Detectormedium: GASEOUS Xenon
# SiPM x-Position :2.05
#SiPM_Efficiency = 1 -  PMT_Efficiency = 1
# Photons || Electrons || SiPM Hits || PMT Hits || particleEnergy 

9604	291	30	324	5.45181
117281	539	592	6163	5.22416
117028	580	457	6094	5.24944
16346	327	38	447	5.45934
129023	645	435	8259	5.79665
123284	607	459	9124	5.53947
123172	586	404	6460	5.51698
121840	560	465	7479	5.48231
123156	556	496	8360	5.48703
122015	573	495	5706	5.48351
124073	618	730	6994	5.55698
115314	526	461	6160	5.17625
123577	605	678	6530	5.53343
11651	276	28	337	5.16172
122215	541	467	9837	5.49159
114472	513	575	4897	5.13788
110326	513	320	5149	4.9456
124795	632	641	6104	5.59957
8028	309	26	244	5.87244
24510	354	61	835	5.49952
116215	548	463	5118	5.21979
115512	498	464	5531	5.17322
111179	500	414	5062	5.00441
17927	284	32	626	5.08578
117027	569	463	5912	5.24995
115651	522	523	5798	5.17603
116822	549	572	6226	5.2631
113494	515	461	4940	5.0796
120617	591	552	5744	5.43364
12774	293	26	422	5.57335
24482	349	63	801	5.1924
116518	536	445	8277	5.23113
122814	561	445	8565	5.50147
121877	602	474	6204	5.4688
124032	626	477	5635	5.58688
114080	505	589	5618	5.12225
122676	611	626	9418	5.51254
116600	552	571	5654	5.2263
125872	648	442	8509	5.65014
121661	606	645	6742	5.47728
128401	620	482	10621	5.74913
114418	497	413	6837	5.10178
123140	590	403	5927	5.52543
11507	294	22	319	5.5565
11312	265	33	439	5.1453
116355	552	469	5753	5.21942
113810	525	315	5462	5.07869
115646	534	408	5135	5.19988
24168	383	62	803	5.43371
129551	678	787	6127	5.81857
113341	511	345	5512	5.08224
124938	607	434	6741	5.59759
26027	379	67	838	5.57526
10581	270	30	328	5.09195
117650	547	444	5223	5.26321
121990	590	352	8604	5.47045
119868	548	410	6481	5.37929
18658	325	49	660	5.44339
118909	573	486	5746	5.31541
123648	591	478	6103	5.55484
130587	660	580	6566	5.86446
113860	526	435	7199	5.11833
13287	302	25	425	5.57299
120954	601	639	6142	5.43106
117277	552	397	6660	5.26194
123302	648	356	6154	5.55629
10330	276	27	342	5.14339
9271	306	25	305	5.55042
16668	320	33	538	5.17666
123408	611	680	6137	5.52768
122489	596	514	7789	5.4933
16596	368	46	538	5.88453
121273	577	603	9128	5.42927
121827	604	402	7735	5.46771
13122	284	28	441	5.18776
129709	652	495	6652	5.8173
124495	629	528	5688	5.57656
115548	536	622	5561	5.18126
14297	319	46	401	5.12828
13894	301	33	420	5.2099
129336	642	509	5884	5.81276
117111	529	420	5682	5.21399
116478	529	551	5922	5.24035
130590	641	544	7165	5.84561
123603	616	430	8106	5.54703
115683	508	436	6504	5.18378
115880	510	380	5819	5.17786
15012	314	41	451	5.57651
115369	523	444	8821	5.1861
14142	330	31	452	5.60773
115330	555	323	6477	5.16138
122109	627	512	8249	5.48146
123714	656	526	5184	5.55328
24935	381	61	773	5.45639
16832	299	41	544	5.22141
121347	603	364	6994	5.44757
112215	500	507	4704	5.05741
114682	534	315	6476	5.16225
130281	681	595	5813	5.83722
115951	545	368	6983	5.20335
122067	580	515	6479	5.4579
124747	636	547	7375	5.60942
114804	499	594	5881	5.14351
131634	697	560	8758	5.91942
121994	603	461	5532	5.48613
19077	316	45	618	5.26812
20032	305	38	640	5.17939
13919	302	40	439	5.57431
114256	576	418	5776	5.1438
116114	546	626	8288	5.19852
115246	515	401	4933	5.16905
17323	329	34	523	5.5147
123500	628	538	5654	5.52098
19775	336	41	603	5.49922
131593	699	502	9024	5.88862
119030	638	476	7973	5.34711
11166	268	26	335	5.15892
116170	511	641	6153	5.19504
122855	592	568	6144	5.5124
21625	328	50	773	5.48061
117640	564	471	5264	5.26863
116965	572	562	5949	5.25414
124977	628	700	6518	5.60109
123069	613	582	8886	5.53625
115385	562	575	6190	5.1766
128231	685	584	8932	5.7675
112725	484	359	8287	5.06346
123286	598	657	6225	5.51732
24694	345	61	794	5.19374
124203	605	473	6598	5.59391
18017	317	38	603	5.55508
115289	549	344	7652	5.17564
119210	550	476	5677	5.37207
112420	492	487	6776	5.03353
123414	615	434	7759	5.54652
