# Output: /home/hpc/capm/mppi005h/geant4_Rey_Dez_2016/Seventh/Analysis/Judith/RawData_Run_8_6.txt
# Particle Type: alpha
# Alpha Source is used with Pu239 (4.15 MeV), Am241 (4.48 MeV) and Cm244 (4.8 MeV).
# Cut Value: 0.001 mm 
# NEST_Factor: 1
# Scintillation Yield: 1
# Copper Reflectivity: 0.8 Aluminum Reflectivity: 0.6
# Pressure in Gas (if gas was used): 0.9
# Detectormedium: GASEOUS Xenon
# SiPM x-Position :2.05
#SiPM_Efficiency = 1 -  PMT_Efficiency = 1
# Photons || Electrons || SiPM Hits || PMT Hits || particleEnergy 

125643	632	608	11115	5.6083
122199	555	553	9226	5.46658
18633	340	72	1008	5.41069
122473	589	687	11401	5.50346
124038	623	481	9345	5.57018
130147	689	757	8447	5.83848
123105	626	675	7461	5.52762
114516	526	561	7804	5.12528
114301	541	537	9813	5.14825
115628	568	530	7996	5.17632
120030	537	589	7475	5.40146
123832	636	600	7558	5.54854
116244	546	673	9113	5.20869
123248	601	566	8170	5.50618
127005	679	756	7899	5.67774
112818	493	642	7669	5.04606
126494	637	596	8880	5.69587
15766	276	67	890	5.18674
124519	586	534	7440	5.58681
120756	567	502	8017	5.43829
129291	669	595	9554	5.83594
122168	604	505	7454	5.49999
19883	300	68	1079	5.11606
123531	614	589	9675	5.54408
115007	508	439	7995	5.16414
123919	629	583	7173	5.53499
116565	551	515	8276	5.22826
122950	620	558	7866	5.49808
120696	579	583	10285	5.42409
130542	652	606	11251	5.84422
113270	509	549	6941	5.09152
9922	288	50	563	5.43906
123746	574	630	7281	5.57126
11003	269	54	697	5.4085
129069	676	662	8146	5.79592
123984	630	552	11339	5.56189
14981	310	58	850	5.51343
122865	599	594	10013	5.49998
122206	546	505	7812	5.48331
121492	545	706	7687	5.43435
15677	317	70	863	5.56356
115290	499	689	8084	5.17956
114182	517	572	8872	5.09922
114379	544	559	7108	5.12855
114255	523	514	6633	5.12968
129998	667	710	7711	5.85394
115542	522	533	6911	5.20032
115084	547	481	7799	5.15531
115934	543	467	8858	5.19383
123691	605	734	8224	5.55227
114291	545	461	8279	5.12522
13351	310	41	744	5.37787
21349	320	74	1178	5.18156
116904	576	597	7296	5.24829
17273	312	76	981	5.41467
122690	627	722	7957	5.52656
13481	311	64	786	5.42094
127821	670	514	8525	5.70266
116245	542	591	6689	5.18292
129243	664	723	7572	5.81579
20271	291	106	1128	5.17762
23544	329	106	1317	5.18857
130206	683	595	8209	5.84829
115668	562	549	8629	5.16946
129737	679	827	10302	5.83184
121346	616	713	7691	5.43236
123509	634	660	8049	5.532
124138	640	609	8811	5.57213
117404	604	493	10025	5.25952
123163	624	603	8644	5.5258
122666	569	623	8394	5.48418
115116	573	579	7406	5.17803
124232	625	612	11250	5.56426
27172	336	116	1525	5.19843
26664	332	110	1516	5.08605
121076	598	558	7056	5.44955
22314	345	91	1198	5.27985
11024	301	57	605	5.56823
122535	595	508	8639	5.48447
113889	510	525	7034	5.10549
114505	543	655	8278	5.1586
122440	595	600	7834	5.50121
117386	541	544	7698	5.26912
114974	566	649	9309	5.18463
124379	607	735	7574	5.56383
17246	287	82	919	5.15271
122198	597	839	10989	5.47319
17898	310	77	959	5.47611
114656	562	522	6854	5.15106
12654	302	45	706	5.22871
115145	558	477	9152	5.1745
114374	521	481	7466	5.13598
114319	544	581	9251	5.11924
15715	340	67	840	5.61195
11062	295	42	575	5.4152
115056	549	654	8273	5.15576
122018	556	608	9213	5.51118
113428	523	592	10057	5.07701
115378	538	520	7105	5.16216
122790	593	546	7438	5.51019
122620	586	790	8172	5.47842
11113	285	33	603	5.57203
114689	501	559	7563	5.1314
10012	253	39	527	5.06309
130687	630	823	8803	5.84255
123467	618	664	8078	5.51747
114066	491	584	7494	5.13854
123412	625	624	7826	5.52689
119720	583	645	7518	5.3921
116090	553	539	8109	5.19514
129246	659	844	7606	5.77481
113711	566	500	6857	5.124
12429	251	50	707	5.08056
123956	588	587	8757	5.56662
10191	265	55	586	5.20332
18200	314	78	953	5.37142
21559	316	92	1096	5.154
116542	525	577	7443	5.22972
114693	503	586	6600	5.10914
112756	517	632	8105	5.07167
9854	282	60	571	5.26576
129719	679	599	8858	5.84965
122607	580	578	7109	5.51035
120227	591	705	9398	5.42192
114490	551	685	8218	5.12613
121127	599	504	10226	5.42921
113170	537	494	7693	5.07428
125824	630	572	7546	5.65135
20716	343	87	1253	5.42869
115091	515	520	8265	5.14847
115797	544	674	7745	5.20486
9556	306	38	579	5.48363
113464	521	583	6502	5.09695
117351	540	617	7749	5.27334
120302	567	647	7308	5.39037
24677	371	89	1403	5.24549
17608	351	60	953	5.52586
124737	631	526	7247	5.58756
114647	562	665	8086	5.12692
115162	537	573	8103	5.15558
12456	284	57	642	5.47269
14612	283	61	884	5.15232
123342	623	642	10817	5.5307
120718	611	776	8090	5.42437
114124	529	546	6830	5.11669
21480	320	78	1163	5.13059
15756	337	75	853	5.81656
9686	290	38	584	5.48837
117246	567	571	10025	5.23993
128995	679	689	7907	5.79222
116508	525	488	8073	5.21534
123116	582	670	8587	5.54421
128487	682	730	8715	5.76968
123912	629	601	10485	5.5511
115572	553	671	7092	5.18467
13622	309	43	727	5.5291
122216	640	756	7314	5.48919
112980	499	651	7476	5.08302
116230	530	561	8885	5.197
115204	582	616	7930	5.15748
15594	266	58	840	5.12952
115284	552	501	7558	5.16021
13849	339	64	780	5.84743
123151	574	574	10356	5.52324
114308	518	521	8160	5.13565
121903	613	680	10915	5.4838
120152	625	727	7398	5.4017
15250	265	60	789	5.12415
