# Output: /home/hpc/capm/mppi005h/geant4_Rey_Dez_2016/Seventh/Analysis/Judith/RawData_Run_7_9.txt
# Particle Type: alpha
# Alpha Source is used with Pu239 (4.15 MeV), Am241 (4.48 MeV) and Cm244 (4.8 MeV).
# Cut Value: 0.001 mm 
# NEST_Factor: 1
# Scintillation Yield: 1
# Copper Reflectivity: 0.7 Aluminum Reflectivity: 0.9
# Pressure in Gas (if gas was used): 0.9
# Detectormedium: GASEOUS Xenon
# SiPM x-Position :2.05
#SiPM_Efficiency = 1 -  PMT_Efficiency = 1
# Photons || Electrons || SiPM Hits || PMT Hits || particleEnergy 

9604	291	43	617	5.45181
115617	551	501	7918	5.19265
122922	629	559	6813	5.53061
122681	655	532	8066	5.49371
123095	629	531	7388	5.50486
14287	302	69	983	5.5873
123610	638	617	7257	5.53129
130604	668	637	7210	5.8663
122498	615	614	7920	5.48664
113663	532	538	9426	5.10217
113328	521	505	7880	5.08472
13938	291	79	1011	5.18008
16350	336	67	1165	5.50376
121296	629	571	6996	5.44684
123828	639	609	7990	5.54425
123763	625	602	7322	5.55313
115186	548	553	7909	5.15968
123698	625	515	9316	5.56026
124329	608	561	7884	5.55823
124331	623	560	9035	5.55265
14905	268	84	922	5.1174
114537	544	695	7957	5.14218
114136	528	451	8246	5.14722
114342	518	600	7263	5.1603
119622	575	558	8949	5.36949
128947	660	619	7569	5.79597
123035	600	588	6941	5.5408
13501	286	78	956	5.1362
122004	583	611	7523	5.48351
14047	273	58	882	5.1982
11406	311	57	831	5.25723
113932	527	546	8969	5.09681
117354	539	613	7173	5.24824
114658	528	650	7184	5.13494
18189	348	92	1201	5.44256
116043	548	503	8458	5.20089
115461	523	602	7307	5.18434
130329	708	624	7716	5.84611
114490	523	535	10168	5.12678
119879	575	527	7143	5.38763
124418	596	586	7039	5.55775
128590	658	847	8232	5.75629
129251	605	733	10096	5.77278
121803	601	633	8334	5.47966
121158	584	519	8445	5.41951
122652	583	541	8402	5.48721
117757	554	520	7176	5.27402
22704	320	102	1532	5.05516
112392	536	587	7931	5.05242
122646	604	553	7577	5.51204
117613	523	630	6797	5.2747
120967	568	609	9401	5.42193
120419	605	559	7709	5.38559
122504	591	476	9219	5.50166
116290	513	613	6733	5.20331
118928	564	589	7520	5.34838
114696	548	451	8096	5.1471
121919	631	611	7085	5.47585
12009	284	55	722	5.26883
120238	576	601	7237	5.41805
122780	606	745	8185	5.52074
130610	681	593	8556	5.86137
116900	564	610	7623	5.26208
19877	348	83	1352	5.54737
116077	543	486	8321	5.20129
116785	509	585	7820	5.23871
123509	588	650	9478	5.54415
115713	523	688	9141	5.16988
122438	576	611	6861	5.51435
14719	330	72	935	5.53484
114461	523	634	7094	5.13926
121892	608	622	6839	5.48675
115233	535	703	7509	5.16365
123309	609	575	8079	5.51896
16612	293	70	1159	5.11069
11287	269	38	679	5.22348
121848	589	543	8111	5.46632
121952	567	568	7655	5.48688
124012	596	582	7346	5.56699
114970	529	635	7274	5.19074
116558	540	550	6850	5.21602
123341	592	562	10234	5.52797
122238	603	604	7531	5.47795
121017	611	715	7089	5.4451
122292	643	594	7551	5.50791
114766	522	633	9075	5.13936
114779	547	468	7636	5.16372
121903	579	631	7098	5.47594
123288	630	651	7380	5.53077
123021	576	590	7701	5.51595
123353	625	514	8267	5.53724
113415	554	554	6924	5.0979
121214	612	603	7775	5.44663
120159	582	604	6971	5.38055
122173	607	598	8397	5.4851
16274	289	80	998	5.20271
11113	323	52	723	5.89231
122070	592	629	7953	5.50934
113977	508	534	6560	5.1352
116055	547	602	6908	5.21366
116160	510	521	9234	5.19073
125184	656	675	7546	5.58879
123542	599	767	8151	5.5423
114585	499	664	7030	5.13607
12897	293	72	844	5.28934
20463	369	119	1410	5.5726
123030	645	585	8975	5.513
122577	602	592	7292	5.4889
114089	527	573	8636	5.12661
121265	607	504	8793	5.45026
11824	268	52	671	5.17398
121272	591	527	10199	5.43589
116069	517	717	8026	5.21381
113701	584	585	7631	5.11381
128984	631	612	9457	5.78868
118183	555	564	7619	5.29703
130232	710	541	8035	5.84152
115796	546	643	7518	5.20246
124130	572	546	8929	5.57968
113609	547	550	6714	5.09327
