# Output: /home/hpc/capm/mppi005h/geant4_Rey_Dez_2016/Seventh/Analysis/Judith/RawData_Run_7_8.txt
# Particle Type: alpha
# Alpha Source is used with Pu239 (4.15 MeV), Am241 (4.48 MeV) and Cm244 (4.8 MeV).
# Cut Value: 0.001 mm 
# NEST_Factor: 1
# Scintillation Yield: 1
# Copper Reflectivity: 0.7 Aluminum Reflectivity: 0.8
# Pressure in Gas (if gas was used): 0.9
# Detectormedium: GASEOUS Xenon
# SiPM x-Position :2.05
#SiPM_Efficiency = 1 -  PMT_Efficiency = 1
# Photons || Electrons || SiPM Hits || PMT Hits || particleEnergy 

9604	291	38	542	5.45181
115495	521	458	7899	5.1944
123545	620	529	6637	5.54087
121299	614	506	9280	5.44432
115654	540	517	8907	5.16295
121557	587	596	6757	5.44829
112941	526	477	7218	5.08242
121917	589	650	6914	5.48495
131731	681	597	8296	5.91802
121321	609	661	10324	5.44299
114791	554	484	7078	5.15392
122432	616	467	9790	5.52897
114499	503	574	6875	5.17084
121083	583	563	8216	5.43221
17493	351	71	1102	5.60045
116571	554	505	7617	5.22192
119638	557	651	7153	5.36878
116107	566	442	8562	5.20288
18984	312	90	1088	5.1301
113539	501	613	8940	5.10142
114887	538	625	6749	5.16281
122157	583	495	9145	5.45195
123691	627	604	7972	5.54536
14908	342	41	874	5.78806
121096	590	585	8808	5.43034
121899	577	546	8726	5.45124
122288	610	487	7524	5.47603
12469	270	59	807	5.13899
113239	525	539	8431	5.06644
117286	567	527	7277	5.23997
115326	540	632	7485	5.17771
115700	548	577	8174	5.19916
16636	347	69	1062	5.71641
122505	623	581	7209	5.51444
121196	604	526	7540	5.43545
115495	565	594	7085	5.19526
130999	711	541	11307	5.86798
117062	563	557	6368	5.2354
120901	606	627	9028	5.43829
124187	602	722	7265	5.56886
13463	331	59	819	5.51714
120218	610	541	8922	5.39449
11249	245	47	648	5.15474
129204	646	820	8231	5.7977
10263	314	43	657	5.86198
116047	538	613	6858	5.19163
18227	376	60	1098	5.95254
12379	303	51	733	5.82013
116165	489	552	6574	5.21123
120726	590	554	7898	5.39404
122159	601	528	8886	5.48702
8103	323	30	489	5.89726
114153	511	700	9400	5.12966
116785	551	521	6892	5.24187
123541	620	584	9283	5.52426
114714	550	670	6981	5.13476
122966	608	784	7729	5.4939
114195	537	585	6922	5.12779
116225	534	673	7015	5.20002
17742	335	72	1024	5.43429
112814	557	554	7693	5.05616
21794	322	91	1341	5.13083
125886	613	571	6522	5.66773
120868	602	566	9620	5.44485
120004	588	570	6750	5.36116
117507	567	521	6424	5.24325
129743	670	565	8379	5.83002
11304	265	53	729	5.17421
19967	332	90	1155	5.27624
115743	536	629	6813	5.20791
115604	548	497	6709	5.17342
16004	315	75	957	5.39553
24420	371	117	1580	5.55233
114122	542	470	8570	5.11218
114032	548	464	7442	5.1262
112635	525	546	6430	5.06562
121992	602	681	7029	5.49762
14501	274	78	833	5.19214
122973	625	780	8150	5.49221
115661	547	558	6831	5.18477
129124	676	759	8344	5.82041
114062	536	586	6661	5.11164
129489	630	582	8171	5.80504
114626	510	555	6287	5.11307
115303	554	494	8451	5.15983
121914	617	634	7690	5.4559
122696	589	573	6759	5.53036
117773	563	652	7636	5.27855
120891	575	693	10451	5.45761
20675	369	88	1229	5.78507
114544	506	482	6519	5.13155
26631	379	96	1648	5.32124
121356	587	563	6918	5.42142
122214	618	759	7874	5.48884
129478	626	715	7652	5.82168
115232	509	569	6398	5.18881
10153	313	37	601	5.88127
120479	632	710	7848	5.40619
22226	366	108	1303	5.90304
128451	681	537	6806	5.75529
112774	548	457	7329	5.07372
122406	582	645	10295	5.48282
23500	392	115	1403	5.84704
116750	587	479	8554	5.24442
113759	511	516	7326	5.13334
11661	331	60	786	5.71665
122718	611	499	7978	5.5275
122280	558	660	7794	5.4995
