# Output: /home/hpc/capm/mppi005h/geant4_Rey_Dez_2016/Seventh/Analysis/Judith/RawData_Run_8_10.txt
# Particle Type: alpha
# Alpha Source is used with Pu239 (4.15 MeV), Am241 (4.48 MeV) and Cm244 (4.8 MeV).
# Cut Value: 0.001 mm 
# NEST_Factor: 1
# Scintillation Yield: 1
# Copper Reflectivity: 0.8 Aluminum Reflectivity: 1
# Pressure in Gas (if gas was used): 0.9
# Detectormedium: GASEOUS Xenon
# SiPM x-Position :2.05
#SiPM_Efficiency = 1 -  PMT_Efficiency = 1
# Photons || Electrons || SiPM Hits || PMT Hits || particleEnergy 

125643	632	742	12184	5.6083
122782	597	879	8855	5.52242
123035	593	804	10938	5.51861
19616	329	115	1627	5.21427
18321	304	108	1477	5.18133
113444	542	636	10019	5.10986
123645	626	728	9238	5.55856
12318	324	95	1000	5.84084
124466	620	875	10179	5.57131
14675	329	83	1235	5.39884
122875	580	869	9990	5.5001
18414	309	106	1381	5.49336
113150	506	648	8391	5.08998
123659	617	622	9562	5.5525
123196	575	673	8512	5.52297
114976	541	762	9863	5.15745
11057	295	81	941	5.42645
116388	554	672	8677	5.22768
121602	588	750	8839	5.44648
121726	609	925	9920	5.46485
114641	550	629	9380	5.17568
11011	300	65	846	5.55116
126147	645	734	9053	5.62833
121011	563	914	9318	5.43029
120953	593	700	9212	5.43509
114707	532	810	8774	5.14464
130100	704	897	10635	5.84242
122862	597	739	10691	5.50331
116725	536	770	9343	5.25077
122555	593	723	12246	5.47578
122201	608	916	11461	5.5014
16966	288	86	1373	5.24404
117947	559	840	9063	5.29622
114194	570	620	9201	5.12602
124348	640	671	9299	5.56771
114869	554	761	9345	5.1334
123311	616	767	8812	5.53075
131088	697	652	12222	5.87506
113957	520	657	8083	5.1062
23197	325	136	1977	5.16919
125388	598	738	10480	5.62159
10450	260	59	747	5.22136
119970	565	827	9394	5.39733
122674	618	831	10263	5.48537
116150	550	795	9803	5.2254
13993	276	80	1066	5.19104
9701	271	80	846	5.30529
121681	608	732	10401	5.44849
116378	569	669	8609	5.208
122095	606	690	10233	5.48497
124702	600	812	9366	5.5567
9507	273	44	706	5.60668
113094	505	705	9226	5.09457
127698	617	729	9237	5.7017
117886	566	729	8032	5.29638
19299	343	98	1466	5.47498
121240	546	734	9119	5.43676
12884	287	88	1122	5.2369
120493	595	696	8866	5.42813
114970	522	668	8079	5.15171
115409	514	751	10546	5.17661
124937	636	691	8356	5.63022
11133	257	54	802	5.22015
114568	523	880	10386	5.18319
19651	350	115	1466	5.59314
122027	607	758	10622	5.48277
122313	606	675	8879	5.48931
116091	559	658	8538	5.23289
129338	657	695	10199	5.79496
117439	564	704	8736	5.26409
10078	285	72	843	5.57928
122730	604	718	8919	5.52174
125468	639	716	8930	5.64289
121423	622	881	9588	5.45844
124146	588	768	9520	5.55064
124212	608	632	9707	5.57733
122733	611	882	10272	5.49831
121086	591	764	8556	5.4448
123668	632	766	9359	5.54996
123589	623	665	13035	5.55296
120967	571	758	8971	5.44989
119510	551	652	8745	5.36828
116443	532	655	9376	5.21353
11413	326	80	991	5.52766
15276	313	105	1162	5.19702
115253	546	672	10590	5.17453
122638	581	698	8753	5.49671
125431	633	725	11947	5.62794
115484	518	666	8138	5.18611
115495	559	691	8595	5.16866
121181	581	698	9978	5.44695
124143	626	685	11841	5.5682
20410	307	119	1746	5.09531
117594	531	714	9593	5.26298
114572	536	623	7931	5.12688
21302	323	171	1843	5.36053
114681	522	663	10583	5.15019
115318	511	851	9987	5.17065
121006	571	943	9465	5.45411
11851	262	101	1064	5.13598
21960	326	120	1825	5.19315
123118	614	899	10322	5.51623
117101	541	715	8401	5.24005
116012	578	774	9845	5.23134
122697	593	716	8556	5.50033
116219	558	685	8276	5.21087
120504	582	805	10273	5.41191
115027	527	655	10797	5.14354
116903	586	770	9030	5.23006
121461	547	652	12734	5.45263
112997	499	587	9792	5.07417
9154	287	50	833	5.59938
115742	571	582	8563	5.20247
129637	677	821	14180	5.80667
114216	511	720	10103	5.14125
123863	626	697	9517	5.56773
16411	292	98	1215	5.2811
18073	314	121	1552	5.48809
21946	331	119	1893	5.41815
129653	678	935	10077	5.81037
121338	597	706	8482	5.45467
117270	555	785	8382	5.24916
124263	597	801	8768	5.57343
115783	501	653	9895	5.20453
122475	618	687	12605	5.49303
114001	509	790	8777	5.11548
114464	536	678	8749	5.13445
124181	636	732	8754	5.5567
115400	546	533	8940	5.16092
116372	547	611	10797	5.23214
13845	293	89	1309	5.17562
115243	530	609	8271	5.15487
114470	505	707	8994	5.12885
11919	263	61	917	5.23849
22795	367	122	1977	5.41338
124663	623	860	9197	5.55958
127542	661	956	10280	5.71413
121906	604	645	11160	5.48192
115417	551	636	8662	5.18728
129506	688	834	9123	5.81178
115852	530	719	8481	5.22315
15120	333	80	1106	5.45577
19162	291	133	1523	5.19853
120536	546	655	9063	5.38818
116334	533	692	9871	5.19973
13457	332	79	1028	5.85091
124529	604	706	9512	5.57154
122509	598	786	11461	5.52729
114818	527	591	9707	5.12868
16666	345	116	1319	5.48746
12025	304	48	906	5.53696
21419	369	132	1805	5.45965
116334	560	628	10658	5.20748
113864	515	800	10578	5.09755
10369	303	52	803	5.56414
115647	535	596	10323	5.19259
117979	562	678	9735	5.26709
123356	580	687	8650	5.53606
116318	555	602	8875	5.21076
129663	646	984	10578	5.80117
122625	618	938	10825	5.50431
115988	551	599	9924	5.19978
129290	680	791	9378	5.80832
115036	513	829	9049	5.15641
115609	532	573	10437	5.19326
123692	647	715	11446	5.57256
127319	655	796	9981	5.71751
115522	562	715	8089	5.18678
130345	679	734	9268	5.8413
127274	658	831	8632	5.71635
123953	598	624	13524	5.5746
128197	690	689	12586	5.7576
113752	538	603	8017	5.12006
121551	572	655	8634	5.46723
113891	556	623	9509	5.11651
28575	351	173	2204	5.08813
132222	682	1042	10448	5.92634
114302	525	761	9513	5.13762
121942	568	819	9308	5.4715
122203	601	690	9988	5.50316
122328	599	647	8739	5.47535
20548	348	137	1538	5.5242
120768	580	802	8767	5.4202
122983	601	826	8634	5.51494
114382	514	664	10118	5.15267
15700	311	99	1319	5.51073
15138	301	90	1080	5.45673
120800	561	634	9986	5.40179
11412	259	71	833	5.19619
122194	590	858	9687	5.48819
8861	282	54	813	5.57215
116224	583	625	9824	5.20302
9152	317	59	694	5.6787
9405	218	56	741	5.09763
116730	551	690	9860	5.23122
115471	532	672	10912	5.19789
23210	343	127	1857	5.21983
122938	627	739	9365	5.52354
114926	553	579	9274	5.15482
114354	541	736	8211	5.13541
122149	603	683	8544	5.46593
9110	284	49	692	5.5288
125564	598	767	9109	5.61882
128939	681	622	9197	5.79295
123510	639	850	10802	5.53751
118070	560	685	10134	5.31015
27077	371	167	2173	5.36314
19259	343	106	1611	5.84661
116719	561	610	10999	5.23388
