# Output: /home/hpc/capm/mppi005h/geant4_Rey_Dez_2016/Seventh/Analysis/Judith/RawData_Run_5_8.txt
# Particle Type: alpha
# Alpha Source is used with Pu239 (4.15 MeV), Am241 (4.48 MeV) and Cm244 (4.8 MeV).
# Cut Value: 0.001 mm 
# NEST_Factor: 1
# Scintillation Yield: 1
# Copper Reflectivity: 0.5 Aluminum Reflectivity: 0.8
# Pressure in Gas (if gas was used): 0.9
# Detectormedium: GASEOUS Xenon
# SiPM x-Position :2.05
#SiPM_Efficiency = 1 -  PMT_Efficiency = 1
# Photons || Electrons || SiPM Hits || PMT Hits || particleEnergy 

124172	625	376	8098	5.5674
15326	327	49	801	5.47417
124233	612	508	5692	5.57207
116001	546	374	8093	5.19844
127922	616	521	8241	5.73601
19934	329	62	955	5.47816
20743	318	84	1004	5.15814
122587	612	435	8111	5.51423
123700	650	444	5198	5.54478
124488	658	387	5782	5.56956
116144	552	498	5535	5.1944
13623	301	47	689	5.50055
122101	583	443	6236	5.48213
115758	534	380	8327	5.18584
122064	616	452	5618	5.46734
125911	627	382	8146	5.63523
114465	534	448	7705	5.13529
114179	508	435	5005	5.10109
23739	385	84	1149	5.59985
12528	281	42	603	5.15895
124076	597	477	5456	5.57926
130128	663	594	5539	5.84143
113114	494	447	5471	5.0507
116105	533	449	5465	5.23144
115190	573	387	4915	5.15959
122419	602	455	5843	5.47043
113761	559	401	4998	5.08582
122118	635	408	7639	5.50451
115651	547	449	5285	5.19641
118472	559	380	8404	5.33729
116070	545	529	5510	5.2002
24252	311	97	1245	5.07475
118773	526	394	5456	5.33118
10704	299	42	559	5.11243
123104	604	421	7720	5.4976
121449	573	479	8309	5.46022
120412	574	351	6258	5.3985
118156	560	425	6968	5.29873
115234	545	532	5539	5.16581
115936	536	382	7698	5.18623
124441	604	408	7291	5.58032
115457	536	502	5596	5.18439
122790	583	471	5324	5.50013
114407	507	486	5570	5.11981
114320	516	371	4951	5.11595
129453	690	509	5454	5.80385
124671	607	551	5406	5.59961
119287	561	489	5293	5.33745
124077	623	365	6031	5.59101
125403	646	433	5794	5.63121
116321	570	465	5020	5.21578
122811	630	408	5123	5.50746
129492	677	523	5111	5.81265
14618	354	44	722	5.83985
124195	632	606	6095	5.53467
124154	583	407	5313	5.55356
20510	364	82	981	5.51846
128821	661	515	5637	5.76385
122728	592	433	7736	5.53146
123774	647	509	5325	5.57821
125015	595	611	5602	5.59273
113316	536	468	5296	5.09073
14548	309	55	726	5.45639
125028	617	362	6859	5.6281
15725	311	86	778	5.19087
123725	606	628	5899	5.55332
115882	521	423	5113	5.21901
116621	532	360	8411	5.23269
123604	617	666	5721	5.53214
114413	565	410	4906	5.13508
118947	564	483	5612	5.34206
117372	543	484	8190	5.24138
129522	657	454	5612	5.83101
123166	572	571	5884	5.529
20233	299	68	1013	5.29561
122060	581	627	5726	5.47005
130454	669	454	8447	5.85254
123003	594	409	7928	5.51325
114251	522	381	6718	5.14156
122869	583	449	9619	5.52972
117051	595	322	6829	5.25715
116626	532	407	6079	5.23467
115034	566	405	5257	5.1733
123016	623	359	6038	5.51318
10800	310	37	528	5.72012
115230	497	543	5680	5.18649
22593	377	93	1105	5.8043
122054	595	424	6612	5.46367
113794	532	394	6917	5.13543
13106	367	35	754	5.85843
125337	648	365	6593	5.63338
115813	502	365	6842	5.18933
115439	555	376	5666	5.18022
113011	476	457	5551	5.07424
122218	588	393	5245	5.48357
115042	542	389	5095	5.16856
10630	292	37	523	5.4506
122389	597	421	9408	5.50645
124506	597	384	6922	5.59622
123304	616	438	5237	5.5082
12374	331	57	597	5.7841
112784	483	527	5152	5.05404
117757	552	385	6199	5.26069
115200	535	412	5115	5.1848
129125	674	490	7841	5.82116
16069	294	51	806	5.25302
114998	548	379	8250	5.14789
114864	533	477	5259	5.14683
122210	595	407	5468	5.50897
16323	281	57	850	5.18167
123194	596	485	6438	5.51461
116104	550	441	5265	5.19202
124601	601	617	5790	5.57278
19057	305	62	1051	5.22588
114554	533	436	6619	5.14824
20137	379	73	1039	5.54636
123245	606	415	6859	5.54622
122914	606	466	5867	5.50774
115712	525	396	4874	5.20227
11087	325	37	566	5.87743
124583	593	447	5138	5.60295
119760	585	495	7206	5.37389
8676	265	25	417	5.56985
114999	564	430	6019	5.17359
122619	617	454	5448	5.50266
120042	572	375	6746	5.38572
116265	565	543	5522	5.22707
125494	632	404	8751	5.62679
122538	603	488	5071	5.50588
121778	617	492	4985	5.47212
14205	299	61	720	5.54146
15117	294	52	735	5.50076
119565	552	437	6591	5.35856
114819	519	459	4848	5.14649
118567	530	416	7540	5.3434
129017	666	567	5753	5.78267
19839	352	71	979	5.50596
121870	614	402	8556	5.48556
13705	265	61	596	5.11032
125947	616	502	5229	5.6438
115361	522	503	7622	5.17393
123053	611	409	6438	5.52384
123750	586	427	8746	5.54273
122223	633	359	8931	5.47223
16771	334	47	873	5.82086
116446	564	421	5684	5.22173
125189	644	476	5869	5.59768
118359	572	412	7588	5.31079
18103	337	47	918	5.55465
115032	543	422	6061	5.16343
124994	632	556	10123	5.62504
13506	330	50	691	5.57883
122187	604	391	6767	5.49069
121597	598	458	5263	5.47533
129730	665	426	5249	5.83224
124710	627	384	7977	5.57421
118180	557	348	7653	5.3274
122878	601	433	9045	5.50622
123278	653	526	6531	5.53824
115433	517	453	5271	5.19205
114165	523	371	6510	5.11936
130404	685	488	5867	5.85023
13534	293	39	753	5.33291
123939	623	434	6716	5.55853
115322	557	519	7267	5.16966
124628	586	443	5668	5.56662
121308	576	368	5725	5.45429
115803	538	504	4845	5.19846
10695	261	37	517	5.13416
117739	511	345	7121	5.26746
115367	512	460	5709	5.1911
11676	301	36	600	5.54907
10174	276	27	533	5.30375
