# Output: /home/hpc/capm/mppi005h/geant4_Rey_Dez_2016/Seventh/Analysis/Judith/RawData_Run_8_5.txt
# Particle Type: alpha
# Alpha Source is used with Pu239 (4.15 MeV), Am241 (4.48 MeV) and Cm244 (4.8 MeV).
# Cut Value: 0.001 mm 
# NEST_Factor: 1
# Scintillation Yield: 1
# Copper Reflectivity: 0.8 Aluminum Reflectivity: 0.5
# Pressure in Gas (if gas was used): 0.9
# Detectormedium: GASEOUS Xenon
# SiPM x-Position :2.05
#SiPM_Efficiency = 1 -  PMT_Efficiency = 1
# Photons || Electrons || SiPM Hits || PMT Hits || particleEnergy 

125643	632	590	10689	5.6083
116577	529	536	9482	5.21914
113926	511	566	7238	5.1066
122887	610	508	7251	5.52045
116153	540	655	7530	5.20772
121008	562	745	8344	5.43147
116913	576	547	7992	5.26616
123130	579	536	10882	5.5546
122703	604	710	7814	5.48772
113880	565	565	6820	5.13252
114524	528	588	7195	5.13649
125035	611	583	7612	5.63455
120913	595	566	6860	5.42296
114031	540	491	8432	5.09629
122310	626	705	8008	5.49038
19876	324	76	1033	5.05577
123369	630	587	8100	5.55103
118880	548	526	6931	5.31572
121751	615	795	7907	5.48572
122924	615	611	6801	5.55751
10714	274	33	550	5.18311
10107	299	30	528	5.56161
19350	287	60	1026	5.11361
113094	487	537	7205	5.08706
20829	338	89	1027	5.28286
114855	518	530	7542	5.17221
122203	610	739	7927	5.48152
121854	592	464	7193	5.47755
121555	548	631	7559	5.46777
124620	633	589	8370	5.57002
122432	587	564	6737	5.49214
119911	526	627	6724	5.35139
121446	590	583	6917	5.45644
129919	657	494	11491	5.82418
114883	531	460	7355	5.16407
123632	624	593	8272	5.55656
115768	510	482	7546	5.15914
10382	308	33	524	5.50662
121986	623	683	9384	5.46599
114546	531	439	9188	5.14562
114991	540	773	7430	5.1531
117939	539	641	7684	5.2811
114664	531	593	7885	5.14416
124058	613	629	6863	5.56511
116142	531	565	10505	5.21379
122601	599	707	6952	5.50348
12408	321	40	572	5.5568
116390	577	593	6911	5.22805
20178	341	61	1039	5.56056
13535	272	57	704	5.0891
120474	600	608	6659	5.42383
122968	586	606	9579	5.50988
129985	693	499	8273	5.85787
123305	598	566	7546	5.54535
14451	357	51	739	5.76212
124698	589	597	9254	5.57229
125022	620	628	8923	5.59109
11067	271	36	541	5.16532
124082	626	489	8112	5.56657
130342	676	541	8562	5.83966
130853	704	655	9609	5.8806
124655	640	592	7026	5.59348
122549	607	624	7271	5.50839
20762	320	84	994	5.18178
18144	347	59	979	5.58569
116961	561	597	6517	5.23392
10453	257	37	481	5.27052
25567	400	92	1311	5.54118
