# Output: /home/hpc/capm/mppi005h/geant4_Rey_Dez_2016/Seventh/Analysis/Judith/RawData_Run_7_10.txt
# Particle Type: alpha
# Alpha Source is used with Pu239 (4.15 MeV), Am241 (4.48 MeV) and Cm244 (4.8 MeV).
# Cut Value: 0.001 mm 
# NEST_Factor: 1
# Scintillation Yield: 1
# Copper Reflectivity: 0.7 Aluminum Reflectivity: 1
# Pressure in Gas (if gas was used): 0.9
# Detectormedium: GASEOUS Xenon
# SiPM x-Position :2.05
#SiPM_Efficiency = 1 -  PMT_Efficiency = 1
# Photons || Electrons || SiPM Hits || PMT Hits || particleEnergy 

9604	291	48	656	5.45181
121766	586	652	7409	5.46607
132104	671	703	8389	5.93098
124652	617	609	7723	5.57259
121921	608	780	8482	5.4926
115185	548	692	9658	5.18886
115844	535	788	8331	5.18677
11842	332	76	916	5.8065
14692	314	70	1036	5.62073
112122	502	580	7081	5.0113
23447	318	127	1620	5.15498
130573	673	579	10003	5.8608
123476	629	730	8725	5.5378
131008	716	718	7925	5.88964
115103	537	573	8016	5.1435
124003	654	660	7161	5.55951
114974	567	664	10186	5.17069
115614	552	678	7050	5.18684
121172	571	570	7717	5.43029
116901	524	598	8952	5.24315
116362	574	652	7890	5.22038
113757	513	548	8590	5.12017
123166	620	652	9089	5.52596
128317	654	530	11171	5.75697
116404	552	778	10000	5.19368
115610	534	680	9881	5.17722
123687	636	702	8221	5.53428
117078	546	715	8123	5.25915
122067	588	584	7203	5.45552
126639	666	636	8561	5.6841
118096	539	669	7759	5.29232
124882	625	529	11220	5.61722
117138	530	675	7798	5.25053
15831	310	76	1061	5.58187
131970	690	604	10750	5.91185
117876	551	725	9542	5.28668
115748	543	642	8871	5.19315
25369	367	131	1848	5.59077
129944	623	791	8675	5.81389
114149	526	640	7040	5.14006
115630	533	624	7760	5.17253
115822	513	561	8189	5.20383
116332	516	495	8255	5.21937
123583	634	774	8557	5.56156
14464	278	56	950	5.14298
122202	624	673	10593	5.50339
123685	593	671	7652	5.56034
16461	285	91	1297	5.23623
130425	681	778	8680	5.85581
112753	508	583	7039	5.06374
115688	521	571	7435	5.19863
115119	534	533	8603	5.17111
115140	551	544	7922	5.17018
113411	502	520	9162	5.10655
115934	550	676	7946	5.19186
129054	655	589	12542	5.82043
116549	547	550	7276	5.22531
24302	348	117	1710	5.21836
118739	580	544	9213	5.34933
115671	556	595	8694	5.17533
25598	349	132	1898	5.14564
122894	581	723	7248	5.51472
20496	343	110	1468	5.44971
113177	513	569	8996	5.08946
121016	613	699	7405	5.40347
116535	501	538	7299	5.19371
125110	608	739	8428	5.60366
9645	272	50	606	5.39548
114346	500	516	7593	5.1261
115256	531	533	9281	5.15143
122178	612	601	9545	5.47096
130998	642	647	7491	5.85756
121796	633	647	7384	5.48533
9022	281	59	772	5.45142
130363	708	740	7888	5.85667
124747	605	607	8281	5.59175
125911	633	668	11564	5.62773
124377	623	533	9472	5.57153
117273	555	783	10022	5.26929
113301	514	577	8650	5.08361
111289	498	547	7347	4.9992
132451	673	965	9048	5.93026
115088	533	689	8212	5.19054
115435	532	578	7859	5.18914
121913	607	694	7475	5.47257
113011	526	541	7543	5.06292
121776	610	652	8039	5.45845
117662	547	782	9822	5.27226
123179	597	746	7933	5.52724
123675	653	590	8280	5.54611
122732	629	711	7614	5.50335
121278	601	651	8195	5.45544
15398	319	62	1080	5.57992
122879	605	613	10036	5.51935
117058	559	532	8070	5.2555
116046	565	557	7007	5.21842
124750	607	816	11719	5.6111
15002	320	78	1137	5.6043
14663	291	93	1075	5.27143
121459	593	538	8985	5.45722
113907	509	584	8300	5.11216
18253	303	112	1207	5.18673
121615	583	753	8666	5.45257
122279	605	696	8535	5.48704
13329	261	72	915	5.24881
123136	596	783	8804	5.52038
123619	591	667	8845	5.55827
121508	613	595	8457	5.47121
118209	582	585	8637	5.32045
124329	631	713	8890	5.57721
115358	537	582	7367	5.16586
10180	282	52	671	5.15311
15446	357	65	1170	5.60102
120543	558	567	7592	5.40237
19455	314	127	1349	5.51155
122663	584	588	7546	5.48681
15630	327	80	1037	5.58048
16805	308	71	1190	5.15118
120702	594	691	7920	5.43761
9465	237	65	715	5.15312
115830	539	486	7977	5.18896
132322	675	633	8151	5.91427
114581	520	494	8999	5.13443
122225	593	629	10545	5.47499
116167	561	551	7572	5.20519
120710	587	559	8039	5.44852
119652	552	619	7341	5.34984
127092	657	737	7698	5.70284
115191	535	671	7500	5.15861
120075	594	730	9823	5.39838
128298	642	568	8816	5.76494
13799	295	79	921	5.57707
126553	651	772	10237	5.67584
114829	508	557	9343	5.14246
120859	590	599	7914	5.43334
118829	553	521	9392	5.31678
113502	500	703	8118	5.09316
113800	497	570	7225	5.0993
112718	498	594	8139	5.06669
21408	357	103	1521	5.4616
115240	542	584	9357	5.13054
124272	606	708	10282	5.56608
10699	241	43	816	5.07545
127940	666	623	8843	5.72322
124032	583	602	8965	5.55082
112311	527	581	7019	5.0664
17833	325	78	1238	5.60605
124104	642	597	7804	5.55705
20016	300	82	1436	5.20482
116534	560	552	7491	5.18654
116174	540	774	8936	5.1871
130649	667	694	10373	5.85112
19896	350	122	1445	5.52651
114837	533	692	7564	5.18438
116201	545	593	7425	5.20098
88360	416	626	6936	5.47024
123322	601	661	8021	5.51812
126464	632	820	8820	5.6773
112940	493	649	8310	5.07114
116297	540	521	8795	5.20812
122936	587	569	7969	5.52376
116161	536	553	8386	5.20123
115505	520	528	8897	5.16032
61000	504	357	4919	5.27191
122582	612	736	8183	5.50814
20392	342	116	1502	5.56037
23210	345	102	1623	5.1934
129255	642	551	9597	5.80692
121848	615	621	7761	5.46702
114171	537	565	7585	5.11977
21242	339	132	1637	5.61438
117801	556	558	7299	5.26339
122464	572	627	9114	5.49067
123101	615	703	11507	5.54494
113815	509	636	8117	5.10415
122516	605	637	9508	5.50295
15409	278	82	950	5.15324
121591	591	667	7468	5.4604
118322	558	680	8188	5.30336
14898	301	78	1028	5.50011
116597	552	541	9831	5.24069
124266	601	611	8951	5.55985
116283	547	561	7693	5.2067
115194	526	512	9031	5.14225
125004	608	784	10581	5.60598
120979	612	665	9928	5.44196
121513	609	541	10593	5.46855
123179	608	694	7752	5.54085
122791	605	660	7763	5.52563
124848	654	737	8343	5.61454
10840	265	62	845	5.39236
114849	533	714	10447	5.16432
114096	529	638	7640	5.13006
123169	592	579	7683	5.51875
123384	593	719	7323	5.5586
121985	539	738	8691	5.46372
18596	332	86	1344	5.58512
123465	593	663	7323	5.53728
120619	610	726	7920	5.44384
115201	528	553	6834	5.19222
16044	302	114	1136	5.33881
123084	619	613	8130	5.52904
113720	527	571	6837	5.10084
116734	540	568	8106	5.24279
117416	562	522	7924	5.26826
12762	276	67	908	5.16777
20247	297	93	1415	5.13234
9741	295	54	676	5.60761
17907	354	94	1294	5.54032
123331	588	629	7735	5.52028
115913	551	649	8030	5.18899
121037	612	526	8698	5.43904
18720	311	89	1297	5.15384
111462	475	533	8662	4.99317
123138	599	776	7609	5.53094
10921	311	46	852	5.51152
122216	626	617	7805	5.49431
121270	602	704	9528	5.41278
14255	286	95	1065	5.20745
113871	519	588	7012	5.11605
118434	561	623	7863	5.31
23007	307	125	1542	5.16992
114104	526	612	8429	5.13609
116881	573	590	7442	5.24401
113884	517	530	7651	5.11636
24718	360	127	1759	5.19207
122796	611	538	7512	5.527
123904	644	577	10606	5.56207
121979	612	554	7057	5.49061
113325	535	543	6893	5.10208
114731	543	554	9960	5.16858
15098	306	100	1142	5.22823
121425	596	769	8201	5.44805
123537	610	567	11913	5.55897
120370	593	613	8295	5.39464
125184	643	792	11763	5.61183
121668	589	499	10022	5.46567
122658	598	643	7991	5.5004
122305	570	720	7953	5.48679
115137	519	506	7877	5.15034
123191	611	747	8458	5.5391
115531	539	639	10425	5.17068
115467	535	664	10031	5.18841
114838	537	635	10553	5.13797
115573	487	689	8219	5.17696
18564	344	88	1258	5.52726
9822	269	66	709	5.1577
124556	651	590	9968	5.5909
115562	537	699	7915	5.20653
114728	492	593	6959	5.14504
19126	326	100	1342	5.51478
122852	592	673	9272	5.51065
120511	574	577	7699	5.42568
116324	536	623	7892	5.20107
125197	639	778	8709	5.61109
19271	312	110	1456	5.44584
116038	523	633	7598	5.22035
114365	503	605	7153	5.1247
122746	586	648	7210	5.5185
121386	571	718	7933	5.4615
10001	257	63	819	5.20466
13354	317	71	1056	5.5553
122289	590	643	7983	5.50359
122725	647	722	7756	5.52916
15428	341	82	1070	5.64017
123285	584	595	7704	5.53857
121257	603	591	7641	5.45092
130801	686	684	10170	5.84989
129958	665	564	9723	5.8107
127575	652	666	7754	5.71924
19162	338	82	1402	5.55504
111746	504	521	8275	5.01466
116851	530	531	7952	5.22878
122041	630	661	8919	5.47791
122555	609	547	7646	5.51079
124375	598	793	8545	5.57319
122079	589	640	7070	5.50669
122647	620	846	7875	5.5203
18119	314	130	1344	5.18413
119757	560	640	7270	5.38065
117678	556	587	7222	5.28651
113998	515	513	9411	5.11347
114786	560	652	8002	5.14114
117057	548	598	10047	5.26599
19184	297	99	1388	5.18644
130274	671	591	12171	5.85527
124734	621	646	7916	5.58834
13593	324	68	980	5.55742
128698	644	595	8058	5.79036
124963	604	541	8509	5.59399
116682	538	574	8040	5.23033
20496	348	122	1489	5.4984
122209	589	594	8008	5.49741
121763	587	551	8574	5.47992
121298	611	510	9526	5.42922
24761	352	132	1769	5.06957
121900	620	756	8520	5.47545
123024	630	839	8571	5.50915
130061	690	692	7542	5.85906
124040	642	707	8383	5.56295
116391	546	634	9440	5.20883
114534	544	551	7352	5.12563
115630	539	740	7888	5.1814
121583	582	604	7817	5.44177
112933	515	511	8731	5.0776
123407	594	828	8562	5.50978
23723	377	122	1674	5.5679
115003	540	600	9389	5.1792
115339	522	548	7246	5.16083
130596	658	585	11599	5.85267
114989	529	618	7742	5.15548
18315	315	85	1283	5.44402
13262	268	60	865	5.19242
121735	604	552	7390	5.46039
11030	364	62	733	5.93991
115005	562	546	7494	5.15217
115073	536	636	7395	5.1692
113813	524	537	6888	5.11586
12312	254	64	935	5.12718
121872	595	622	10445	5.45833
115622	540	563	7163	5.18724
121114	550	597	9392	5.43733
15539	315	78	1140	5.4782
123433	630	625	8165	5.54583
124104	636	552	9342	5.55235
8394	267	41	586	5.18743
121236	599	715	8070	5.44323
115820	540	586	7346	5.20909
115104	535	497	7778	5.16865
114238	542	584	7097	5.13855
128884	610	656	7391	5.78045
96841	508	486	6604	5.16602
116600	566	551	7620	5.21892
121560	624	579	10367	5.44935
18331	363	110	1275	5.79767
123889	624	767	7531	5.56495
129136	675	575	11961	5.82099
114667	540	562	7385	5.1491
123252	629	780	8367	5.53713
15264	288	82	1092	5.12326
121020	568	692	8170	5.43963
120317	591	743	7667	5.43444
115868	520	590	7358	5.19079
10932	283	46	767	5.38438
