# Output: /home/hpc/capm/mppi005h/geant4_Rey_Dez_2016/Seventh/Analysis/Judith/RawData_Run_5_6.txt
# Particle Type: alpha
# Alpha Source is used with Pu239 (4.15 MeV), Am241 (4.48 MeV) and Cm244 (4.8 MeV).
# Cut Value: 0.001 mm 
# NEST_Factor: 1
# Scintillation Yield: 1
# Copper Reflectivity: 0.5 Aluminum Reflectivity: 0.6
# Pressure in Gas (if gas was used): 0.9
# Detectormedium: GASEOUS Xenon
# SiPM x-Position :2.05
#SiPM_Efficiency = 1 -  PMT_Efficiency = 1
# Photons || Electrons || SiPM Hits || PMT Hits || particleEnergy 

124172	625	310	7648	5.5674
122362	639	381	7162	5.50898
115812	526	341	5793	5.18646
113995	514	322	6067	5.11846
11913	326	45	497	5.72677
114051	534	437	6463	5.10223
117828	543	354	6102	5.27425
125141	627	576	5439	5.6401
15324	316	60	685	5.43968
129278	704	404	7500	5.7878
115850	557	363	4758	5.20256
116046	538	390	4642	5.20354
119539	550	399	6589	5.36332
120998	607	373	5656	5.45071
115683	543	466	5029	5.19125
129154	616	616	5501	5.80533
117591	565	360	7993	5.29733
114173	502	383	4349	5.12266
16533	348	59	696	5.47082
121150	563	517	5203	5.41806
18843	338	51	750	5.26132
113204	534	477	5127	5.07788
124212	655	503	5177	5.57053
114337	493	372	5470	5.11316
115944	545	342	7071	5.17958
115585	539	343	5688	5.1828
123808	602	485	7410	5.52407
10936	282	34	514	5.47116
116931	536	554	5272	5.22437
117764	576	364	6468	5.2771
115710	522	503	5070	5.20053
122194	574	377	4913	5.48189
115558	533	334	6136	5.17928
113135	527	368	6596	5.09408
115811	530	370	4889	5.19886
123900	633	373	5091	5.54698
119979	583	396	6850	5.39214
123938	632	329	6221	5.57627
116337	540	420	4611	5.2366
122825	579	537	4982	5.52174
123327	620	381	4730	5.51337
10692	251	33	432	5.21455
121334	567	403	6972	5.45633
9329	256	25	376	5.19674
121249	604	382	8094	5.44399
115531	574	457	4738	5.18458
115895	543	452	7302	5.21418
122443	591	523	4710	5.50824
121613	622	483	4687	5.44932
131382	679	521	5163	5.8822
10878	272	29	504	5.52302
123634	594	605	5216	5.52932
121662	621	553	5206	5.47129
125447	651	349	9359	5.64643
8627	248	28	402	5.17924
128706	639	522	4942	5.76757
117176	549	437	4828	5.25777
130218	660	451	8073	5.87922
120206	590	449	5748	5.40222
113218	515	477	4855	5.06786
123480	600	444	4984	5.54146
124860	628	430	5274	5.61812
131798	695	559	5393	5.92957
120455	595	485	5159	5.40057
17436	323	49	777	5.54457
22895	332	58	986	5.16477
112561	545	431	4433	5.06894
121914	602	490	5336	5.47265
115828	539	326	7010	5.20581
121972	612	434	7858	5.4823
129303	649	480	6453	5.8005
116856	548	451	5192	5.24322
122610	611	405	6434	5.51399
112629	516	342	6331	5.07186
131226	634	537	9934	5.90434
115201	526	445	4855	5.16123
129004	667	395	5442	5.82114
130788	690	391	5267	5.86362
127459	651	560	5221	5.73958
115584	546	390	5640	5.17695
13466	282	42	581	5.09538
124502	615	384	5163	5.57313
116540	504	355	6681	5.21867
113997	553	375	4852	5.12643
123803	610	406	4941	5.54857
121262	584	515	5187	5.43069
126831	657	427	5403	5.70465
116299	547	464	5065	5.20591
119231	590	386	8264	5.35582
21417	329	72	1023	5.22372
129882	652	394	6918	5.8398
122092	550	418	6397	5.47192
117173	570	406	4948	5.25376
114688	526	390	4540	5.14495
127095	659	381	8160	5.69857
123522	612	455	4908	5.5417
13844	357	38	568	5.87014
128989	673	555	4993	5.79984
122981	599	426	5300	5.49422
121608	597	363	7038	5.4609
132057	706	412	9225	5.93755
127729	655	375	6907	5.71959
118064	542	343	6067	5.30087
121771	586	578	4971	5.46817
119222	571	385	4611	5.34892
114587	532	320	7356	5.1453
122895	575	370	4551	5.52201
116610	530	392	6490	5.22193
128661	668	440	6536	5.78578
122276	567	319	7223	5.50947
116052	546	437	5058	5.20326
113300	517	380	4569	5.07559
12791	311	40	558	5.50804
118687	572	509	4737	5.31414
120977	570	409	7261	5.42451
123446	588	408	5725	5.53934
18837	338	62	811	5.53113
123617	614	353	7083	5.54368
129586	713	566	5219	5.82534
115976	528	396	6988	5.19138
131271	658	369	10163	5.86939
122802	600	385	7255	5.50899
113112	544	416	4970	5.08897
