# Output: /home/hpc/capm/mppi005h/geant4_Rey_Dez_2016/Seventh/Analysis/Judith/RawData_Run_9_9.txt
# Particle Type: alpha
# Alpha Source is used with Pu239 (4.15 MeV), Am241 (4.48 MeV) and Cm244 (4.8 MeV).
# Cut Value: 0.001 mm 
# NEST_Factor: 1
# Scintillation Yield: 1
# Copper Reflectivity: 0.9 Aluminum Reflectivity: 0.9
# Pressure in Gas (if gas was used): 0.9
# Detectormedium: GASEOUS Xenon
# SiPM x-Position :2.05
#SiPM_Efficiency = 1 -  PMT_Efficiency = 1
# Photons || Electrons || SiPM Hits || PMT Hits || particleEnergy 

116253	572	721	8985	5.24461
124104	593	772	10229	5.58119
15141	287	86	1200	5.24699
113759	511	716	9439	5.12122
124166	642	859	9635	5.58372
10342	290	61	864	5.56769
115638	524	847	10947	5.17863
124874	656	1021	11633	5.61524
121557	574	876	9846	5.45195
131871	672	787	11232	5.91771
121857	595	805	10011	5.48263
21399	308	126	1678	5.47845
115734	515	774	9943	5.16696
118323	524	805	9711	5.29582
11719	301	84	878	5.24029
21091	367	131	1665	5.5526
121042	596	843	9924	5.41604
122300	626	1028	12375	5.51652
124214	597	950	10235	5.55976
122687	608	804	10915	5.51328
116376	540	834	10755	5.21443
121138	601	938	11265	5.4464
122776	629	704	10147	5.49652
123542	656	825	11985	5.54341
131626	660	995	9955	5.91706
120479	590	817	9733	5.40476
119237	598	732	9534	5.37424
121477	597	842	12503	5.45968
127817	646	911	11247	5.73399
122112	550	765	13404	5.49256
115194	552	732	9079	5.16645
115124	488	656	9568	5.15546
20016	310	113	1574	5.09294
116900	551	817	10353	5.2228
123048	633	942	9959	5.52702
120732	592	768	9673	5.41313
13355	313	111	1035	5.53656
23004	398	127	1847	5.84987
16529	381	105	1251	5.91116
123729	610	1053	11279	5.5273
8665	311	59	768	5.86503
122020	584	1036	12751	5.48527
122730	586	824	12564	5.52385
114054	535	839	10740	5.13143
122341	630	687	11182	5.47537
11861	263	58	906	5.16464
126489	613	652	10455	5.69203
116747	521	745	9112	5.24767
16374	321	100	1521	5.49237
122278	644	1061	11876	5.49076
12266	254	77	952	5.0948
114729	554	687	10924	5.15636
114554	520	908	10718	5.14382
131234	696	794	10299	5.92363
118044	562	687	9626	5.31755
130635	683	941	13654	5.86644
18102	314	105	1453	5.56249
124040	619	829	13613	5.56139
121730	603	1014	11385	5.47987
125065	612	959	10727	5.59832
124871	605	782	9733	5.59905
8983	314	28	686	5.75309
128974	658	1012	11784	5.7822
114652	521	777	9758	5.15151
115614	566	792	11113	5.16736
123291	611	817	10866	5.53423
129357	663	713	11478	5.81261
117301	542	877	11480	5.27252
115675	506	670	9816	5.17358
22664	350	131	1797	5.45774
114816	535	777	11308	5.16429
115185	523	837	10589	5.17681
14659	312	80	1123	5.43704
114017	492	709	9022	5.11846
14379	305	82	1128	5.53609
114415	523	750	12155	5.1257
115912	536	679	11241	5.21119
113679	482	714	8974	5.0945
124498	623	838	12453	5.5862
132072	681	1005	13135	5.90201
122108	572	686	13539	5.47773
123646	619	810	13183	5.54209
12135	275	76	909	5.25401
122464	611	815	14109	5.49359
18259	313	106	1452	5.41167
115976	543	610	11880	5.21574
19064	380	117	1458	5.75413
131408	700	1230	11844	5.87577
118335	516	849	9570	5.30325
23274	402	138	1811	5.81295
13438	298	75	1177	5.49962
116378	541	707	11615	5.20551
123293	631	851	12409	5.54269
116919	577	640	11815	5.25738
121343	559	770	10844	5.44048
17447	291	113	1296	5.0755
126182	656	1046	11456	5.64464
115527	544	858	12134	5.15965
131855	692	913	10071	5.90498
