# Output: /home/hpc/capm/mppi005h/geant4_Rey_Dez_2016/Seventh/Analysis/Judith/RawData_Run_4_7.txt
# Particle Type: alpha
# Alpha Source is used with Pu239 (4.15 MeV), Am241 (4.48 MeV) and Cm244 (4.8 MeV).
# Cut Value: 0.001 mm 
# NEST_Factor: 1
# Scintillation Yield: 1
# Copper Reflectivity: 0.4 Aluminum Reflectivity: 0.7
# Pressure in Gas (if gas was used): 0.9
# Detectormedium: GASEOUS Xenon
# SiPM x-Position :2.05
#SiPM_Efficiency = 1 -  PMT_Efficiency = 1
# Photons || Electrons || SiPM Hits || PMT Hits || particleEnergy 

114585	528	292	4941	5.14305
124380	596	324	7186	5.56431
116374	547	296	4661	5.21427
15032	296	37	612	5.48827
13950	256	39	581	5.07501
122101	586	479	4427	5.48342
112348	530	460	4518	5.03718
91974	578	305	3812	5.47411
114712	505	338	6357	5.17344
114519	521	325	5725	5.13059
115585	509	488	4869	5.1742
113956	492	327	4462	5.12022
17519	330	33	747	5.50517
14924	313	55	622	5.59873
129106	648	384	4542	5.81375
122545	601	426	5869	5.51951
22845	353	83	1033	5.49272
114938	518	344	5208	5.17506
21045	336	50	903	5.50113
122586	589	363	4656	5.51304
116642	575	342	7300	5.26355
121891	628	475	4810	5.4752
115920	551	351	4800	5.21635
123135	620	417	4325	5.52466
122221	576	359	7788	5.48044
129553	671	392	5788	5.81385
114755	528	361	7102	5.14303
114713	555	308	6428	5.15213
122209	600	473	4700	5.49019
123130	607	438	4407	5.51582
114821	504	406	4413	5.13214
130057	606	372	7151	5.848
124420	636	456	4637	5.5698
125145	655	371	6777	5.615
123588	597	371	6258	5.53953
115665	507	420	4363	5.16391
15771	302	54	643	5.17352
122418	574	503	5045	5.48314
11372	323	32	446	5.48842
18319	295	64	784	5.2717
128081	667	384	4701	5.77054
123069	601	351	8103	5.52696
24445	386	56	1041	5.56888
117114	599	486	4731	5.25837
123399	602	531	4482	5.53208
114713	513	473	4620	5.14577
119881	587	496	4381	5.39492
128058	664	368	6375	5.75616
123177	626	336	4700	5.53587
115378	516	318	4079	5.17375
12847	284	31	541	5.50734
122216	601	367	5245	5.50192
122295	587	379	5751	5.49569
113689	522	304	5068	5.08445
14180	258	39	573	5.16285
115372	531	391	4369	5.20928
125333	613	400	4404	5.60093
121692	581	451	4194	5.47749
115699	554	403	4295	5.19503
116183	534	319	4937	5.22114
130476	679	490	4543	5.86191
122462	612	469	4586	5.50692
123446	603	366	7350	5.52691
114024	503	308	6042	5.11254
14757	284	36	603	5.11175
18591	273	70	808	5.06006
122211	612	516	4879	5.5202
11681	301	29	515	5.58252
122686	590	362	8273	5.48921
113801	540	353	4540	5.10517
116273	508	371	4888	5.19271
122690	629	379	7636	5.50566
116478	558	426	4445	5.23961
122237	574	424	4721	5.48837
19709	306	45	748	5.15365
116952	574	318	4548	5.23763
16130	282	61	718	5.04106
116210	544	345	4407	5.21314
130092	671	339	6331	5.82461
122835	619	425	4493	5.51623
122904	600	366	6449	5.49084
24276	329	65	1022	5.13824
129093	691	358	5042	5.76187
123708	590	362	6521	5.54011
123105	641	386	4683	5.51038
123743	584	416	4387	5.56322
117519	569	306	4778	5.28261
115036	538	397	6120	5.16357
130919	655	568	4720	5.89101
124650	628	350	5325	5.59433
121557	609	433	4897	5.45235
116061	539	312	5091	5.20471
8045	230	34	353	5.12253
122500	639	490	4736	5.49215
9607	295	23	444	5.51248
113481	539	353	6517	5.13219
123484	607	420	5214	5.56602
121634	588	330	5094	5.46946
123496	620	314	6348	5.5345
121161	567	439	4817	5.41208
115480	550	305	5537	5.143
115858	525	288	6133	5.19137
17745	345	63	823	5.53105
9826	258	31	450	5.1257
122897	604	335	5616	5.5262
122933	610	329	7124	5.52041
11749	301	44	519	5.55494
120398	613	342	6428	5.41038
25325	342	76	1140	5.16768
10234	294	30	439	5.44687
131191	671	342	4539	5.8955
119459	584	302	5157	5.36204
111983	506	310	5427	5.03697
128308	680	395	8554	5.74422
125373	629	335	8349	5.62308
123049	606	402	8006	5.51549
114849	533	455	4445	5.16198
121202	523	590	5045	5.44225
11594	308	39	453	5.53958
119212	606	384	4521	5.37599
131330	703	555	5537	5.91222
114757	524	400	4228	5.15167
124439	605	310	7849	5.56725
114581	508	339	4384	5.15433
115906	547	418	4870	5.21655
114732	563	478	4311	5.15327
124259	641	498	4490	5.57326
113841	539	303	4916	5.10924
116233	541	481	4683	5.21765
129929	680	326	6879	5.82181
118383	550	289	7882	5.30796
110994	484	282	5951	4.99113
121382	607	417	5320	5.44119
128652	658	471	4715	5.76956
115886	515	472	4906	5.17933
122269	614	573	5054	5.50585
120393	566	328	6298	5.39467
122686	588	328	5415	5.47795
21570	315	56	947	5.16778
129770	699	350	5241	5.8302
123313	616	387	6385	5.5176
124779	639	482	4818	5.58911
12168	270	38	590	5.24125
122859	597	397	4635	5.52989
124874	657	357	8330	5.61275
13524	296	45	520	5.27004
123391	560	333	4995	5.54113
120128	572	338	8781	5.39611
122879	615	335	8068	5.51884
18925	306	67	847	5.2482
118107	579	408	5110	5.29785
21312	319	66	896	5.24417
129809	673	522	4617	5.82414
22613	330	61	981	5.14323
19211	295	52	845	5.29778
16407	290	50	722	5.21187
16793	290	54	656	5.21496
129535	684	480	4546	5.82168
123354	583	304	7021	5.54927
15561	315	51	686	5.50412
121650	609	545	4589	5.44
23876	329	66	1042	5.196
116355	551	311	5773	5.23282
123975	604	477	4627	5.55413
122183	576	378	5682	5.49432
18708	342	57	810	5.55354
123487	589	349	4883	5.52537
114260	545	320	5489	5.15227
14858	271	43	692	5.20162
123448	610	586	5038	5.54085
121797	602	311	6384	5.48154
17663	341	49	766	5.6017
122152	515	434	4286	5.48942
10172	242	33	471	5.1899
121313	597	447	4442	5.42453
8380	253	21	370	5.19823
10987	279	36	473	5.5067
116324	546	382	7353	5.20638
111846	504	398	5391	5.01346
9841	316	39	371	5.91141
116522	529	342	5069	5.19944
116894	547	307	4761	5.25415
130734	682	334	6837	5.84042
116186	522	470	4766	5.21512
124628	594	369	4493	5.58713
122705	612	480	4724	5.52975
128126	697	360	6522	5.77427
114774	510	320	5852	5.14888
123190	590	453	4593	5.52449
24175	382	71	1035	5.53333
19837	345	47	871	5.63712
116340	536	353	4018	5.23412
116150	566	315	4726	5.21372
130324	649	424	7070	5.85576
17562	327	58	721	5.47753
13623	312	46	621	5.18569
115954	573	482	4514	5.21777
121101	599	467	4946	5.43626
129886	639	572	5061	5.84134
121748	604	302	8408	5.49666
122964	563	465	4320	5.51247
119347	549	352	7422	5.34959
116126	559	394	4633	5.19852
124948	638	585	4881	5.62626
112985	516	357	6058	5.09063
112487	521	317	5673	5.06248
113852	515	298	5567	5.10598
121404	583	361	5935	5.43252
13474	336	47	626	5.47421
124455	619	511	5557	5.58137
15815	319	50	730	5.26361
17985	307	51	744	5.22434
123822	630	503	4962	5.5728
130253	674	444	4952	5.8439
116570	529	367	4202	5.21791
113626	534	332	4925	5.1141
21160	332	68	901	5.4771
120317	550	535	4706	5.40112
123428	619	390	4334	5.51965
114324	544	307	6319	5.14796
121515	622	420	5811	5.43575
12023	304	30	482	5.5683
125226	634	390	4745	5.62437
116059	546	271	6501	5.21456
22871	347	68	992	5.20364
122687	547	332	4423	5.51065
114130	471	476	4637	5.12249
13171	254	39	570	5.2289
12636	305	33	482	5.48407
24267	339	75	983	5.1633
123165	615	332	4338	5.52721
114877	553	316	5446	5.15261
132186	703	481	4571	5.93969
16341	274	46	705	5.1592
129236	669	488	4881	5.79448
127399	668	587	4647	5.73781
11865	294	38	550	5.51448
127589	652	405	4565	5.72219
117111	532	334	5130	5.26409
121368	604	504	4987	5.43659
131009	659	321	5660	5.89043
115798	556	323	5627	5.20493
123824	637	367	8514	5.55556
114167	547	344	4735	5.15338
130676	688	620	4652	5.87744
123147	608	586	4958	5.52662
114628	516	402	4316	5.13801
122931	589	521	5029	5.50358
115881	526	374	4802	5.20984
123368	604	372	7390	5.51389
115726	512	501	4670	5.19251
121672	592	384	4201	5.45738
120989	588	329	5857	5.45252
15161	282	47	596	5.22859
121904	575	427	6008	5.47729
13316	292	47	550	5.49333
113761	545	341	6380	5.10687
21152	340	68	931	5.48528
9028	275	27	400	5.16895
124599	633	435	4852	5.57937
120488	578	395	4315	5.41914
115149	510	390	5391	5.14923
121947	600	317	6124	5.47598
113308	504	405	4826	5.08034
125315	615	339	6401	5.60472
117175	551	331	4666	5.24347
122534	611	458	4409	5.48462
114635	553	323	5688	5.14962
130282	673	411	4482	5.84197
115718	537	346	5864	5.19502
121434	590	413	4531	5.4362
115902	571	316	6310	5.20247
115043	528	370	6321	5.19595
20724	325	60	931	5.50177
116675	554	425	4441	5.20048
121260	612	322	5439	5.4561
123277	576	369	5887	5.52899
122919	629	503	4876	5.52379
123930	637	362	4231	5.55307
114368	541	337	5135	5.13207
12263	337	46	538	5.87993
122571	594	313	5661	5.49913
129948	692	353	8455	5.84691
115817	561	373	4233	5.16646
120331	607	305	5397	5.44447
9435	293	32	404	5.47819
119418	562	339	6638	5.35561
117180	555	425	4682	5.25006
115866	555	329	5039	5.18404
17890	328	70	856	5.64043
123395	616	529	4831	5.5488
128666	642	379	6774	5.76221
18805	348	67	793	5.45762
115609	538	477	4332	5.1762
12713	324	35	550	5.51812
114711	520	296	5521	5.1098
125271	603	540	4597	5.59696
130660	663	331	7145	5.87796
122245	612	315	7785	5.48721
123167	631	495	5211	5.53407
116989	543	377	4409	5.24033
123540	598	366	7076	5.542
131233	670	340	8273	5.91238
122496	585	398	5145	5.49534
123598	604	413	4519	5.54609
110657	552	307	4560	5.1814
121142	594	325	5820	5.46657
14417	330	48	696	5.52764
128241	607	374	9761	5.75084
122802	613	355	4191	5.50605
112855	545	353	5907	5.09208
11418	323	33	498	5.6429
12852	342	35	496	5.8459
122469	610	478	4377	5.49844
115067	551	435	4202	5.17043
114853	509	304	4509	5.16327
118332	587	454	4853	5.30612
9945	295	23	393	5.51041
13947	310	41	592	5.56177
20634	321	66	880	5.39084
122191	601	317	7578	5.48452
20262	361	76	852	5.52808
123668	642	390	6574	5.54882
116755	569	362	6001	5.24429
117518	572	338	5878	5.27099
128640	644	350	4754	5.77196
113215	503	320	4216	5.09149
114967	521	361	4113	5.13502
17093	305	48	744	5.22768
129277	634	383	5884	5.78927
115326	556	407	4018	5.18836
120703	581	436	4349	5.41844
112824	508	409	4339	5.06538
122463	558	339	5899	5.50562
121802	608	329	5522	5.4345
124170	620	362	6366	5.56893
116407	546	340	5588	5.21555
16608	259	53	733	5.03359
123770	621	328	6852	5.55522
121971	598	338	6915	5.47819
112223	510	372	4380	5.04172
113243	503	459	4664	5.0835
126686	654	359	5992	5.69116
124576	619	450	5611	5.59073
130473	653	407	8247	5.90183
115589	525	452	4264	5.1716
22446	337	83	928	5.18195
15792	262	46	666	5.15719
127338	630	562	4792	5.72574
11953	265	28	509	5.17076
124442	619	400	9108	5.60537
123163	598	391	4504	5.5309
115534	535	372	7220	5.19409
20376	340	41	848	5.41844
124917	629	614	4591	5.62832
14714	265	43	702	5.09173
12435	343	41	498	5.56875
115789	558	311	7113	5.20519
19729	333	73	793	5.5001
122116	595	412	5040	5.49643
123972	613	508	4318	5.55961
15881	328	50	655	5.60488
123799	590	356	5101	5.55908
115347	523	344	6991	5.17973
12921	318	32	599	5.51222
123791	657	397	4989	5.53361
123122	578	487	4473	5.50655
115117	546	469	4798	5.1521
18657	308	57	713	5.20421
124266	634	370	4674	5.55434
114008	549	314	4685	5.12861
126057	638	317	4485	5.64715
114681	523	486	4436	5.13158
24151	343	73	1055	5.51347
9487	293	32	391	5.54497
115645	527	331	5919	5.19407
124980	609	291	4587	5.5881
19391	337	51	820	5.57188
16122	329	47	725	5.64513
121402	591	528	4944	5.46586
123290	610	440	8389	5.52884
26645	334	86	1083	5.17617
122695	626	409	6919	5.50715
122296	609	324	5593	5.49515
122831	609	323	6396	5.52479
124234	580	444	4688	5.58767
130720	662	359	5122	5.86039
125070	655	454	4462	5.62872
123030	611	365	7677	5.52192
10332	270	35	415	5.43014
115173	521	418	4678	5.18826
124875	628	396	4723	5.60837
16096	311	61	685	5.40638
13943	312	41	633	5.28121
22746	319	79	953	5.43068
116168	553	330	6192	5.2101
121164	624	378	8227	5.44569
119432	546	360	7578	5.37314
19387	390	52	769	5.63302
113217	500	446	4416	5.09199
20055	368	70	898	5.59214
115688	535	423	4474	5.18523
115319	525	393	4277	5.1784
115901	564	366	4238	5.18358
121668	590	425	4210	5.48477
121859	616	374	4730	5.48304
116332	519	310	4779	5.18994
114237	495	324	5075	5.10876
130485	691	344	5019	5.86726
14045	256	52	559	5.09919
122491	623	462	4678	5.5205
16581	327	59	748	5.54239
123509	619	340	8006	5.53145
11574	297	38	469	5.42891
23597	352	82	988	5.28438
114650	511	410	4664	5.18321
19935	345	65	841	5.61469
11888	302	48	504	5.49252
22947	381	82	1039	5.80049
118462	579	338	4185	5.31014
117078	580	410	5766	5.25106
129983	683	371	5220	5.87313
130130	670	514	5904	5.84876
115747	576	386	5428	5.18212
22096	328	78	966	5.20095
17341	328	54	746	5.49707
115697	551	322	6727	5.19499
118420	538	339	4377	5.31482
116912	539	456	4431	5.23323
15531	318	43	678	5.22692
116039	562	370	6415	5.19779
115491	548	397	4324	5.16497
124015	667	376	4232	5.56394
9740	284	32	425	5.54034
8573	292	24	423	5.51456
132124	670	409	6942	5.92996
116308	531	421	4250	5.21247
19278	291	58	825	5.23397
124126	593	314	7799	5.56096
8815	288	29	358	5.4428
125136	648	352	5575	5.61576
15896	262	48	693	5.11512
123081	582	383	6190	5.53419
19313	316	46	859	5.11749
114759	503	326	5683	5.14249
115337	544	477	4519	5.19833
122670	569	375	6156	5.49384
127848	623	320	5312	5.74752
115265	541	363	5698	5.14513
122320	592	355	7664	5.49315
122054	617	346	4354	5.4809
14551	310	49	598	5.49961
122089	597	352	7335	5.47187
123199	606	367	5207	5.51975
112524	514	451	4230	5.06335
124046	597	332	8716	5.56281
111877	526	351	6774	5.01485
17917	321	53	751	5.17626
122866	610	472	4789	5.51889
11630	267	43	531	5.0208
23157	331	67	978	5.38808
116890	539	341	5772	5.23974
129339	623	372	7862	5.79996
121534	595	503	4649	5.46408
20033	351	57	868	5.55745
113804	525	508	4548	5.10487
130212	714	415	4920	5.86262
