# Output: /home/hpc/capm/mppi005h/geant4_Rey_Dez_2016/Seventh/Analysis/Judith/RawData_Run_2_9.txt
# Particle Type: alpha
# Alpha Source is used with Pu239 (4.15 MeV), Am241 (4.48 MeV) and Cm244 (4.8 MeV).
# Cut Value: 0.001 mm 
# NEST_Factor: 1
# Scintillation Yield: 1
# Copper Reflectivity: 0.2 Aluminum Reflectivity: 0.9
# Pressure in Gas (if gas was used): 0.9
# Detectormedium: GASEOUS Xenon
# SiPM x-Position :2.05
#SiPM_Efficiency = 1 -  PMT_Efficiency = 1
# Photons || Electrons || SiPM Hits || PMT Hits || particleEnergy 

123424	595	380	3978	5.5447
13344	274	48	609	5.17831
25987	332	78	1089	5.22256
123572	571	267	5474	5.55161
123105	562	325	4730	5.52816
124938	638	271	3763	5.5922
115996	554	319	4253	5.21353
17154	291	47	706	5.16371
21075	334	64	828	5.50727
22395	374	55	932	5.60907
123661	596	389	4013	5.56347
116527	548	312	3798	5.23488
124434	629	368	3981	5.57171
123292	641	475	4382	5.5411
114337	529	380	4310	5.13403
127406	653	265	5370	5.72905
14246	289	42	559	5.12126
123389	624	335	3893	5.53659
123128	602	247	7200	5.50877
114684	507	322	4236	5.14701
122680	624	292	5071	5.51352
121581	587	315	4136	5.45563
116505	513	393	3565	5.22254
120955	615	379	4189	5.44106
119730	543	321	3878	5.31885
12953	293	39	476	5.18013
129895	636	305	5220	5.85396
124279	632	272	6328	5.55158
123016	629	484	4269	5.52606
128265	648	410	4551	5.75342
9778	243	26	395	5.13434
129029	679	311	7481	5.81004
122771	597	366	4202	5.50301
115693	579	270	6318	5.19064
126013	625	400	3931	5.67002
116323	539	289	3449	5.20695
121442	591	386	3650	5.44718
127827	630	415	5282	5.71488
19823	342	48	789	5.22261
121351	586	455	3884	5.45631
114809	555	457	3939	5.13731
120836	609	335	4144	5.44644
15591	309	53	648	5.55292
23839	347	67	978	5.20991
124879	636	288	3544	5.60182
22485	291	65	970	5.15459
124133	618	345	3623	5.59301
19751	326	64	791	5.49887
126424	638	467	3720	5.66343
112686	504	303	3686	5.04854
121444	595	249	3953	5.44921
122572	568	276	5543	5.49346
123261	614	536	4196	5.53289
124322	620	314	6626	5.57794
121679	625	311	5509	5.46695
125791	650	464	3590	5.64089
112102	501	246	4863	5.02885
124547	588	281	4529	5.57967
113154	534	249	5509	5.06986
14988	308	45	630	5.4917
15117	272	58	648	5.13397
115935	541	263	6179	5.18703
115297	532	332	3645	5.20416
11453	255	36	482	5.16484
127181	652	281	6806	5.7156
116333	536	284	6275	5.18959
129897	652	479	4988	5.84742
132401	715	466	4262	5.93408
117563	542	257	4718	5.2809
130081	647	471	4944	5.87761
123667	634	264	6686	5.55467
18522	322	55	787	5.19628
123244	609	406	3767	5.52944
123030	614	360	5327	5.50141
113760	498	328	4298	5.09585
116390	536	261	4822	5.21375
121492	570	270	5644	5.44186
117524	516	264	4845	5.28719
123181	640	359	4953	5.52125
122218	609	283	4771	5.48675
123496	603	377	3623	5.54268
113119	541	267	5476	5.07614
128084	659	325	6790	5.78817
123669	625	329	6992	5.53629
123110	619	405	6194	5.50707
121498	599	420	4581	5.4589
115604	519	315	5545	5.18175
120675	615	288	6097	5.42047
15765	336	40	707	5.54893
122282	613	396	3466	5.50702
123276	626	521	4302	5.53718
113899	503	365	3724	5.08366
128099	639	319	4971	5.76666
113687	506	332	3742	5.11413
115777	535	290	5704	5.19388
115619	557	247	4979	5.19534
122410	589	284	5542	5.48969
113072	503	400	4531	5.05904
20292	383	65	870	5.73646
124047	633	491	3915	5.56929
12564	301	32	594	5.43602
24632	380	72	972	5.55143
17717	333	41	705	5.47103
113881	515	267	5835	5.11319
12577	340	45	530	5.62114
122509	609	349	5009	5.50282
9626	337	35	400	5.81696
122253	607	400	3878	5.48612
115935	546	313	3706	5.20289
13382	265	43	609	5.21158
120083	572	241	5513	5.41319
20578	361	73	792	5.80556
121956	598	305	7983	5.4968
112749	519	289	4205	5.0649
123491	579	276	4966	5.50098
117905	572	273	5713	5.27409
123506	599	366	4484	5.53456
114638	539	294	5165	5.13093
124467	617	448	3656	5.5803
116012	535	453	3898	5.20941
112628	535	261	4236	5.06081
120545	573	356	3842	5.4066
123755	596	245	5002	5.55154
114336	534	425	3789	5.14222
21243	332	54	891	5.51308
124571	645	301	4369	5.57344
9878	286	33	454	5.52997
131292	696	352	6541	5.9055
122885	615	328	4207	5.50053
129502	672	299	5131	5.8178
14586	304	44	628	5.46716
129633	648	288	4867	5.80323
123740	597	305	5544	5.54264
115748	525	326	3881	5.17049
13521	302	52	536	5.5495
121116	644	281	5202	5.45625
129836	666	327	4903	5.81703
120542	586	384	5623	5.39657
122382	598	494	3938	5.49979
17926	309	48	794	5.28725
22982	371	64	880	5.54422
116427	532	291	3857	5.23319
116602	566	269	3727	5.21551
114940	545	364	3780	5.15423
114523	544	390	4541	5.13448
115805	538	355	4707	5.19659
116032	563	365	3689	5.20382
19110	326	70	798	5.27953
18696	311	69	766	5.24142
122075	591	320	3880	5.47118
113648	509	398	3688	5.10017
