# Output: /home/hpc/capm/mppi005h/geant4_Rey_Dez_2016/Seventh/Analysis/Judith/RawData_Run_10_4.txt
# Particle Type: alpha
# Alpha Source is used with Pu239 (4.15 MeV), Am241 (4.48 MeV) and Cm244 (4.8 MeV).
# Cut Value: 0.001 mm 
# NEST_Factor: 1
# Scintillation Yield: 1
# Copper Reflectivity: 1 Aluminum Reflectivity: 0.4
# Pressure in Gas (if gas was used): 0.9
# Detectormedium: GASEOUS Xenon
# SiPM x-Position :2.05
#SiPM_Efficiency = 1 -  PMT_Efficiency = 1
# Photons || Electrons || SiPM Hits || PMT Hits || particleEnergy 

114900	554	685	8640	5.17879
116943	551	732	10640	5.2573
114601	536	894	10709	5.1403
24314	368	123	1475	5.60005
114308	511	792	9336	5.10101
120106	611	607	11995	5.39269
121692	605	783	9060	5.46594
119462	589	740	9137	5.38573
131576	716	948	10646	5.91007
116658	569	877	10794	5.2212
123385	602	794	9694	5.53452
122734	606	891	10151	5.51019
16592	284	85	1015	5.14754
114174	527	630	10092	5.13308
122061	607	786	13127	5.46982
10365	311	56	543	5.79023
122068	576	977	10476	5.47687
11412	268	39	614	5.20738
117290	521	655	11790	5.26803
14287	316	60	826	5.55354
15769	275	80	853	5.17945
121830	613	995	11292	5.48077
125036	636	844	9469	5.61412
125811	603	781	10680	5.64764
15316	311	70	869	5.22306
12811	361	56	753	5.51744
125010	623	682	13058	5.59329
123830	591	648	13134	5.5721
113455	501	625	8690	5.08734
122211	639	997	11160	5.49334
123897	590	1020	9740	5.56911
15511	319	62	867	5.38723
11598	271	56	636	5.21917
7979	293	37	437	5.6267
121582	556	728	8886	5.47185
124520	597	1048	11031	5.57263
15907	317	74	936	5.13211
123739	631	838	9613	5.55947
123214	607	875	12709	5.53738
11804	281	44	683	5.40122
123332	627	983	11142	5.53868
14802	372	62	829	5.85241
123359	668	908	9208	5.54218
15858	322	58	869	5.78226
22931	350	97	1385	5.61761
121044	582	884	11550	5.43884
125652	628	722	11231	5.63122
12145	306	53	670	5.53754
13142	314	45	720	5.48118
123541	632	800	9192	5.55917
122396	631	986	10196	5.47599
115148	548	612	10290	5.17572
10784	266	30	620	5.19486
120468	588	877	9361	5.40271
130576	662	798	10295	5.85719
18418	282	79	1075	5.13413
124564	588	709	13750	5.60247
122973	589	881	14051	5.50541
114949	546	689	8842	5.18736
112588	498	869	10265	5.07681
122208	594	757	9393	5.47284
16364	305	71	881	5.20408
121819	609	899	9261	5.46265
20253	387	82	1139	5.61654
121430	599	701	9540	5.43207
115992	544	872	9024	5.19628
115879	532	674	9540	5.178
122003	606	975	11806	5.46409
118760	576	759	9872	5.31508
121441	580	779	9772	5.47981
130546	671	902	9672	5.86934
12795	306	63	708	5.58663
122549	579	752	11692	5.47326
119259	581	709	11233	5.36109
122402	573	779	9583	5.51677
130522	708	996	10326	5.85407
121178	576	796	12109	5.45032
121901	610	712	10109	5.46379
115584	525	703	9037	5.18986
16587	369	65	974	5.51699
131683	678	1006	10081	5.89159
116946	550	843	11305	5.25101
17071	316	57	990	5.47147
19498	304	70	1176	5.18053
118357	568	692	9522	5.30069
11468	299	44	610	5.52109
130458	709	729	12463	5.84574
123947	617	975	11346	5.56381
13883	331	58	870	5.75257
113494	520	633	11722	5.08139
11690	311	44	667	5.54228
125890	633	1032	11895	5.63497
121461	565	941	10043	5.43793
19642	350	75	1046	5.62131
114775	528	798	10964	5.1502
115840	536	732	8949	5.1726
16946	347	86	1014	5.24784
124276	609	673	12226	5.58632
124421	617	738	12556	5.58789
122674	616	884	9537	5.4974
23776	373	112	1359	5.42289
131101	692	789	10326	5.88168
113958	545	820	10764	5.12384
115370	532	645	9950	5.17058
130114	670	728	11145	5.86299
113546	513	644	10872	5.08756
123800	601	753	10130	5.54101
15465	285	75	842	5.21605
10077	242	36	548	5.20241
115777	529	644	10461	5.19542
25293	362	113	1411	5.63275
116076	529	775	9795	5.22548
123380	612	887	11408	5.53666
113489	547	714	10274	5.09088
126108	640	923	11168	5.63905
114545	513	796	8704	5.11709
12628	271	62	696	5.45389
114261	510	838	8904	5.12184
115130	553	731	11032	5.1798
122754	618	875	9165	5.50104
13057	328	51	757	5.86128
13645	300	58	786	5.55319
122349	617	692	11736	5.4786
130226	673	766	10576	5.8401
114490	508	643	9887	5.14529
14749	278	61	903	5.04533
19705	306	95	1178	5.20749
116413	544	744	9081	5.21243
128864	640	878	10025	5.76311
115478	552	714	8464	5.17498
123212	618	710	12719	5.50411
117006	565	927	11949	5.23136
122463	590	999	10770	5.49355
121038	584	702	10673	5.41614
14556	334	45	876	5.51526
114497	496	747	10565	5.14093
121164	592	812	9162	5.43018
117687	564	716	8902	5.28305
124110	612	873	12722	5.58973
123351	606	754	10851	5.529
123751	626	773	10322	5.55416
114873	516	677	8813	5.14709
14203	269	59	813	5.16846
122457	576	950	9462	5.50915
9662	351	38	499	5.95974
124056	637	896	10715	5.53698
122400	586	820	9745	5.51082
123041	604	795	9864	5.51882
12719	353	65	718	5.78204
114983	530	753	8560	5.16653
123822	634	816	9772	5.55113
117388	557	720	8735	5.29772
113897	561	690	8467	5.08675
122807	619	883	10625	5.46085
123369	629	755	12127	5.53826
123016	606	941	10894	5.50652
121843	597	736	9132	5.47772
15589	362	51	924	5.86792
114869	519	769	9867	5.14345
23830	376	129	1377	5.47531
124604	630	709	9889	5.58637
122385	571	876	12247	5.51639
129704	678	975	11687	5.81857
122194	615	695	12175	5.47765
114183	552	631	9329	5.10764
119864	616	762	9318	5.39057
123430	613	808	10236	5.52444
123538	640	630	11041	5.5436
129356	690	776	9673	5.82196
114991	535	631	8426	5.15176
129952	677	832	9826	5.84127
116412	516	688	9370	5.2159
115479	532	1061	11181	5.18226
8418	263	50	495	5.18995
113164	493	772	9374	5.07583
116158	517	735	8730	5.20814
130247	684	828	14564	5.83191
120840	624	881	11265	5.42357
16267	378	74	940	5.8367
115937	510	622	9187	5.21483
112246	491	709	10527	5.05508
122056	581	618	10975	5.49024
124240	592	756	9494	5.58411
117686	580	652	12108	5.27157
123685	608	1087	10772	5.52698
122913	646	728	11233	5.49774
123934	610	803	9754	5.53576
120446	579	861	11027	5.40593
122704	598	936	10378	5.49709
124189	629	757	9386	5.5768
122649	611	654	9737	5.51511
117524	568	728	11013	5.29805
116838	558	640	12009	5.23276
116991	544	875	10441	5.24539
115855	555	754	9196	5.20196
114643	542	740	8315	5.15961
123400	605	1027	10989	5.52314
121440	607	816	10785	5.45711
113731	505	805	10192	5.10719
116725	561	669	11476	5.26801
130144	690	1256	13537	5.84014
115244	522	934	12112	5.13389
19668	304	82	1016	5.23072
122172	620	791	12146	5.50213
115867	537	605	9058	5.19685
125371	598	663	10303	5.60408
124066	611	832	10024	5.5892
14695	322	68	770	5.47678
123365	634	931	10442	5.52278
114946	509	594	12303	5.17665
129468	675	682	12750	5.84728
122376	595	779	9141	5.48527
117021	564	743	8983	5.25509
14623	262	54	782	5.17859
115476	543	974	10866	5.16524
116753	538	776	8771	5.22691
116140	523	687	8560	5.1961
115826	561	845	9799	5.19006
115408	524	743	9009	5.16839
123454	611	900	12185	5.53148
114930	545	647	10940	5.14986
116843	539	778	9343	5.25396
112989	500	739	11022	5.07906
122538	621	723	13817	5.49705
129415	659	1010	10635	5.78789
128567	675	788	12589	5.78993
114425	489	643	9976	5.11954
20056	348	97	1111	5.54109
14113	325	53	837	5.6024
9802	275	37	497	5.03743
116593	538	796	10728	5.22542
11384	327	37	626	5.76378
123156	588	706	11112	5.53775
115330	522	701	8975	5.17126
124500	624	766	10247	5.56774
122111	576	785	12763	5.49067
22314	334	95	1328	5.43519
117656	556	810	8788	5.28485
11174	338	48	695	5.8915
113331	516	929	10746	5.07219
122124	614	808	9158	5.47026
117189	549	840	10719	5.2478
121928	604	1015	10745	5.46475
113868	559	715	9030	5.10478
121779	596	1032	10632	5.47748
121138	584	708	9163	5.4259
115822	549	828	11144	5.19259
123443	587	796	9565	5.55501
116768	563	631	11196	5.23214
123355	619	760	9414	5.53942
122096	584	814	9253	5.48553
15328	273	73	863	5.16569
10128	312	36	574	5.52863
121535	604	895	9298	5.44961
123416	643	719	9552	5.54219
14398	349	57	875	5.77868
