# Output: /home/hpc/capm/mppi005h/geant4_Rey_Dez_2016/Seventh/Analysis/Judith/RawData_Run_10_8.txt
# Particle Type: alpha
# Alpha Source is used with Pu239 (4.15 MeV), Am241 (4.48 MeV) and Cm244 (4.8 MeV).
# Cut Value: 0.001 mm 
# NEST_Factor: 1
# Scintillation Yield: 1
# Copper Reflectivity: 1 Aluminum Reflectivity: 0.8
# Pressure in Gas (if gas was used): 0.9
# Detectormedium: GASEOUS Xenon
# SiPM x-Position :2.05
#SiPM_Efficiency = 1 -  PMT_Efficiency = 1
# Photons || Electrons || SiPM Hits || PMT Hits || particleEnergy 

114900	554	826	10318	5.17879
122168	567	1170	12381	5.47994
125412	663	857	12828	5.63407
13963	286	89	1098	5.12064
123282	608	968	12027	5.53212
122047	616	1055	13737	5.49138
123655	583	949	12059	5.55985
19290	331	117	1624	5.40631
114933	530	837	10143	5.17878
125890	614	1018	12831	5.65492
125741	626	1055	13573	5.63562
115232	543	906	11077	5.16817
120445	586	850	13543	5.39303
113294	509	837	10176	5.07996
17290	265	126	1511	5.22109
121799	600	1024	11392	5.45704
128840	669	1003	11303	5.79697
116089	554	871	11043	5.21003
120419	579	962	14052	5.39509
114842	552	751	11816	5.14533
20166	336	132	1634	5.5954
116106	563	850	10347	5.23862
13768	283	68	1129	5.25053
123648	609	1046	12048	5.54949
115583	541	885	10819	5.19556
122136	591	1059	13486	5.50583
122628	623	1045	11333	5.5216
114228	492	798	10770	5.13494
123025	622	784	11238	5.51336
122034	588	1168	12964	5.47247
118847	524	805	10878	5.30045
16345	332	126	1495	5.46902
117220	521	1043	11264	5.27038
130541	669	908	13449	5.85612
115152	538	828	10286	5.19552
16460	332	95	1557	5.51063
121522	589	923	11069	5.44659
122322	564	1126	12360	5.49589
115229	519	867	10275	5.18057
124096	600	833	11417	5.56752
121987	634	1160	12957	5.4782
123183	611	881	11302	5.53633
120236	560	1323	13569	5.40749
12319	280	68	1047	5.14724
114569	508	805	10352	5.14602
121309	566	966	10900	5.47269
120903	598	876	11799	5.45065
15631	304	113	1348	5.17229
114430	520	780	10871	5.13754
22224	373	147	1774	5.51239
115091	516	864	10746	5.17065
17566	323	109	1425	5.49852
16898	357	117	1500	5.71208
16198	281	90	1280	5.06817
113795	519	858	11645	5.12394
124700	661	866	14184	5.57811
128521	684	907	15408	5.76455
12496	273	75	1009	5.54892
122098	600	857	10995	5.47918
16433	280	103	1295	5.12545
17624	338	126	1624	5.19423
131095	703	894	12870	5.90156
119987	572	886	11391	5.38984
122654	576	856	11023	5.51367
11932	268	72	1058	5.14747
116500	564	999	11556	5.24442
122792	611	1076	13778	5.52641
114223	539	801	12586	5.1418
123002	604	1043	11788	5.50494
117124	540	778	12032	5.2562
129488	658	975	12193	5.84341
126667	644	1182	12611	5.66914
16373	303	101	1288	5.26243
120476	584	1067	12947	5.41168
122661	585	895	11260	5.50292
115991	550	924	12017	5.18535
119925	592	921	14735	5.401
