# Output: /home/hpc/capm/mppi005h/geant4_Rey_Dez_2016/Seventh/Analysis/Judith/RawData_Run_2_10.txt
# Particle Type: alpha
# Alpha Source is used with Pu239 (4.15 MeV), Am241 (4.48 MeV) and Cm244 (4.8 MeV).
# Cut Value: 0.001 mm 
# NEST_Factor: 1
# Scintillation Yield: 1
# Copper Reflectivity: 0.2 Aluminum Reflectivity: 1
# Pressure in Gas (if gas was used): 0.9
# Detectormedium: GASEOUS Xenon
# SiPM x-Position :2.05
#SiPM_Efficiency = 1 -  PMT_Efficiency = 1
# Photons || Electrons || SiPM Hits || PMT Hits || particleEnergy 

123424	595	394	4177	5.5447
116639	562	484	3985	5.22787
113038	525	347	5757	5.08308
122022	567	374	3674	5.50827
15554	278	39	633	5.08563
117142	565	403	5286	5.27212
12186	320	40	576	5.52494
117535	543	337	3846	5.27446
124720	609	342	5956	5.57593
125208	613	387	5181	5.57764
123225	617	310	7309	5.5378
131137	658	365	3870	5.91414
128903	706	386	7678	5.81538
17306	353	51	859	5.73266
122466	604	333	6126	5.51237
122450	586	357	3708	5.54072
116243	535	368	4720	5.23046
124465	616	284	6108	5.56557
111890	494	353	4117	5.01785
123983	620	314	4378	5.56493
115219	524	285	4948	5.17094
121401	583	333	5606	5.4644
119676	579	544	4714	5.3867
122331	611	372	5120	5.47059
19980	307	46	822	5.09635
121343	614	308	6596	5.44661
123308	605	303	5475	5.51863
17761	312	51	820	5.07595
131190	708	362	5165	5.88598
17080	321	52	758	5.36554
13601	259	43	592	5.24941
121733	612	422	4483	5.485
122973	599	320	5516	5.52482
120992	599	301	8377	5.41088
17987	329	63	781	5.2718
122496	580	356	4195	5.50502
129162	671	345	8715	5.79477
24927	358	79	1120	5.54749
124710	616	386	4263	5.59093
116101	500	476	4611	5.20307
114356	536	323	6478	5.13306
124111	566	292	4450	5.56514
11076	261	33	474	5.04272
10647	267	34	500	5.13504
115428	539	357	5278	5.16705
115621	522	358	3866	5.17225
130036	668	307	6946	5.83436
114657	553	291	5096	5.12436
116422	544	371	3352	5.22539
15025	303	61	660	5.4382
122528	622	299	4199	5.50671
115944	532	419	3800	5.19393
124044	628	458	4466	5.5836
122791	640	394	3892	5.50234
129942	741	317	8911	5.85328
114432	500	361	4523	5.12433
121896	574	532	4424	5.47614
10509	276	32	506	5.54988
124226	623	345	4043	5.57264
129184	695	415	4658	5.7984
9806	324	29	397	5.83315
16598	350	55	812	5.84252
122483	603	343	3533	5.51303
114815	542	280	5055	5.17241
14945	272	45	639	5.12461
129750	652	339	7234	5.81348
124093	649	370	4812	5.57638
133398	744	477	4139	5.97517
21998	343	71	932	5.30063
114406	533	315	4965	5.14014
116041	554	352	7198	5.20606
120974	609	348	4310	5.42207
121454	615	398	3997	5.42913
21127	321	73	937	5.20154
115803	547	276	6698	5.21579
115550	543	457	3775	5.13987
14577	353	49	673	5.47361
116367	546	368	4561	5.23576
122439	589	316	6081	5.49194
117415	544	315	3969	5.27308
118156	573	439	4922	5.31129
125202	620	359	4495	5.62997
122985	603	320	3693	5.51091
116212	552	442	4474	5.24034
120625	552	512	4093	5.40988
12197	308	38	574	5.48687
118032	568	375	4415	5.27584
15165	325	46	691	5.46552
18275	309	49	781	5.23758
114797	543	353	6432	5.14077
114039	519	265	3848	5.12341
116065	585	352	3974	5.20809
129252	685	281	7727	5.81714
117284	539	433	4416	5.25096
117580	577	294	4665	5.27676
