# Output: /home/hpc/capm/mppi005h/geant4_Rey_Dez_2016/Seventh/Analysis/Judith/RawData_Run_10_9.txt
# Particle Type: alpha
# Alpha Source is used with Pu239 (4.15 MeV), Am241 (4.48 MeV) and Cm244 (4.8 MeV).
# Cut Value: 0.001 mm 
# NEST_Factor: 1
# Scintillation Yield: 1
# Copper Reflectivity: 1 Aluminum Reflectivity: 0.9
# Pressure in Gas (if gas was used): 0.9
# Detectormedium: GASEOUS Xenon
# SiPM x-Position :2.05
#SiPM_Efficiency = 1 -  PMT_Efficiency = 1
# Photons || Electrons || SiPM Hits || PMT Hits || particleEnergy 

114900	554	838	11063	5.17879
12173	332	107	1191	5.51668
116007	552	851	12480	5.21399
114299	538	872	11658	5.10147
14552	281	102	1299	5.16455
123928	580	1034	11550	5.55065
114908	518	890	11032	5.15575
116992	539	899	12966	5.23689
115718	537	822	10885	5.17033
115432	557	863	11561	5.17133
114913	545	857	11093	5.13959
123400	613	907	11802	5.53163
114633	547	940	11764	5.13623
12801	316	91	1169	5.52611
117211	541	911	11100	5.24482
125510	661	1117	14267	5.6174
116031	507	925	13357	5.20944
25692	389	173	2512	5.43774
122651	589	1170	13330	5.51041
122373	583	1072	13638	5.49613
124058	591	1013	12430	5.57446
13330	318	90	1200	5.50605
115690	522	953	11038	5.2101
12246	296	69	1341	5.5582
16503	287	105	1520	5.19298
113065	507	871	12567	5.08301
122193	570	953	11871	5.46878
115552	542	858	11666	5.20184
121852	545	921	11784	5.46764
117263	580	816	11108	5.27218
113978	526	918	10759	5.1262
113628	544	829	12088	5.10667
13028	277	100	1329	5.23407
122036	607	833	12435	5.48175
17355	319	118	1725	5.22308
117399	531	1007	14608	5.24969
114984	536	794	11562	5.15854
121510	601	964	12090	5.46779
123979	621	954	11895	5.54045
126253	638	1173	14231	5.66795
115979	538	871	12477	5.21707
121807	551	1171	13354	5.4688
123135	606	813	12753	5.54103
120782	626	825	12596	5.44868
11331	299	56	1057	5.45406
114090	533	994	12482	5.1272
114627	536	978	13301	5.15061
111988	462	905	12537	5.00858
115042	518	869	11343	5.16371
22883	382	191	2221	5.53828
132313	698	1148	14597	5.92358
117025	522	1106	15196	5.26312
120517	570	1114	11509	5.41056
9654	274	61	836	5.48834
122544	611	1010	13375	5.5001
123570	566	930	11600	5.5381
115649	534	919	11900	5.18336
116796	539	891	11008	5.24176
121772	588	1307	15334	5.49621
122428	623	1035	12509	5.47997
13574	300	76	1162	5.58389
121573	618	820	12076	5.45491
10254	273	76	980	5.40162
114896	521	920	12228	5.15418
130633	702	946	12216	5.86716
119611	564	884	11393	5.368
115078	526	889	12918	5.17111
115802	558	885	12861	5.20315
114126	549	1155	13230	5.14453
116764	542	821	12609	5.23686
115640	533	827	11620	5.18163
128722	678	1007	12288	5.78797
123085	634	1084	13392	5.51138
121546	605	918	11365	5.44421
114837	545	766	11334	5.14424
122198	618	1072	12112	5.47654
114209	548	833	10906	5.11921
9726	269	77	1012	5.26698
22836	369	136	2030	5.5822
122561	603	976	11765	5.49269
120575	604	1221	13486	5.4174
24618	309	161	2240	5.10685
20331	332	150	1964	5.42613
19740	351	132	1847	5.50511
118089	539	760	13116	5.28025
120017	582	837	11061	5.36988
10492	287	89	1111	5.40953
23109	302	142	2055	5.08044
10618	260	73	927	5.11205
123684	617	830	12097	5.54308
122568	588	1060	13130	5.50421
115710	547	860	11953	5.16708
116638	518	942	11764	5.24222
123791	586	939	11494	5.54856
11260	293	66	1166	5.45967
113755	538	846	10769	5.11381
120403	582	914	13316	5.3927
117129	559	981	12171	5.2499
128249	646	1097	14948	5.77017
116223	543	1280	13558	5.21659
129008	681	995	12254	5.79974
122431	591	973	11442	5.49743
123247	642	1267	13095	5.51483
116852	575	1148	12727	5.25113
115509	534	1057	12383	5.18378
118654	543	1140	13341	5.29533
113745	524	1125	13260	5.07806
115890	547	954	12887	5.19198
115703	551	926	12342	5.18933
121911	588	863	11254	5.48782
22929	315	175	2338	5.13825
23634	369	169	2189	5.52566
22385	353	147	1978	5.36982
115471	558	813	10908	5.19588
113828	469	757	12093	5.10956
131740	687	1056	12142	5.9119
122295	627	1084	14970	5.48871
124450	629	1090	13063	5.57313
131084	691	1108	14050	5.88475
121035	615	1059	12107	5.438
121687	601	1038	14786	5.46618
18419	326	148	1701	5.46827
114513	567	1085	13404	5.1369
123323	609	856	11941	5.53842
122800	622	1049	11808	5.52971
115871	559	934	10869	5.19914
130263	695	997	12500	5.84355
15749	271	128	1442	5.20182
122461	612	1307	13875	5.49911
17821	285	137	1557	5.136
115894	577	884	11194	5.21254
124856	627	974	11824	5.58786
122973	613	1090	13620	5.54276
116457	540	905	13062	5.21224
120806	603	943	11184	5.40989
121787	606	929	11302	5.43894
121841	617	1027	13181	5.45378
113794	550	946	12216	5.10985
117715	579	1115	13451	5.28948
19205	329	135	1967	5.49232
115592	529	1023	13633	5.19866
11450	284	82	1036	5.47283
124681	557	1084	11865	5.5804
23505	306	172	2344	5.11438
121982	586	1091	15240	5.4807
124927	652	965	11899	5.61529
123847	583	1055	15391	5.56334
121577	590	1004	11448	5.45309
123806	627	908	11498	5.5725
122268	593	1095	13909	5.49512
122511	599	895	12460	5.51078
23981	364	158	2097	5.51825
124319	589	1140	13597	5.5685
121560	585	920	14369	5.45041
117494	568	984	11067	5.26259
124344	600	1104	11430	5.57876
114438	492	859	11307	5.14789
14499	341	97	1329	5.45695
124966	630	1074	13922	5.6039
124454	622	957	11219	5.58155
117156	560	864	11828	5.24437
11341	268	86	973	5.44546
115704	554	788	11309	5.1996
123430	629	1229	14073	5.5607
117348	551	1156	13140	5.28056
116250	525	904	12583	5.21953
120827	576	1090	11339	5.42739
121620	592	1077	12172	5.46176
123513	630	864	13142	5.55303
114067	502	855	10791	5.11766
16511	321	126	1697	5.47683
116095	520	953	11840	5.19175
25114	330	180	2357	5.14848
115776	519	888	11186	5.18635
117184	553	935	10763	5.26179
129463	679	1181	12736	5.78456
13167	313	101	1149	5.72495
17942	287	143	1824	5.22184
113780	519	893	10785	5.09237
123614	626	831	12461	5.55956
116067	575	880	11206	5.20677
123791	648	813	14120	5.54362
22745	326	158	2100	5.20935
123009	637	856	13151	5.52333
124743	632	952	11785	5.59039
121826	594	1192	14288	5.47019
22830	368	161	2172	5.47932
22202	304	171	2032	5.17042
18443	319	131	1822	5.32922
13293	279	116	1304	5.04761
116822	537	813	12279	5.25362
123385	630	893	11666	5.52317
116865	558	1060	11577	5.22662
10492	303	58	961	5.48271
115358	549	976	12714	5.16253
22466	313	153	1957	5.12083
10732	318	78	995	5.49143
130616	670	910	13240	5.87309
123301	592	1121	14969	5.55085
124392	626	1044	12533	5.57047
13498	314	83	1191	5.52928
113469	507	1160	12875	5.08782
116822	547	987	13518	5.21819
14860	279	105	1301	5.1363
129821	645	1104	12516	5.83346
126419	628	1052	12274	5.65073
131773	683	1218	14849	5.90692
124277	646	849	11585	5.55696
124109	575	900	11786	5.55723
13088	267	101	1303	5.15667
115865	550	908	12102	5.16704
123723	632	882	13703	5.56654
9442	240	51	811	5.20443
121368	581	1107	11758	5.44775
121550	602	860	11421	5.46039
116136	569	904	13686	5.20453
12348	280	80	1186	5.50634
9514	298	71	946	5.56931
114450	513	842	11588	5.11624
115258	509	1002	12657	5.18358
121660	603	981	11891	5.47563
122074	591	1028	12912	5.45366
122375	591	877	12500	5.50036
118981	581	1266	14600	5.32867
120703	573	1170	13990	5.44179
123576	632	983	13057	5.55338
123152	584	1368	14687	5.52778
124305	618	1197	15678	5.56759
21159	378	163	1935	5.71192
122808	595	1140	14282	5.5395
11999	320	64	1012	5.61323
120954	589	1024	12021	5.4414
124208	586	1228	13315	5.56178
116244	569	919	11818	5.20334
13994	305	100	1344	5.26202
115234	556	1001	13143	5.17689
123279	596	1198	13415	5.51723
131053	703	996	12535	5.86593
120533	553	841	11783	5.43365
123704	578	1207	13952	5.5252
123277	588	1260	13588	5.544
24827	361	176	2435	5.1717
113461	522	916	12824	5.12895
123577	585	1033	12217	5.55681
12474	317	122	1288	5.63839
16468	344	103	1670	5.61057
128425	665	936	14949	5.79852
112394	531	991	11933	5.06412
116875	525	809	12972	5.2617
123683	607	965	16184	5.57328
20702	413	146	2096	5.86412
116849	537	1058	11547	5.22797
124471	608	1162	13547	5.58308
122461	613	896	12679	5.50197
122540	615	1084	11672	5.49961
124818	658	963	15174	5.57377
13132	321	93	1214	5.71329
129553	668	1018	12359	5.81699
10549	319	75	964	5.55611
122305	583	971	11572	5.48413
122086	618	829	12146	5.47213
116700	543	881	11643	5.2271
9711	265	61	861	5.16537
121795	567	898	12046	5.46707
122449	608	1136	12341	5.4865
131752	677	1357	15549	5.91079
124223	596	1001	12451	5.59184
123645	630	916	11581	5.5258
11840	285	88	1266	5.50777
124145	609	916	11860	5.59073
114824	526	879	10787	5.16273
124095	640	1191	12778	5.56902
121737	618	1038	14468	5.45675
121842	595	1157	12440	5.47625
126472	655	949	15791	5.67361
124862	620	946	11836	5.58755
115162	523	838	11241	5.17275
131730	649	901	13024	5.8945
131456	664	1052	11935	5.88897
114649	512	826	11652	5.12965
114221	529	956	12745	5.12181
122643	624	921	12919	5.49716
121481	594	944	11452	5.44208
115088	580	931	12710	5.17686
119951	573	902	14659	5.41739
121077	598	983	11456	5.43576
116406	570	932	12999	5.24085
113809	538	1029	12685	5.11314
113991	515	999	12996	5.14197
122968	643	946	11588	5.52953
14316	353	89	1265	5.76501
123804	615	962	12166	5.53011
114656	518	980	13622	5.13807
123612	625	969	11793	5.53829
113970	554	811	10898	5.1048
121115	581	1001	11839	5.44232
13698	313	102	1349	5.51943
116592	551	1155	14774	5.24336
116125	529	935	13857	5.21021
117185	527	948	14064	5.24055
113551	507	959	14412	5.10177
116461	554	861	11992	5.21713
113593	512	1260	13719	5.09735
121399	593	921	11314	5.46433
