# Output: /home/hpc/capm/mppi005h/geant4_Rey_Dez_2016/Seventh/Analysis/Judith/RawData_Run_4_9.txt
# Particle Type: alpha
# Alpha Source is used with Pu239 (4.15 MeV), Am241 (4.48 MeV) and Cm244 (4.8 MeV).
# Cut Value: 0.001 mm 
# NEST_Factor: 1
# Scintillation Yield: 1
# Copper Reflectivity: 0.4 Aluminum Reflectivity: 0.9
# Pressure in Gas (if gas was used): 0.9
# Detectormedium: GASEOUS Xenon
# SiPM x-Position :2.05
#SiPM_Efficiency = 1 -  PMT_Efficiency = 1
# Photons || Electrons || SiPM Hits || PMT Hits || particleEnergy 

115363	528	322	6118	5.17865
123175	590	422	4882	5.51728
123572	616	511	5345	5.54271
114392	517	409	5125	5.12627
130185	675	480	5424	5.85341
15490	288	46	752	5.19086
122947	606	441	7343	5.51087
126737	657	498	4946	5.7155
122326	586	422	5699	5.46843
117633	565	424	5303	5.27839
121923	556	545	5562	5.48295
121510	582	364	5402	5.45547
121729	603	459	5268	5.47411
121939	612	375	4853	5.47498
120656	574	383	6424	5.40594
114303	532	429	4444	5.11629
121638	611	359	5070	5.4713
115766	545	477	5108	5.16477
124892	612	397	7278	5.62044
15522	309	50	781	5.37831
18365	313	79	914	5.2064
123243	604	373	7705	5.52834
15208	326	58	751	5.52938
123154	620	392	6340	5.532
19171	369	54	912	5.77346
10394	290	28	556	5.37147
121446	630	477	4970	5.46541
114270	524	363	7310	5.13831
114409	558	332	6898	5.14522
9564	307	34	447	5.54826
116171	563	458	4797	5.19405
127862	643	576	4854	5.7284
125125	655	419	9473	5.6095
125780	651	358	7280	5.62793
121330	587	399	5689	5.44821
120683	598	366	4659	5.4042
15371	277	44	821	5.1282
120971	584	390	6015	5.40734
122064	570	470	5942	5.47939
115721	571	507	4971	5.18652
131934	649	371	6367	5.90336
122258	602	489	5697	5.49571
123097	611	383	5870	5.53346
9409	233	36	427	5.25983
117455	560	467	4884	5.2689
122951	645	367	5580	5.53617
11337	303	34	558	5.48748
127988	668	449	7749	5.71893
122548	587	425	4820	5.48996
16639	314	59	888	5.5102
114451	531	393	6056	5.12392
123152	606	470	5372	5.52663
119074	575	347	6386	5.32111
116523	542	378	7666	5.20809
24633	356	82	1135	5.46645
122890	599	353	5223	5.51384
115333	547	386	6045	5.15972
115061	551	466	5217	5.18122
123182	613	310	7003	5.52673
130088	696	426	5781	5.83756
121685	597	456	6883	5.45711
113497	498	471	5102	5.09683
120077	569	506	5368	5.38878
117073	535	400	6874	5.2515
123311	591	497	5076	5.5288
12017	334	41	586	5.89677
115391	523	406	7341	5.17757
122947	607	387	4869	5.48313
124717	646	535	5468	5.57415
26434	364	92	1334	5.16305
122615	569	500	5561	5.5091
121702	582	480	5373	5.47779
130264	688	387	7639	5.87129
126041	625	386	5224	5.6496
16083	316	41	824	5.44845
129640	673	401	6720	5.83254
114935	546	344	6258	5.15309
18574	335	73	969	5.45968
124408	576	336	7197	5.59036
