# Output: /home/hpc/capm/mppi005h/geant4_Rey_Dez_2016/Seventh/Analysis/Judith/RawData_Run_9_8.txt
# Particle Type: alpha
# Alpha Source is used with Pu239 (4.15 MeV), Am241 (4.48 MeV) and Cm244 (4.8 MeV).
# Cut Value: 0.001 mm 
# NEST_Factor: 1
# Scintillation Yield: 1
# Copper Reflectivity: 0.9 Aluminum Reflectivity: 0.8
# Pressure in Gas (if gas was used): 0.9
# Detectormedium: GASEOUS Xenon
# SiPM x-Position :2.05
#SiPM_Efficiency = 1 -  PMT_Efficiency = 1
# Photons || Electrons || SiPM Hits || PMT Hits || particleEnergy 

116253	572	698	8561	5.24461
124931	638	809	10053	5.64494
22263	331	144	1692	5.06692
122349	629	1107	12809	5.47847
14466	297	75	1136	5.51596
121025	570	830	9610	5.4333
123004	585	732	9078	5.52372
123814	630	840	9791	5.55343
116490	504	792	9458	5.21481
23259	347	118	1838	5.53671
114794	517	901	9368	5.143
123539	611	694	11718	5.54074
16547	340	78	1225	5.65861
13344	318	80	1006	5.53646
122619	598	799	9583	5.50303
9880	341	58	780	5.69115
16922	337	87	1273	5.51117
14012	322	86	976	5.851
14029	298	95	1104	5.13563
121762	618	854	9686	5.47082
124853	638	779	10543	5.58707
16002	341	97	1173	5.55196
122273	600	875	9670	5.49898
112486	516	709	8379	5.0812
20491	341	117	1597	5.47438
123678	606	692	10028	5.52732
11706	313	54	966	5.53406
131288	690	804	9870	5.92174
113074	501	670	9642	5.07519
124585	608	750	9974	5.59973
116703	533	813	9754	5.22665
114865	533	690	9786	5.12847
128398	640	815	11048	5.73656
122543	567	845	9264	5.50343
114860	517	836	10008	5.15357
121922	608	714	9053	5.47471
121683	580	802	9890	5.47512
120288	584	775	10499	5.39631
121593	580	633	10566	5.48393
121949	571	865	13134	5.47702
115845	526	715	10587	5.18024
129179	676	949	11281	5.77728
115529	549	879	10489	5.2031
129173	684	800	9479	5.81128
23614	348	142	1817	5.19236
114820	577	707	10871	5.14426
117645	529	796	9925	5.26244
125409	624	684	9833	5.63697
114471	539	636	8525	5.15752
25098	399	159	1978	5.53687
116523	568	679	9270	5.19876
121325	586	655	9952	5.43669
114239	530	903	10593	5.1423
122118	629	847	10484	5.49959
123234	615	961	11056	5.53456
122118	591	1042	13301	5.47121
123257	610	759	9613	5.52128
129745	670	724	14493	5.83199
125713	631	658	11190	5.64381
112751	516	718	9065	5.05369
117509	526	645	8955	5.28773
122650	583	827	9371	5.51722
118143	570	678	9475	5.30564
9630	249	48	757	5.13468
114865	534	698	9528	5.14892
10342	247	70	847	5.13932
120808	574	622	12393	5.44543
115512	538	716	9965	5.20848
15931	312	83	1217	5.44079
115071	565	761	9514	5.14975
123257	607	850	13944	5.54317
114598	527	831	11299	5.12388
114289	521	851	9977	5.11756
11064	314	52	921	5.46498
114841	537	715	9644	5.14386
19907	318	112	1543	5.44715
118083	548	632	8904	5.29071
9508	256	52	629	5.17643
121846	574	828	9692	5.45982
130730	662	704	10440	5.85361
115328	533	671	9050	5.1741
121387	619	739	13084	5.42491
11536	289	49	885	5.57147
122449	613	855	9167	5.47849
113475	488	825	10419	5.08424
116215	536	723	8709	5.20539
123772	652	781	9261	5.5679
115615	549	583	10572	5.16721
131333	708	825	12081	5.8827
123565	616	868	13236	5.545
122859	623	770	10353	5.52602
121775	603	729	9256	5.48262
21370	376	112	1585	5.79359
122249	596	781	9706	5.48186
123672	618	706	10318	5.57409
121756	572	771	9175	5.49165
122676	548	906	10896	5.46765
123344	599	655	13210	5.53682
112096	479	677	8939	5.03058
114254	533	950	10704	5.1334
16685	307	81	1309	5.11154
15233	260	96	1179	5.0651
116465	525	697	9492	5.21338
124679	628	967	10999	5.61142
9587	323	71	744	5.8651
114659	554	661	8672	5.17828
16664	326	78	1196	5.4841
115503	519	687	9074	5.17713
115001	527	685	9293	5.17053
124006	624	720	10648	5.55209
122854	620	940	12171	5.50303
115219	515	616	10123	5.17134
125748	630	802	9334	5.64783
124200	600	761	10386	5.55741
123963	615	758	9885	5.56319
124549	612	821	11372	5.57829
115744	550	648	9056	5.18727
123647	614	690	11177	5.57677
20853	295	112	1569	5.11411
123061	566	683	10183	5.53319
128333	654	844	9979	5.7593
121697	606	898	10740	5.49255
116190	583	756	8909	5.20889
122715	616	866	9668	5.54161
122102	596	679	9574	5.48992
131750	677	899	15351	5.89502
115146	566	736	10495	5.17479
121987	576	869	9995	5.48925
114748	540	642	9344	5.15106
123149	606	656	11688	5.54714
122341	585	738	9092	5.5088
115145	547	697	9122	5.17155
115073	554	694	10122	5.19003
117143	516	660	10105	5.25866
121757	622	850	9934	5.4631
123169	597	943	11448	5.50826
122586	633	756	9243	5.49417
121197	587	876	10068	5.45786
116990	542	737	8728	5.22919
125986	635	678	10931	5.64197
11231	262	55	886	5.14084
130749	689	1086	10917	5.86897
115666	551	846	10363	5.1909
118124	575	727	9822	5.3137
124027	599	923	10744	5.55055
115950	589	638	9126	5.20807
122349	608	765	9548	5.5143
114852	534	835	9764	5.14717
114299	484	676	9801	5.13837
116793	543	623	12387	5.23285
116181	513	762	10349	5.20781
115418	537	730	8643	5.17764
122248	585	720	9714	5.50684
10149	283	53	732	5.5441
119420	595	858	9611	5.3301
11917	293	64	946	5.48674
121811	583	873	10160	5.47572
127446	677	1001	11152	5.72447
124564	638	650	13696	5.58516
14928	307	78	1045	5.5216
114930	504	672	8421	5.16889
123062	581	998	10141	5.519
20828	314	121	1503	5.16413
124410	608	814	10049	5.58616
116562	548	820	9859	5.23241
123545	666	687	11280	5.5565
123585	621	939	10546	5.53524
129183	675	724	10127	5.79269
113048	523	685	8541	5.09167
11246	332	50	822	5.75961
120826	590	695	9572	5.42336
116159	546	751	9727	5.20513
130514	698	808	11468	5.84847
115878	528	728	9937	5.21364
116076	522	633	10369	5.19565
116870	553	672	10194	5.23863
124800	626	827	11143	5.61503
116281	504	638	8804	5.21165
17706	307	106	1262	5.23869
128990	677	882	10539	5.78417
124381	619	761	9474	5.58557
116736	563	650	8960	5.23864
116224	555	694	9877	5.22641
13697	275	72	1096	5.22352
119837	580	677	9026	5.38929
114128	537	605	8845	5.12366
122869	601	748	11615	5.51927
122638	608	862	9224	5.49398
114524	527	639	10654	5.14713
130143	658	822	11972	5.82788
115868	542	906	10888	5.20369
127799	639	697	12204	5.75355
122842	602	741	9357	5.49484
112214	508	735	9677	5.03963
121338	624	915	9277	5.45206
15080	317	78	1196	5.48501
122528	638	834	9616	5.49527
127424	623	850	9596	5.74213
123194	573	655	10379	5.53481
123402	595	783	9088	5.55059
117463	549	721	9761	5.25394
9361	298	57	792	5.5406
116127	570	707	9926	5.21272
124855	637	837	9326	5.59201
119895	563	761	9539	5.39933
116009	547	672	9465	5.1923
20509	355	110	1512	5.14474
115323	545	643	10806	5.172
129191	640	748	9593	5.79729
121804	618	1058	13095	5.44976
118603	582	755	10502	5.32479
15678	358	88	1136	5.774
13807	287	68	1086	5.17384
131299	673	928	10059	5.88944
114904	538	631	10573	5.16167
121972	570	846	10652	5.46501
18500	284	100	1340	5.177
18420	334	97	1367	5.17222
130693	666	880	9870	5.8572
16056	322	139	1233	5.48203
115956	525	694	9030	5.20956
116713	549	700	8664	5.23883
113862	529	756	9239	5.09571
123793	632	843	9457	5.57257
10609	244	72	851	5.40541
111797	503	959	11145	5.02681
122024	566	843	12108	5.48821
118859	577	737	10146	5.32936
127592	651	893	9734	5.75397
113370	506	879	11264	5.10132
125087	637	1081	12649	5.6176
123767	633	795	9475	5.54688
116892	525	698	10357	5.23657
121959	600	765	8947	5.47556
117253	544	889	10081	5.24078
115861	556	693	10414	5.21617
115569	510	664	9642	5.1964
131211	645	750	11630	5.86579
128455	656	888	14009	5.77974
114977	535	643	9141	5.16761
122477	590	708	11633	5.49642
22817	340	144	1760	5.23087
121611	584	690	9898	5.4736
121748	578	753	9248	5.47327
121360	563	856	11178	5.44256
117200	600	669	10046	5.2517
122991	594	706	12956	5.53508
116223	544	746	8784	5.2388
21460	335	115	1578	5.25659
114695	528	774	8703	5.16088
124266	620	671	9452	5.59551
