# Output: /home/hpc/capm/mppi005h/geant4_Rey_Dez_2016/Seventh/Analysis/Judith/RawData_Run_6_1.txt
# Particle Type: alpha
# Alpha Source is used with Pu239 (4.15 MeV), Am241 (4.48 MeV) and Cm244 (4.8 MeV).
# Cut Value: 0.001 mm 
# NEST_Factor: 1
# Scintillation Yield: 1
# Copper Reflectivity: 0.6 Aluminum Reflectivity: 0.1
# Pressure in Gas (if gas was used): 0.9
# Detectormedium: GASEOUS Xenon
# SiPM x-Position :2.05
#SiPM_Efficiency = 1 -  PMT_Efficiency = 1
# Photons || Electrons || SiPM Hits || PMT Hits || particleEnergy 

124171	625	313	7077	5.5674
121646	591	377	8323	5.46649
113525	482	281	4716	5.10409
116374	556	337	5407	5.21393
116048	523	374	5345	5.19739
17071	354	43	504	5.58341
115536	505	297	6958	5.16856
125531	639	364	6150	5.63667
123386	614	423	7831	5.55446
123876	622	402	4245	5.53582
122526	619	485	4332	5.48005
122357	618	545	4953	5.50257
123741	595	382	4243	5.53174
119117	568	314	6239	5.32675
114189	542	376	6870	5.13537
116412	560	274	5950	5.20058
122178	590	284	8579	5.49874
124622	661	393	4708	5.60953
113408	525	289	6688	5.07909
128401	657	383	8530	5.78382
16722	332	33	522	5.58396
22720	320	55	742	5.24102
15157	297	31	455	5.14352
17590	356	42	568	5.53415
122298	593	352	6248	5.51167
122452	556	433	4552	5.4866
114648	538	307	4081	5.14485
123044	574	455	5105	5.49446
116527	552	343	4998	5.23461
19268	346	46	570	5.50634
123481	607	396	4791	5.54083
114805	555	370	6818	5.14798
116043	540	304	4765	5.19413
128594	652	387	6576	5.79298
18749	281	49	563	5.01498
19722	312	51	620	5.16533
130957	669	547	4684	5.87663
129185	680	395	6819	5.8046
123670	607	526	4789	5.51867
122323	604	414	4188	5.50023
128721	686	384	4819	5.78479
118412	548	498	4569	5.3162
123238	628	339	6724	5.56078
116742	561	361	4236	5.24692
127802	646	530	4803	5.7303
21716	346	46	739	5.51227
130466	661	338	9246	5.83909
122518	616	509	5027	5.51548
115883	538	415	4108	5.20179
123524	621	373	4439	5.52955
115228	522	332	5269	5.17688
121870	579	414	4612	5.45939
130170	657	405	5137	5.83048
124047	634	373	5613	5.57175
16403	350	37	453	5.79629
121404	565	434	4247	5.44795
17011	283	35	495	5.11582
128273	633	381	6161	5.75918
22487	309	48	754	5.11507
123841	649	339	6560	5.57688
116450	538	466	4559	5.22855
116775	547	409	4250	5.23068
130841	692	352	7093	5.89221
120544	580	439	4795	5.41267
10824	322	24	314	5.52213
15446	273	35	509	5.15177
123372	632	550	4929	5.52738
115364	559	416	3900	5.16742
130062	697	449	4437	5.84324
15350	320	30	513	5.52572
116112	530	400	4011	5.21921
124233	589	378	4985	5.58426
118178	551	312	5858	5.32615
129754	654	376	7473	5.82677
20111	349	45	646	5.64967
8290	278	20	259	5.54294
122387	623	443	5087	5.49156
19034	329	36	618	5.14603
122833	597	306	6180	5.4852
117268	566	277	7086	5.24679
121395	562	490	5003	5.4517
113980	543	268	5494	5.10471
18453	341	41	553	5.57303
124026	616	321	5210	5.58021
121545	576	371	4305	5.47129
23660	352	58	757	5.47259
114993	536	334	6209	5.14403
123095	618	432	4365	5.52232
116019	563	301	6822	5.20624
124756	634	375	4717	5.57815
115527	567	533	4429	5.19915
10148	280	20	277	5.19777
130442	681	618	5128	5.827
116137	540	355	4015	5.22875
123526	605	380	6931	5.54244
130758	674	631	4792	5.87302
14693	271	45	449	5.15126
122871	610	351	4298	5.52608
122820	613	416	5349	5.48735
116062	548	337	4076	5.22014
113822	511	319	4962	5.10587
10520	313	30	343	5.58968
122823	636	350	6435	5.51086
131637	669	422	6426	5.88295
19015	325	39	537	5.44627
122997	586	640	4681	5.52704
125579	651	387	4377	5.63229
123083	604	329	5475	5.53035
122020	566	316	5509	5.46259
124335	620	387	5772	5.57583
8753	305	16	250	5.61876
122319	590	550	4905	5.48174
19950	336	34	571	5.15063
123813	618	414	4304	5.55852
121694	627	355	8514	5.49703
8998	257	21	268	5.09971
121928	587	368	4315	5.47682
114099	513	397	3986	5.12202
125321	618	362	6328	5.61713
114824	528	285	4155	5.16343
15593	320	37	472	5.45031
21862	320	52	674	5.15006
123659	597	306	5868	5.54788
126432	611	445	4479	5.67077
114302	528	414	4028	5.14185
115185	511	316	5449	5.17266
116580	531	329	5250	5.2328
123594	620	371	5844	5.52451
114428	520	287	5273	5.13048
114391	501	332	3895	5.13173
122236	578	398	4646	5.48111
113680	525	257	4644	5.0893
115311	545	357	5547	5.19457
119107	593	270	5695	5.32056
116751	524	577	4918	5.24008
119621	613	344	5945	5.37227
128495	653	356	5588	5.77237
129831	618	356	7215	5.8096
17377	313	38	560	5.15852
117738	533	473	4116	5.25184
124133	625	425	4636	5.5735
113868	506	329	5732	5.11539
124704	609	346	5158	5.58873
73590	608	208	2577	5.37477
123076	611	362	6515	5.50907
116627	542	424	4664	5.21692
24043	319	56	737	5.16869
8823	331	20	230	5.86908
120586	586	288	6640	5.41301
120830	596	429	8037	5.44216
12832	287	29	376	5.42491
116585	493	470	4684	5.22968
132176	672	489	4854	5.95344
131277	704	404	5272	5.90457
123090	606	320	5695	5.53885
19996	390	36	660	5.77855
121687	631	523	4935	5.47523
114859	535	293	4282	5.14661
122362	609	497	4348	5.49728
114886	515	358	5059	5.15436
13920	359	23	414	5.82065
124039	573	355	4748	5.57385
115838	564	441	4600	5.20623
114384	517	470	7014	5.13025
122646	598	528	4811	5.50487
112956	564	482	4419	5.06913
125035	604	412	8610	5.60882
115089	517	355	6549	5.16873
116230	507	348	5505	5.22651
131230	691	504	4919	5.8705
19063	318	42	562	5.42973
128886	649	352	9454	5.78234
114591	555	299	4295	5.14289
121480	597	409	4174	5.47101
123155	617	476	4266	5.53665
114576	546	462	4378	5.13277
123037	609	307	5858	5.53064
123540	643	406	4724	5.54981
124266	595	326	5141	5.57054
120512	583	315	6594	5.40282
115884	500	342	5445	5.19091
114771	521	346	4267	5.12269
115990	496	404	4170	5.21643
9539	342	21	300	5.73078
18019	361	36	524	5.74216
129336	674	440	10356	5.77814
110608	478	344	3801	4.97464
114412	532	398	3887	5.13059
123393	591	368	4522	5.55876
113691	538	331	4134	5.09736
115860	561	325	4891	5.19044
13756	258	28	405	5.1021
122808	621	323	6880	5.52288
115676	550	357	4923	5.18513
124861	613	325	6914	5.58555
18099	337	41	585	5.26838
123412	605	413	4267	5.53523
115942	544	440	4336	5.18973
115796	539	331	4250	5.19292
18116	326	43	545	5.11883
129677	654	595	4811	5.8352
121057	572	459	4198	5.44506
123800	608	424	4537	5.55006
114147	512	301	5215	5.15324
115116	539	495	4455	5.17412
116174	567	298	5622	5.20293
18838	341	57	580	5.51965
121745	632	277	7897	5.47256
128468	668	438	4833	5.75964
122732	599	364	4429	5.49844
18804	293	51	585	5.07879
127382	654	376	5791	5.72601
122207	594	389	5241	5.48777
121920	621	493	4577	5.47653
114460	531	374	3964	5.14186
123360	604	322	5068	5.55208
122416	588	418	7456	5.49837
121735	630	384	4700	5.44679
130395	666	504	7901	5.85151
11320	293	20	344	5.52159
120550	585	346	6567	5.41913
118159	537	313	7316	5.32933
20346	373	47	617	5.78815
125297	657	303	6511	5.60543
124545	633	360	4500	5.5925
121134	590	360	4320	5.42083
128609	663	400	4877	5.75572
25331	333	55	757	5.21041
121908	584	341	6064	5.46718
15094	320	41	480	5.54689
20265	350	43	624	5.4153
115470	516	435	4579	5.16551
18993	301	35	616	5.14985
20019	349	49	618	5.39073
13798	285	31	401	5.15975
12981	316	22	398	5.49291
116011	580	361	4228	5.19156
115543	529	450	4742	5.17576
16092	299	32	434	5.14425
127832	654	384	4327	5.75982
115275	522	312	4634	5.16132
118543	562	333	5867	5.33897
23661	345	58	716	5.50363
127294	649	327	7058	5.70206
117252	570	558	4595	5.26786
10079	322	18	255	5.528
127547	597	374	8604	5.73576
122640	626	338	5354	5.4802
