# Output: /home/hpc/capm/mppi005h/geant4_Rey_Dez_2016/Seventh/Analysis/Judith/RawData_Run_1_10.txt
# Particle Type: alpha
# Alpha Source is used with Pu239 (4.15 MeV), Am241 (4.48 MeV) and Cm244 (4.8 MeV).
# Cut Value: 0.001 mm 
# NEST_Factor: 1
# Scintillation Yield: 1
# Copper Reflectivity: 0.1 Aluminum Reflectivity: 1
# Pressure in Gas (if gas was used): 0.9
# Detectormedium: GASEOUS Xenon
# SiPM x-Position :2.05
#SiPM_Efficiency = 1 -  PMT_Efficiency = 1
# Photons || Electrons || SiPM Hits || PMT Hits || particleEnergy 

122333	581	260	6066	5.5034
15944	294	48	671	5.16669
10756	254	20	493	5.10576
117331	556	315	7124	5.25954
122265	603	355	4003	5.47588
124307	638	268	5649	5.57307
129699	670	260	7727	5.81499
122813	628	278	4713	5.52999
9486	334	24	429	5.8292
122925	606	300	4390	5.52143
15514	364	45	606	5.61244
115632	548	364	3426	5.16661
11205	338	50	473	5.50184
121766	596	385	4854	5.47686
115110	509	411	3306	5.16176
116191	546	376	7219	5.22723
122925	637	282	5680	5.51222
120976	575	245	4913	5.44242
123954	625	357	5371	5.56819
124389	604	388	3495	5.55708
114569	537	216	4260	5.1102
116751	541	448	3847	5.22177
124319	626	332	4509	5.57501
121175	597	391	3217	5.4221
122436	592	292	5148	5.48688
114047	524	259	4481	5.12901
13944	358	32	609	5.79191
18989	298	48	724	5.17668
18618	333	51	787	5.44812
122989	602	272	6224	5.52113
10469	289	41	428	5.22014
113516	526	238	4131	5.08433
127591	646	407	3718	5.70676
121787	592	325	4785	5.4371
123428	619	211	4874	5.53696
123406	607	275	4865	5.55442
116329	557	227	4883	5.21918
122457	577	227	3823	5.49764
18497	298	41	688	5.17319
115584	520	232	5336	5.17322
115776	554	288	3832	5.18484
114809	544	347	3374	5.13761
121415	573	193	4866	5.45331
17623	321	47	707	5.54213
115767	561	262	4259	5.20872
113505	531	290	4459	5.10392
115113	504	249	3459	5.18282
124160	598	237	5290	5.55991
122331	592	311	6659	5.48739
116476	546	292	4181	5.20283
121849	624	276	7493	5.49306
113167	526	272	2911	5.1854
10557	285	36	408	5.61256
124901	616	361	4670	5.60604
127618	635	559	3670	5.74578
24970	442	68	1018	5.90599
113804	502	269	6123	5.10519
114462	509	377	3756	5.1368
130162	655	265	5853	5.85607
115911	536	344	3178	5.19763
10526	289	26	377	5.55283
122243	636	430	3443	5.50263
124234	658	256	7812	5.57245
17718	377	67	770	5.79323
16581	306	31	733	5.21636
23051	311	67	889	5.16472
115075	544	302	3330	5.16187
130466	661	452	3409	5.84801
16969	293	52	739	5.48076
130135	663	256	4243	5.84309
115220	551	338	3388	5.16391
122319	561	315	3756	5.4678
123917	605	303	4095	5.55818
113194	536	317	3165	5.08292
13201	324	36	530	5.51546
120893	573	279	6180	5.41319
122941	598	356	3809	5.50722
115609	532	331	3958	5.16353
129577	686	539	3494	5.83304
122330	585	309	7555	5.50273
113949	530	266	3916	5.11283
122187	587	469	3817	5.47928
122641	594	547	4152	5.51425
122105	619	327	4009	5.48731
116515	507	220	5709	5.20154
115536	538	327	3744	5.18828
124083	624	323	6006	5.55792
121564	577	356	3193	5.48068
128733	696	331	4458	5.78766
121268	594	368	5432	5.45904
20557	377	61	868	5.90678
116217	577	254	5111	5.23317
125581	646	239	4647	5.63488
13462	301	48	563	5.47984
127302	644	257	4601	5.74663
124620	607	331	5491	5.59614
124569	601	311	6343	5.56388
123079	615	429	5443	5.51219
124749	617	297	6619	5.57524
117474	548	251	5061	5.26568
123728	609	345	3010	5.5331
122253	620	366	3635	5.47588
13174	325	31	578	5.47289
115143	498	288	6290	5.16402
124169	620	242	5113	5.58463
124949	607	524	3733	5.60718
120944	610	325	7000	5.44038
13666	311	35	558	5.11117
117974	561	454	3631	5.31753
12733	331	41	508	5.73481
129958	660	319	5120	5.81909
117070	538	199	4075	5.27002
13244	340	39	545	5.74944
120938	598	302	2970	5.4246
121247	611	264	5262	5.4557
123924	598	316	4491	5.57923
18429	287	53	702	5.1296
119300	612	273	5551	5.33642
12416	289	30	512	5.51381
10896	310	27	447	5.47203
124018	602	436	4921	5.55892
18013	354	54	753	5.76893
24197	373	67	977	5.52216
119553	570	308	3862	5.38222
130493	653	325	9954	5.85624
123394	597	256	4626	5.53783
128826	645	590	4415	5.77532
12361	303	32	513	5.50308
122344	602	295	5993	5.47074
115608	537	263	4059	5.17581
124940	663	312	3177	5.58983
123164	572	253	5453	5.53947
117693	553	347	4701	5.25353
11389	294	42	439	5.47181
12655	289	33	544	5.37837
111681	502	285	6100	5.02566
123933	602	243	6089	5.57329
21638	395	64	910	5.83003
111689	523	250	6070	5.02356
17056	364	58	695	5.53433
121900	630	359	4454	5.46833
112552	528	304	5738	5.07407
116061	552	217	5260	5.21259
123985	596	234	4855	5.53859
114790	543	280	6910	5.15795
120019	581	222	5772	5.39263
122355	613	291	6141	5.50397
21913	355	50	899	5.6138
122213	563	344	4397	5.50455
115866	563	368	4495	5.20478
113508	539	277	5541	5.12648
115589	544	341	4099	5.18867
117272	557	380	4271	5.26211
123359	600	295	8188	5.54655
124290	602	404	3061	5.58718
121711	598	239	5744	5.45114
123245	599	335	3371	5.52328
124394	634	239	4603	5.56758
15221	300	43	617	5.42041
130752	674	300	3648	5.89481
13011	334	37	566	5.64451
122836	630	272	5809	5.53412
124372	597	256	6526	5.58567
19626	301	45	834	5.21029
128791	674	317	3687	5.7816
114539	553	398	3458	5.12922
114049	533	270	7217	5.12352
124095	583	350	5445	5.56289
114480	526	283	5361	5.13989
