# Output: /home/hpc/capm/mppi005h/geant4_Rey_Dez_2016/Seventh/Analysis/Judith/RawData_Run_3_6.txt
# Particle Type: alpha
# Alpha Source is used with Pu239 (4.15 MeV), Am241 (4.48 MeV) and Cm244 (4.8 MeV).
# Cut Value: 0.001 mm 
# NEST_Factor: 1
# Scintillation Yield: 1
# Copper Reflectivity: 0.3 Aluminum Reflectivity: 0.6
# Pressure in Gas (if gas was used): 0.9
# Detectormedium: GASEOUS Xenon
# SiPM x-Position :2.05
#SiPM_Efficiency = 1 -  PMT_Efficiency = 1
# Photons || Electrons || SiPM Hits || PMT Hits || particleEnergy 

122391	607	330	3571	5.49586
128555	675	460	4357	5.76771
13570	288	35	547	5.10012
122275	555	255	7041	5.48539
13823	290	37	512	5.17419
116431	542	247	5490	5.2145
124525	589	267	5901	5.56539
115438	540	430	3810	5.17129
122484	639	340	8053	5.52481
116292	563	409	3870	5.22347
119752	595	253	5342	5.38479
115649	555	371	3751	5.17588
124124	596	434	4115	5.5851
116451	548	301	5866	5.22503
113143	494	241	4314	5.0819
124120	638	426	3914	5.58322
22159	319	59	774	5.21477
123842	619	273	6948	5.58602
121100	612	276	7024	5.45974
117042	528	270	4286	5.2535
122115	605	271	6425	5.48618
129345	689	265	5446	5.80798
123806	644	390	3816	5.56442
123137	596	309	4855	5.51247
11092	274	37	395	5.21475
123406	629	378	3577	5.53756
123098	614	326	4081	5.51934
115987	521	292	6449	5.19245
112593	509	237	4313	5.05617
127743	696	369	4351	5.74276
115295	562	287	4978	5.15155
123598	615	457	3873	5.54127
124107	620	458	4334	5.56173
118310	586	329	4001	5.30011
128485	648	257	5916	5.7572
17359	324	29	592	5.51447
132607	653	355	4913	5.94235
117807	576	340	4648	5.29084
123750	618	283	5873	5.53366
122861	620	470	4152	5.50747
114928	520	373	4156	5.11588
120942	557	462	4072	5.43017
114966	555	513	3900	5.17322
20048	323	43	712	5.54513
115238	544	279	3939	5.16828
13470	306	32	534	5.55937
23448	336	54	852	5.30931
124985	621	505	4586	5.5928
115732	531	258	3983	5.21634
121534	603	352	3930	5.43853
124298	592	259	6896	5.58398
128351	629	311	7459	5.7855
13527	271	34	506	5.22154
121924	608	391	3803	5.4574
118269	533	408	3732	5.29287
128905	655	266	6092	5.81039
116341	530	313	3930	5.2124
121517	589	493	3847	5.46843
122259	592	459	4206	5.50298
14288	309	38	506	5.48465
123959	635	385	4663	5.53375
124441	643	356	3838	5.56961
122747	603	428	4770	5.49293
130121	654	261	5726	5.8243
122607	614	522	4121	5.5173
123691	623	289	4612	5.55929
127332	670	348	4661	5.70963
123588	591	435	3719	5.56784
129342	673	445	4517	5.80575
122965	598	326	3870	5.5222
113648	525	276	5603	5.09383
114921	485	287	5350	5.1395
125316	655	345	5277	5.63397
123213	587	298	4884	5.51391
124693	605	524	4100	5.59548
120548	597	314	3587	5.39388
124009	600	271	8401	5.5486
121301	644	293	3518	5.46015
123294	613	460	3777	5.55051
117291	547	297	6957	5.256
23244	392	69	866	5.89185
124330	584	268	5183	5.57018
113873	504	247	4140	5.10811
116425	565	319	3587	5.23708
132341	713	434	3647	5.95867
115993	510	272	5688	5.1944
113870	526	259	5715	5.09516
123061	612	318	3553	5.54287
131007	662	368	4214	5.86824
11994	288	38	431	5.43616
15688	294	45	567	5.23724
125829	637	487	4696	5.64578
121895	604	262	5637	5.44878
115532	545	260	6711	5.18738
115377	564	354	3483	5.17243
21563	312	74	832	5.24364
14902	309	38	574	5.87555
18323	284	45	700	5.14869
122135	581	288	3344	5.47527
123638	587	301	7083	5.55066
16775	325	42	637	5.1279
122844	628	313	7007	5.49615
115951	547	297	7121	5.21101
123805	606	405	3823	5.55446
114489	506	344	3293	5.13206
123393	630	243	4882	5.54895
111859	499	353	3800	5.03054
122024	584	322	3771	5.47559
24261	335	65	881	5.21772
121196	623	341	4586	5.43204
124043	609	349	6305	5.55452
10954	274	33	378	5.19278
115441	520	300	5940	5.19313
122522	601	282	4069	5.50721
112574	524	354	3890	5.04467
114784	526	455	3752	5.14218
122985	598	278	3993	5.53136
129118	624	299	7069	5.7952
112102	511	273	3943	5.0437
115464	533	275	6477	5.18981
116448	542	399	3708	5.23125
17226	330	40	621	5.50563
129526	665	301	6846	5.83686
124226	606	363	4210	5.55883
121801	592	302	6962	5.46474
15823	318	34	603	5.519
18409	355	39	677	5.52203
132237	678	251	6085	5.94211
116911	564	262	3936	5.2697
129867	665	441	4204	5.8087
130348	671	552	3925	5.85497
123212	644	409	4068	5.51279
122980	635	288	6160	5.52222
114025	533	285	6073	5.11202
116434	560	272	5582	5.21957
117576	545	287	6821	5.29046
115522	549	252	5619	5.19296
117167	521	369	4938	5.22389
117327	574	333	3694	5.25592
123575	620	325	5121	5.5511
120521	623	277	3426	5.40629
124337	615	324	3906	5.53954
10668	342	28	374	5.89134
123998	632	260	6101	5.56977
117029	577	353	3432	5.25861
123153	606	289	6366	5.51892
125075	608	273	5099	5.60691
130402	674	357	7456	5.85163
117420	563	341	6602	5.2507
123468	593	514	3640	5.53367
122176	627	413	3505	5.47171
124537	630	304	3737	5.57242
113588	474	346	3488	5.09167
120239	584	307	5639	5.3994
114441	509	255	5661	5.14307
12065	259	38	450	5.1415
123594	607	259	5324	5.55402
117200	566	374	4420	5.24812
13813	305	43	542	5.45973
123454	625	289	5162	5.53092
13812	322	29	515	5.51416
121490	616	245	5965	5.46726
120743	580	445	3816	5.44182
129699	698	283	4215	5.79853
114883	520	318	4518	5.16122
112210	513	278	5455	5.00797
13137	295	38	444	5.3863
120967	578	344	5152	5.44392
130750	691	326	8800	5.87438
9981	310	27	349	5.80353
130110	693	292	4661	5.83937
12469	268	30	415	5.18573
117632	546	342	4262	5.26194
114403	540	253	5043	5.13506
17763	332	51	599	5.28371
115196	507	283	4304	5.14927
19147	346	42	643	5.56097
115480	551	338	3600	5.20388
123499	623	389	3908	5.54875
121520	581	325	3624	5.45293
118346	546	347	3483	5.30511
20220	340	45	710	5.27722
115055	521	262	4452	5.15568
123866	609	397	3904	5.54406
130127	672	279	6784	5.82657
131047	662	551	4397	5.8762
11486	285	27	417	5.54448
115508	583	270	4940	5.20431
117319	540	439	4001	5.25891
122068	594	269	3747	5.47383
14663	327	56	549	5.60211
113065	498	289	4811	5.0551
112562	526	378	3555	5.07589
113731	523	267	5877	5.11059
116660	524	353	4144	5.22448
117931	550	295	4054	5.29617
22947	323	71	837	5.2212
113770	527	314	4779	5.09838
9591	323	23	347	5.86516
123782	614	363	4765	5.54337
131053	713	302	4986	5.85456
119969	570	355	3872	5.38439
129553	641	402	3844	5.82027
27654	371	83	1011	5.12945
120099	588	388	3665	5.39989
123421	593	425	3813	5.52267
114522	477	263	6782	5.14647
123170	620	284	3956	5.5245
19496	332	46	736	5.27133
125954	615	341	4260	5.64424
113652	492	295	4677	5.1224
127926	648	286	3856	5.72763
116442	539	245	5921	5.21291
10410	336	31	361	5.87853
115770	525	309	3714	5.19718
115842	545	289	4769	5.20466
115051	526	282	4036	5.18535
114093	518	236	4168	5.11468
115171	556	281	5717	5.16234
130539	686	293	5486	5.85084
117562	569	382	3584	5.27431
22063	350	60	831	5.42111
114904	552	450	4267	5.1649
114424	498	276	4949	5.12973
123506	589	567	3912	5.54798
122250	582	351	4241	5.49147
18488	317	61	731	5.49834
19222	353	54	653	5.78932
20047	332	51	756	5.50241
131019	686	361	3721	5.88597
121646	628	307	5964	5.47754
122533	617	292	5161	5.50184
119766	588	256	3891	5.3727
114102	504	385	3659	5.14043
123144	633	332	4756	5.53034
16718	345	30	608	5.77868
125387	599	290	6434	5.60738
124494	627	376	3566	5.58465
118326	581	250	3803	5.31964
123839	597	256	4698	5.55913
122816	574	541	4344	5.5229
115245	535	348	3588	5.1738
121657	594	296	4468	5.45056
123046	590	457	4573	5.51977
122693	598	319	3621	5.50885
114799	518	259	5156	5.16328
114168	520	405	3676	5.14735
122979	597	262	5118	5.49961
121954	622	448	4291	5.48072
128971	621	276	5738	5.80712
122279	602	274	5440	5.49275
116359	553	267	4992	5.21894
118063	530	486	4160	5.29486
121652	600	287	3791	5.45587
116020	547	288	6059	5.22864
125003	607	350	4209	5.60145
120563	597	337	6804	5.39638
122942	606	373	5167	5.52201
116510	542	312	6644	5.23263
19877	346	49	721	5.49961
116137	568	287	5210	5.2025
17688	331	51	702	5.64117
115712	530	438	3956	5.19928
116411	547	264	3957	5.22942
121639	593	440	3906	5.47762
115678	542	412	3794	5.17355
123204	599	286	4344	5.54663
118868	552	358	3902	5.34093
123091	614	288	7496	5.52344
121269	617	294	7593	5.48766
114720	539	279	5385	5.15521
120724	569	344	3404	5.4216
123144	604	283	3680	5.53718
122622	561	278	4899	5.5059
127524	617	331	3790	5.7364
116933	554	440	3716	5.24566
21756	335	59	793	5.49588
116634	541	233	6306	5.23069
20476	286	49	806	5.11897
114903	528	263	5724	5.15173
124228	632	519	3981	5.57241
123932	596	376	4503	5.56195
114165	500	313	6007	5.10951
115603	517	288	4244	5.1722
113657	522	362	3516	5.08523
116535	583	423	3824	5.24264
114987	516	259	5714	5.16798
10954	297	18	398	5.63554
115154	543	253	4034	5.17763
114788	561	275	5780	5.14638
123514	598	295	4594	5.54125
124971	625	419	3893	5.58579
12471	271	29	401	5.17768
129607	682	375	3718	5.82236
123355	612	300	7514	5.52339
124580	584	308	4633	5.60523
121834	610	380	3729	5.46365
116859	555	349	4797	5.2289
124754	611	341	4851	5.6012
118458	553	461	3675	5.3016
122906	587	295	4790	5.51932
124099	633	470	4480	5.58379
121348	619	262	4859	5.45659
20485	402	65	789	5.87348
118122	571	390	3861	5.29528
129242	621	309	6076	5.80951
116788	521	279	5221	5.23234
115126	528	270	4320	5.18753
120683	541	437	3589	5.42365
122693	599	441	3744	5.49976
114636	516	320	3576	5.13084
122157	615	405	3732	5.50835
124614	641	488	4238	5.61419
123484	591	310	4690	5.53926
116229	523	274	5145	5.2088
117305	537	387	4330	5.26247
