# Output: /home/hpc/capm/mppi005h/geant4_Rey_Dez_2016/Seventh/Analysis/Judith/RawData_Run_1_9.txt
# Particle Type: alpha
# Alpha Source is used with Pu239 (4.15 MeV), Am241 (4.48 MeV) and Cm244 (4.8 MeV).
# Cut Value: 0.001 mm 
# NEST_Factor: 1
# Scintillation Yield: 1
# Copper Reflectivity: 0.1 Aluminum Reflectivity: 0.9
# Pressure in Gas (if gas was used): 0.9
# Detectormedium: GASEOUS Xenon
# SiPM x-Position :2.05
#SiPM_Efficiency = 1 -  PMT_Efficiency = 1
# Photons || Electrons || SiPM Hits || PMT Hits || particleEnergy 

122333	581	255	5954	5.5034
116414	548	245	5119	5.21667
113410	517	241	4323	5.08002
12837	316	28	473	5.50928
114428	504	446	3512	5.11793
113640	529	345	4327	5.09212
128659	684	529	3564	5.77856
121677	629	271	5345	5.46003
123327	616	423	4497	5.54101
121948	567	426	3426	5.46338
113337	501	315	4000	5.09054
115838	509	324	3227	5.18369
128442	650	293	3636	5.77012
122916	637	223	4130	5.51398
124138	640	364	3064	5.57034
120733	598	262	5666	5.42851
122261	590	213	3789	5.47504
123690	583	272	6824	5.54417
116049	583	389	3893	5.20732
15350	321	26	549	5.58674
122570	609	238	3526	5.51236
114967	555	296	3252	5.18094
116345	544	383	2941	5.21782
115284	538	228	4418	5.17291
15450	282	45	581	5.19843
123911	623	427	4787	5.56928
115782	542	379	3240	5.21622
116454	555	304	5573	5.24054
15813	280	36	588	5.12624
14458	270	34	532	5.16058
117086	514	238	5289	5.22821
130694	709	322	8619	5.84702
111376	473	223	4550	5.03556
114580	538	189	4519	5.14472
121832	593	252	7092	5.461
129720	700	400	3499	5.84086
130862	666	226	4217	5.87925
123894	579	251	7514	5.57052
123903	619	227	4349	5.55423
22410	353	55	862	5.63894
128952	632	256	5787	5.78948
120924	568	258	3148	5.44994
122503	631	288	3645	5.49678
116924	559	375	3632	5.25615
116026	531	229	7167	5.20021
116747	571	334	3183	5.22609
122680	591	263	6469	5.47193
128277	633	513	3562	5.74534
130214	702	235	4947	5.81275
124463	591	327	3244	5.57777
113854	525	291	4359	5.1047
115165	536	364	3334	5.15894
115816	513	293	5443	5.17437
122825	574	318	7438	5.50023
17491	344	44	641	5.61869
92996	600	189	2874	5.50671
120376	595	406	3419	5.4036
114878	493	198	4678	5.12479
118649	546	248	4103	5.31762
120091	569	369	3161	5.38217
12580	299	41	493	5.46376
120305	619	314	3632	5.42413
124228	575	442	3515	5.56684
113465	510	178	4812	5.09442
124449	601	406	3800	5.5499
130165	695	330	3137	5.84597
115081	526	251	2927	5.16979
9872	271	31	362	5.38548
121165	577	315	3311	5.4569
12984	270	34	470	5.2327
111692	468	319	3246	5.0088
26948	362	83	1055	5.18722
114248	523	260	5158	5.15019
116516	547	231	3268	5.22418
115466	579	335	3614	5.19448
115204	510	312	4502	5.17533
121344	561	439	3377	5.44985
121256	576	376	3460	5.43804
113056	503	284	6117	5.07591
112865	531	306	2979	5.08062
17835	349	34	682	5.51548
113943	516	240	5298	5.1346
113242	517	366	4298	5.08773
122244	600	381	3340	5.5077
19379	319	50	709	5.43978
122358	598	235	7160	5.45794
114383	549	355	4757	5.11804
124418	642	262	3682	5.59047
122146	611	265	5066	5.49108
122924	557	235	6372	5.52179
122754	609	398	3305	5.4927
8731	331	21	348	5.79552
121579	621	255	3196	5.43793
123199	632	232	6008	5.52466
122715	598	497	3599	5.51037
123600	601	264	5849	5.55386
122660	590	400	3752	5.49389
12353	364	25	463	5.81654
121548	588	314	3640	5.43765
24130	330	72	994	5.08247
121997	614	274	5706	5.47242
17738	334	42	681	5.62394
122697	615	401	3564	5.51399
129202	637	250	6431	5.80737
10696	261	18	376	5.14058
114712	531	274	4949	5.16273
11915	285	25	441	5.12997
114782	539	320	3740	5.15348
113204	532	245	2972	5.09389
113504	530	235	4926	5.0801
16382	321	49	695	5.48768
123249	632	236	7228	5.53684
13051	307	26	462	5.5135
122698	575	252	7171	5.4938
115939	513	214	4817	5.19454
21126	375	59	782	5.56655
122720	599	246	4301	5.50479
129997	694	286	7306	5.83919
119776	563	222	4963	5.40018
128547	688	321	3774	5.76007
123710	607	307	4319	5.54804
131605	698	237	3310	5.87698
18578	321	66	712	5.42041
127259	642	285	6461	5.69656
123151	631	291	4060	5.52346
129177	685	376	3091	5.80554
123749	604	296	4546	5.52822
113413	504	366	4524	5.06998
117605	552	222	5291	5.26905
114643	526	220	4297	5.14362
124078	634	354	5080	5.58657
121514	619	334	3562	5.47058
116623	544	487	3788	5.22824
120232	600	239	4449	5.38588
14877	298	39	554	5.10426
115938	535	387	3256	5.19575
113549	530	381	3259	5.10392
