# Output: /home/hpc/capm/mppi005h/geant4_Rey_Dez_2016/Seventh/Analysis/Judith/RawData_Run_8_7.txt
# Particle Type: alpha
# Alpha Source is used with Pu239 (4.15 MeV), Am241 (4.48 MeV) and Cm244 (4.8 MeV).
# Cut Value: 0.001 mm 
# NEST_Factor: 1
# Scintillation Yield: 1
# Copper Reflectivity: 0.8 Aluminum Reflectivity: 0.7
# Pressure in Gas (if gas was used): 0.9
# Detectormedium: GASEOUS Xenon
# SiPM x-Position :2.05
#SiPM_Efficiency = 1 -  PMT_Efficiency = 1
# Photons || Electrons || SiPM Hits || PMT Hits || particleEnergy 

125643	632	639	11408	5.6083
115804	555	504	8065	5.18569
114569	522	573	7338	5.12928
122870	584	655	7533	5.50943
17076	330	76	1127	5.41418
122653	614	603	7683	5.49001
115765	537	576	7762	5.19614
123594	624	592	9154	5.56153
115825	558	692	9326	5.19764
122970	605	693	7349	5.50574
121528	581	664	8486	5.44667
129482	653	769	8548	5.78743
18746	319	79	1245	5.2048
121652	605	694	8529	5.45717
121890	610	570	8251	5.47207
129853	697	663	7714	5.81776
121237	564	589	7929	5.4396
118900	598	815	9418	5.61836
10968	298	54	712	5.54389
11971	280	50	648	5.45218
16743	333	81	1004	5.53869
115081	535	617	7453	5.15638
11801	279	51	741	5.2574
115191	572	534	7896	5.16722
130411	667	674	10800	5.85265
114311	502	473	8947	5.14273
121228	577	863	11225	5.4612
122563	586	595	10864	5.47158
121970	587	774	9759	5.46079
115810	532	622	7157	5.19162
123133	658	617	8959	5.54677
19283	281	89	1125	5.12231
122992	607	532	8555	5.51997
124646	646	704	7656	5.57111
123274	614	608	8316	5.539
122042	605	574	7906	5.48099
121145	598	914	8668	5.4484
124212	597	643	11835	5.5606
121315	603	560	10322	5.46297
120581	555	700	7877	5.3793
120828	566	607	7291	5.4316
127160	659	810	9118	5.71622
13566	308	80	830	5.59693
22043	333	92	1372	5.22389
11950	328	45	658	5.79053
19763	324	85	1164	5.47035
124733	629	704	9108	5.575
122410	620	676	9302	5.49282
122164	616	633	7934	5.49125
118483	571	629	7246	5.33973
13130	275	50	750	5.10949
20023	360	95	1176	5.51911
122114	608	815	8636	5.47848
123593	593	633	7851	5.5315
124415	616	678	8109	5.57753
128513	664	926	9359	5.7672
122314	618	640	7632	5.50844
11660	282	56	651	5.25488
123590	609	576	9232	5.52927
124505	631	578	10277	5.59154
123714	626	538	9347	5.54117
120395	593	719	8242	5.42261
115161	509	556	9870	5.14065
131082	689	802	7877	5.87288
114077	509	530	8470	5.10258
14123	301	58	779	5.43498
118484	568	574	8117	5.33215
122496	594	600	8184	5.51501
121380	569	640	8551	5.45186
116382	527	542	7670	5.21885
12165	318	66	780	5.7379
121577	567	623	8385	5.46778
116127	557	629	7388	5.21072
122676	606	608	8012	5.49475
17676	341	67	1067	5.61832
23620	348	93	1541	5.35532
114370	533	562	7468	5.11748
123385	606	658	9563	5.53701
109807	503	661	8782	5.11953
25562	358	109	1473	5.43807
124545	623	669	7604	5.58245
129035	666	695	10913	5.78269
128101	629	708	8137	5.75178
11041	304	38	641	5.52671
122958	583	574	12116	5.4998
123078	599	641	8361	5.53098
116218	543	610	10018	5.21386
14469	348	64	879	5.47957
113805	535	490	7917	5.12833
21104	324	85	1333	5.56394
115844	547	538	9003	5.19382
116654	528	631	7185	5.22961
15320	298	86	942	5.18185
113296	530	627	6883	5.10374
121441	604	752	8484	5.4389
122427	587	788	9893	5.50133
122214	585	852	8229	5.46553
7984	321	26	464	5.96406
14077	375	57	908	5.87663
19794	275	80	1233	5.11423
24524	372	114	1529	5.53309
14586	319	73	833	5.48125
122052	592	669	7780	5.47265
114424	556	558	7493	5.12842
116633	534	518	9395	5.22506
121623	597	615	7662	5.4737
130287	704	638	7831	5.84777
116528	539	528	8271	5.23622
23275	307	101	1423	5.056
113998	513	766	8378	5.11615
124344	610	812	8434	5.57501
124926	599	624	9980	5.61268
123145	617	610	7802	5.52738
114569	539	552	7118	5.17193
15213	287	69	878	5.19343
12866	305	58	842	5.23365
114154	539	599	7041	5.11653
117514	529	700	7821	5.2684
114957	519	677	8579	5.14918
19600	324	93	1143	5.42688
123902	608	607	7551	5.56585
116605	548	652	8316	5.25045
122673	615	661	10599	5.4736
123626	604	687	8309	5.53352
130909	653	700	7928	5.87189
122859	624	643	8156	5.49803
122568	605	760	8819	5.48522
114907	543	709	8459	5.13346
115348	527	728	7514	5.17077
114301	533	563	9457	5.13111
129717	658	739	8374	5.79344
121936	593	793	8720	5.45357
124953	654	575	10109	5.59765
19567	374	77	1218	5.57984
123129	573	680	10685	5.51116
123707	604	732	7677	5.56392
126053	633	661	8424	5.66165
13534	316	54	770	5.52969
115763	556	543	7173	5.20777
121090	588	697	8037	5.45931
116299	528	610	10299	5.19584
122909	561	783	10614	5.53758
122357	622	570	8147	5.49284
123073	596	596	7747	5.53346
113540	500	683	8312	5.08273
122380	601	695	7439	5.48697
12278	273	64	694	5.22602
116424	605	755	8460	5.23142
121824	560	809	8942	5.47333
19071	331	81	1162	5.53989
118901	576	547	9644	5.32673
115090	516	656	8715	5.15199
11855	289	51	699	5.28363
117410	547	695	7554	5.23003
122675	620	599	8969	5.50436
125690	643	774	7763	5.61523
115029	521	583	7162	5.15138
117999	542	642	7300	5.29579
16546	294	73	1136	5.21972
125206	610	640	9020	5.61084
122348	572	573	8181	5.4868
122938	641	547	8684	5.52895
116901	550	719	8306	5.24596
122129	615	602	7389	5.51673
114633	511	581	7287	5.14633
15658	327	77	1029	5.46827
123178	565	677	7669	5.51531
123577	612	756	7587	5.5427
124636	620	651	9163	5.5919
115195	529	619	7781	5.18421
123132	620	617	7425	5.52415
123187	623	624	9134	5.50717
124005	621	736	7671	5.56478
121543	570	707	8255	5.47319
121654	609	610	7282	5.4773
23753	365	107	1412	5.53284
124417	654	679	8443	5.58857
21930	319	98	1308	5.11486
116137	550	621	7163	5.21187
11955	293	62	686	5.42337
126090	610	778	7710	5.65492
122560	616	648	8017	5.51353
122985	625	620	7345	5.54169
25058	348	116	1579	5.53964
122060	613	634	8032	5.47686
116990	577	655	10508	5.24623
19965	331	98	1170	5.50017
14289	293	70	771	5.53422
121645	594	699	9617	5.44523
115349	523	738	9932	5.15785
13164	275	59	827	5.20635
11186	277	47	746	5.16078
15699	343	61	972	5.77534
116046	541	664	7441	5.21715
124236	589	782	8882	5.54741
130967	679	647	8069	5.86711
116004	558	585	7156	5.20048
123128	599	788	7685	5.51143
8656	328	37	550	5.82912
14617	329	69	873	5.74268
122554	598	554	8163	5.5113
117989	573	636	7397	5.31315
122690	568	620	7392	5.50302
113997	520	698	7023	5.12132
124733	612	689	11775	5.59999
120559	596	647	10401	5.42444
11017	257	58	612	5.19274
120455	592	638	8705	5.4233
124777	603	550	10757	5.61086
123129	608	695	7377	5.51813
123000	587	651	9778	5.51559
114361	516	615	7296	5.12525
122448	588	639	7674	5.49746
122535	623	526	8421	5.50133
123722	621	567	10917	5.55578
120443	603	568	7973	5.40813
18947	346	71	1124	5.48064
121298	571	560	7863	5.44931
12243	320	51	718	5.78188
115264	507	674	8514	5.15886
122941	607	611	8381	5.50686
11107	283	53	714	5.433
114629	508	617	9151	5.14904
13635	317	59	780	5.50439
112782	508	522	7830	5.04244
12984	299	58	839	5.25246
124712	611	737	8800	5.59264
122377	594	721	8612	5.48154
128213	635	825	8704	5.74189
121980	601	625	7442	5.47492
123057	592	627	7595	5.52488
123694	622	638	7659	5.5389
123732	597	851	8585	5.52436
123269	613	683	10970	5.52815
121177	609	594	7653	5.45691
115097	519	741	8021	5.15272
113502	496	537	7381	5.09401
120675	592	528	7762	5.4068
116269	543	557	7063	5.20788
8421	323	26	494	5.73442
121579	575	668	8817	5.44554
123349	582	661	10602	5.52761
112092	558	640	8026	5.05757
124693	630	602	7519	5.60589
122481	636	651	9493	5.50201
17183	305	75	1080	5.20281
115073	539	571	8176	5.16841
115218	514	576	7578	5.15307
125303	654	568	9752	5.60247
24568	365	90	1516	5.47767
122292	605	665	8306	5.50094
8808	288	47	510	5.49628
124121	610	505	8838	5.55388
131146	675	806	9087	5.90901
112887	522	563	7115	5.07325
18253	351	92	1064	5.51164
122281	562	586	8647	5.48167
113773	502	508	9730	5.11675
122014	589	567	9528	5.46496
15987	266	69	950	5.18074
117570	561	707	7849	5.24755
124090	597	829	10287	5.59105
124168	647	633	7437	5.58478
113711	517	638	9361	5.11166
122532	605	613	7930	5.49934
125336	646	554	9611	5.63217
123943	609	698	8527	5.56485
115231	548	505	7986	5.15923
129157	661	704	7960	5.80068
22068	385	118	1371	5.80327
129943	717	713	12702	5.82473
122514	584	617	7742	5.49877
125246	627	815	10370	5.59549
122810	615	572	7943	5.52243
122538	616	559	9590	5.47602
125816	598	812	12054	5.64521
122017	573	661	7498	5.45823
128694	677	658	7839	5.80654
123037	609	848	8076	5.53929
122096	579	706	7805	5.49028
125290	591	811	7929	5.60179
121158	591	546	8813	5.41692
120762	589	566	8240	5.42624
10751	299	62	605	5.71259
122591	605	674	7955	5.495
13250	323	61	741	5.75702
115579	552	631	7476	5.15096
116464	551	532	9187	5.23605
12780	320	57	765	5.43661
114603	540	531	8086	5.16343
122640	575	670	10148	5.51074
115982	545	567	7608	5.19819
123344	603	760	7823	5.53683
116612	575	603	7527	5.22224
123022	597	833	8764	5.51819
126527	640	847	8491	5.67112
120583	597	653	7220	5.4189
122417	613	689	9420	5.47203
11982	293	59	744	5.47528
123520	593	658	9014	5.54397
122352	576	594	7236	5.45108
125277	657	855	8847	5.62086
23218	362	108	1382	5.26841
16406	318	79	1012	5.21315
114638	512	699	9922	5.13052
116294	560	661	8208	5.18887
121712	589	696	7628	5.4669
116873	526	593	7227	5.23466
127367	635	604	9352	5.7158
121061	603	575	8839	5.43371
120508	563	647	9805	5.40237
125970	618	578	9759	5.6481
123156	626	560	8781	5.53253
123280	604	631	8473	5.52067
116592	517	713	7959	5.2187
131137	680	797	11442	5.88735
119304	616	606	7596	5.37431
125635	604	617	8156	5.63063
117461	523	624	7340	5.24314
121931	616	761	10465	5.4671
112142	506	560	8584	5.04671
124982	632	635	7591	5.59966
123524	607	638	8257	5.5459
118806	583	559	9231	5.3507
129761	687	650	7600	5.81806
114346	511	587	8081	5.12505
123215	613	824	8627	5.52723
122291	587	773	8229	5.49806
114493	508	700	6989	5.13675
124299	630	797	8788	5.58706
125076	616	661	7663	5.62012
121918	602	861	8688	5.49965
121127	576	652	7751	5.45113
7703	271	26	500	5.59041
14415	298	68	815	5.55575
121406	575	746	9619	5.46565
115411	537	556	7053	5.20263
126578	634	605	7771	5.65402
115757	572	507	7727	5.21022
132098	727	638	10034	5.93654
122184	625	783	8578	5.50078
11870	281	55	650	5.14192
22557	335	96	1388	5.46196
121154	583	618	8242	5.44395
122371	600	803	9827	5.48356
120684	610	577	8455	5.42054
15530	333	90	961	5.45123
23004	314	93	1397	5.12325
18140	309	67	1067	5.2246
124499	644	592	9905	5.5912
122920	564	584	8105	5.53484
17095	335	94	1061	5.53047
122164	602	618	7439	5.47168
131537	696	775	8687	5.89431
115446	506	639	9468	5.16764
120846	603	612	9271	5.41318
115179	512	821	9226	5.17011
13221	311	60	735	5.42447
114501	486	542	8358	5.12305
115274	530	622	7687	5.15843
114762	519	627	7824	5.15589
124609	634	551	9377	5.60795
131703	665	719	9586	5.90763
115730	526	595	7324	5.20001
115256	496	503	9754	5.17822
21255	350	78	1323	5.55135
113610	482	554	7001	5.0833
23199	374	112	1485	5.70415
128989	650	826	11466	5.74957
124190	579	775	8860	5.57892
20351	334	92	1197	5.48184
129158	676	646	8943	5.79714
115122	535	707	7289	5.17712
124214	607	654	7877	5.569
123960	589	725	8585	5.56269
114823	531	578	7659	5.15236
113953	532	473	9536	5.10381
126768	667	792	8818	5.67326
116422	505	653	8452	5.22459
125642	621	703	7638	5.65816
22544	396	106	1499	5.83587
10434	240	36	642	5.19713
123542	621	491	8693	5.53931
118742	537	560	7385	5.32469
123508	611	571	8184	5.55144
9648	247	36	577	5.10643
121655	585	648	8781	5.44198
9278	295	51	541	5.54458
14592	312	76	952	5.2753
122984	618	735	7543	5.55191
122688	628	737	8862	5.50986
120709	602	593	9468	5.41187
123548	599	681	8185	5.53213
15448	304	77	931	5.48105
14442	280	65	870	5.15915
115483	569	682	7170	5.1808
112628	511	773	9394	5.07194
116825	586	740	7788	5.25517
124858	654	681	10895	5.58604
113127	529	658	7207	5.08149
115810	570	593	7182	5.18789
123057	614	748	11614	5.50474
116389	571	518	8111	5.22467
126396	619	546	7752	5.67423
122003	598	691	10318	5.46171
122585	617	586	7530	5.50276
124831	623	819	11650	5.6094
115355	536	546	10109	5.17863
14756	318	53	906	5.5881
128139	679	745	7950	5.74569
121455	573	577	8191	5.45015
123669	592	672	7923	5.5492
124711	641	597	7797	5.57354
122054	611	641	8332	5.46129
21340	359	114	1349	5.52697
129316	668	639	8718	5.79846
116561	553	551	9359	5.2194
125476	652	549	9968	5.62593
116615	529	534	7374	5.20277
113094	484	525	8760	5.05841
123570	600	675	8009	5.5344
123895	608	847	9046	5.56297
14514	313	88	920	5.53221
18418	359	80	1027	5.59304
14130	309	70	875	5.44014
120857	581	634	7401	5.42083
122936	617	521	8364	5.49894
115035	508	519	9469	5.13721
117051	538	658	7686	5.24256
125413	611	743	8902	5.61389
122643	591	654	7654	5.50511
114682	519	690	8013	5.139
121539	596	736	8904	5.46134
23587	409	120	1488	5.73362
122861	636	677	10255	5.51811
121780	603	573	10465	5.48272
115281	566	581	8197	5.17412
122019	595	661	8333	5.48157
124482	640	632	7788	5.59475
119286	561	540	9085	5.32918
121548	596	663	7449	5.45705
117179	566	519	8290	5.24396
116585	539	544	7602	5.23082
20649	324	100	1243	5.55178
114190	526	594	7520	5.10016
122936	599	562	7621	5.50424
121270	561	668	8498	5.44748
123707	619	525	9815	5.55717
114885	552	575	9764	5.15414
121930	591	617	7658	5.45445
123173	615	718	8123	5.51083
123005	601	528	8224	5.50334
124695	606	649	10146	5.59658
15428	333	70	911	5.55259
128755	656	713	7748	5.7734
18246	309	69	1143	5.09689
115427	510	750	8603	5.16382
113878	535	595	9548	5.09344
123533	611	542	10187	5.55047
12311	348	62	793	5.88512
114980	545	554	9672	5.16153
123280	612	630	10840	5.55027
124008	599	530	9153	5.58305
14117	279	49	771	5.13527
117407	585	675	8389	5.25886
117349	541	704	10732	5.24904
124214	612	662	8019	5.57001
19776	352	88	1169	5.50641
122664	587	650	7602	5.49829
120953	647	658	7344	5.44595
116460	536	692	7788	5.20381
122320	589	617	11046	5.47945
16112	375	86	967	5.89807
123443	595	560	9947	5.53587
9914	285	41	613	5.38586
131002	674	754	7688	5.86525
122714	608	648	7484	5.51571
117256	544	650	7715	5.25041
123288	602	661	7704	5.52448
127769	694	597	10126	5.75645
117014	595	618	10124	5.2458
115241	533	583	9859	5.1742
115327	555	606	7791	5.17092
116185	559	565	7597	5.20123
124576	578	624	9211	5.58219
12542	283	51	769	5.10868
112317	519	585	6827	5.04821
13937	304	61	858	5.59585
123760	645	744	8469	5.56838
113167	489	563	7194	5.07764
121755	621	635	7807	5.45535
114784	531	610	7963	5.15381
118007	560	517	8125	5.27886
126243	649	583	10539	5.66235
123059	625	806	8363	5.53728
121641	594	628	7604	5.45989
9858	324	46	603	5.62428
20366	322	82	1224	5.47128
116244	537	623	7981	5.21974
116864	524	515	8647	5.23292
112309	498	581	7785	5.03244
16892	347	71	979	5.46921
113652	510	652	7534	5.09654
131736	657	682	8920	5.89534
124579	636	581	7519	5.5793
12151	307	56	730	5.44846
123648	628	532	8653	5.57299
10282	315	56	648	5.56202
21156	359	94	1310	5.51285
126095	650	676	8157	5.65524
115021	518	535	9818	5.15902
123432	632	506	10769	5.53722
19691	340	120	1291	5.45229
14654	315	76	915	5.45481
113086	496	569	7239	5.07836
19274	308	99	1166	5.26869
124842	635	618	8633	5.58218
123412	582	606	12140	5.53481
122080	620	681	7540	5.49981
21074	293	97	1272	5.04816
117135	564	722	8226	5.26868
121529	565	735	7807	5.47395
21594	315	114	1326	5.08745
113785	509	665	7449	5.11765
121326	584	794	8846	5.45642
123002	612	769	8008	5.54051
15713	265	54	955	5.14281
12022	304	53	728	5.54658
115511	500	678	8592	5.1779
122008	602	671	7733	5.49411
13416	315	57	872	5.44709
117028	561	727	8437	5.25393
124469	597	694	10596	5.61022
122146	593	636	7988	5.47176
115668	547	612	7728	5.19549
124495	623	718	8658	5.57452
17813	344	73	1066	5.4767
115569	511	525	9052	5.17987
12392	251	43	729	5.07448
121246	579	590	8229	5.45432
114204	548	685	8693	5.15642
16810	303	83	1036	5.41026
115836	561	571	9752	5.19075
19346	336	82	1192	5.51214
120351	566	661	9640	5.40592
122804	593	749	7776	5.51286
116933	540	593	8262	5.23971
123491	635	662	8553	5.54918
115119	508	741	8022	5.18299
14121	339	77	824	5.77524
123506	629	617	8689	5.54901
114691	527	658	8764	5.1581
115105	535	451	8458	5.18747
117154	542	528	8146	5.26886
16437	329	69	1019	5.4613
124738	605	823	8659	5.59737
113072	517	637	7259	5.07737
114805	524	564	9904	5.14678
113831	524	544	7230	5.12735
122705	629	581	7480	5.53094
15925	277	76	1031	5.20805
125988	656	731	8713	5.63013
115412	526	538	8408	5.17926
12403	284	54	807	5.16083
122215	561	832	8409	5.48566
122780	602	673	10610	5.50696
122512	624	639	7889	5.50173
122466	601	555	9581	5.50359
13958	298	62	767	5.29866
129558	667	691	8443	5.81923
125708	622	636	9169	5.64096
122926	620	604	8073	5.53761
124628	622	877	8849	5.57943
118724	582	534	7896	5.32639
125287	609	717	7643	5.61328
121770	599	619	7129	5.4648
126657	648	579	9006	5.70189
117812	561	620	7484	5.27383
112630	514	584	8101	5.05712
123142	607	832	8831	5.53741
117152	564	565	7069	5.25366
122906	624	655	10872	5.49113
113671	514	548	8124	5.0934
125258	608	606	9002	5.60018
122668	622	578	7913	5.53045
115784	550	574	7072	5.18003
17670	321	69	1066	5.25865
114009	557	661	8008	5.12474
129093	666	628	8546	5.81485
112940	501	504	7015	5.07133
14288	304	56	849	5.22684
116030	563	575	7633	5.20208
17076	301	74	1006	5.14723
122560	616	695	11224	5.50129
19713	329	82	1162	5.53061
13798	289	64	891	5.43827
129737	638	684	9251	5.83922
121484	574	654	7486	5.44612
113524	515	509	7999	5.08608
117030	580	516	8609	5.2633
123335	631	634	8342	5.55
123895	579	632	7801	5.53812
116627	555	625	7172	5.24535
114698	515	751	7897	5.15149
116647	554	567	9491	5.24401
121902	580	691	10234	5.44822
121000	553	557	10910	5.41608
127709	643	813	9088	5.73868
114134	540	584	7245	5.13965
11355	270	48	668	5.48172
120987	585	573	7534	5.43888
124657	617	681	11039	5.58986
122142	607	536	8812	5.45617
115257	525	536	6952	5.15173
116316	562	550	7582	5.24369
130917	692	648	9606	5.8763
114279	536	474	8006	5.14692
121934	596	826	9941	5.47597
118084	549	544	7443	5.29623
117557	530	534	7886	5.29845
123027	620	607	7675	5.50831
18180	312	83	1089	5.11174
116693	537	661	7497	5.20407
124897	601	601	7698	5.58156
116403	521	687	7505	5.22832
122043	604	571	11074	5.46747
116362	567	662	9655	5.19126
125276	641	822	10378	5.59673
114041	530	581	9966	5.15586
116535	522	585	7960	5.20967
114121	527	571	6738	5.12991
122565	615	644	7804	5.47796
116054	543	548	7909	5.2005
12126	309	66	680	5.5801
8354	224	31	502	5.14528
124053	629	815	11302	5.54174
114984	534	734	9168	5.17934
114645	491	707	8213	5.15774
17667	307	87	1167	5.23221
122286	602	728	11046	5.48973
117342	552	521	7352	5.24852
125632	592	720	8869	5.63365
114870	512	617	10681	5.13533
126285	659	589	9571	5.67858
128782	671	656	7712	5.78237
119948	574	709	8715	5.37715
14129	368	70	921	5.83882
23997	365	105	1463	5.21247
19679	324	87	1084	5.26295
123102	615	541	10576	5.50009
10826	308	58	630	5.46227
12965	285	49	834	5.24108
14948	308	63	935	5.3931
9528	285	38	554	5.48487
122875	573	673	8924	5.53363
117610	568	638	7936	5.28024
25783	314	109	1610	5.1013
114271	535	780	8168	5.13472
129349	679	897	10468	5.82923
122867	573	513	11658	5.50367
113517	509	541	7592	5.0803
112714	515	769	8419	5.04612
126758	616	744	7637	5.68533
122766	592	569	8098	5.49896
115444	529	518	7135	5.19816
129431	638	854	8656	5.8145
113746	508	684	8527	5.09951
114069	477	493	7535	5.11773
113753	522	532	7078	5.08761
122930	596	642	8055	5.51247
22079	318	101	1345	5.17509
12156	303	54	692	5.56204
116900	555	667	9518	5.23606
116586	548	691	8781	5.25834
13729	319	44	880	5.50452
113116	531	733	8404	5.09528
131368	658	653	11013	5.87484
114614	510	645	9113	5.13334
14057	313	62	785	5.21518
113236	504	647	9953	5.08223
22021	317	96	1377	5.2185
131637	672	913	9365	5.87867
114778	506	577	6950	5.16153
120024	583	749	10185	5.37499
115955	527	535	7388	5.20691
123181	590	705	7879	5.53805
121375	619	675	7763	5.45465
124630	634	658	7643	5.58003
114117	550	614	7641	5.14581
121550	579	656	7330	5.45236
122748	594	530	10328	5.51405
123082	613	636	10367	5.51091
122107	585	757	11762	5.47511
124652	652	669	10497	5.59741
127348	685	560	8245	5.73346
124814	603	649	8645	5.56039
13165	288	54	780	5.21205
121834	562	615	7940	5.45442
122687	588	622	7373	5.49913
121731	563	556	8821	5.49936
120344	568	731	7648	5.39091
121250	595	606	9643	5.43388
115570	554	543	8101	5.16902
123554	612	689	7208	5.56218
114357	510	493	7847	5.12812
115874	545	620	7639	5.19762
122274	601	644	7332	5.49307
13846	264	67	892	5.2752
17984	340	75	1018	5.47483
115010	557	700	7731	5.174
