# Output: /home/hpc/capm/mppi005h/geant4_Rey_Dez_2016/Seventh/Analysis/Judith/RawData_Run_8_9.txt
# Particle Type: alpha
# Alpha Source is used with Pu239 (4.15 MeV), Am241 (4.48 MeV) and Cm244 (4.8 MeV).
# Cut Value: 0.001 mm 
# NEST_Factor: 1
# Scintillation Yield: 1
# Copper Reflectivity: 0.8 Aluminum Reflectivity: 0.9
# Pressure in Gas (if gas was used): 0.9
# Detectormedium: GASEOUS Xenon
# SiPM x-Position :2.05
#SiPM_Efficiency = 1 -  PMT_Efficiency = 1
# Photons || Electrons || SiPM Hits || PMT Hits || particleEnergy 

125643	632	700	11815	5.6083
123367	584	776	8002	5.53847
14643	311	78	1130	5.62495
115875	550	740	9255	5.20858
116631	528	654	7913	5.21789
121509	565	841	8786	5.44828
116145	568	590	7826	5.21893
116829	568	708	9010	5.23878
123005	639	606	9564	5.53189
124017	660	730	10207	5.56175
121952	581	860	9044	5.4931
121046	600	833	8502	5.43919
122242	587	618	12368	5.49169
118586	548	768	8443	5.34099
115931	483	740	8763	5.18885
9359	295	61	754	5.49762
124161	613	803	12161	5.5902
114466	533	815	10075	5.12689
116780	564	707	10873	5.2192
123513	580	714	10432	5.5508
114533	539	584	9355	5.14626
123050	596	776	11641	5.50066
114464	533	572	10527	5.13811
116233	556	610	7698	5.2109
122228	635	817	10990	5.49437
123636	636	657	8364	5.54743
122550	584	717	8706	5.48638
11620	323	61	871	5.81151
13108	291	66	902	5.51215
22950	309	92	1684	5.15877
122511	607	642	8163	5.51336
9911	273	50	679	5.24927
15932	292	80	1205	5.52164
122882	603	879	10153	5.52005
132122	681	966	10185	5.91466
121877	579	668	9027	5.47611
130048	688	650	9021	5.84043
124597	617	742	8866	5.58243
113383	513	561	8933	5.09264
8402	283	59	590	5.52778
113324	522	809	9218	5.0924
120595	606	687	8089	5.42243
21471	336	105	1572	5.45369
128016	659	615	10234	5.73376
122744	570	612	9382	5.52373
116939	553	801	9956	5.22499
12112	277	76	884	5.20623
10693	246	57	888	5.1752
115670	549	775	8126	5.18802
124157	640	692	9595	5.56571
113797	516	549	8029	5.12466
23789	392	125	1691	5.59
128195	666	858	9253	5.76459
112341	490	707	7461	5.05927
121443	596	628	10044	5.44844
10071	291	38	706	5.49589
114844	531	575	8329	5.1463
115551	547	585	8324	5.17703
11803	308	62	861	5.45928
8145	299	46	600	5.551
114995	527	561	7969	5.14759
115748	529	647	8419	5.18452
116601	569	596	10907	5.21303
13177	322	92	1034	5.51192
129090	653	659	9946	5.78721
121422	612	626	8776	5.43643
125497	625	849	9264	5.63483
122360	613	589	8571	5.50082
121440	566	756	12041	5.4717
113184	488	792	10685	5.09027
124483	634	691	9777	5.55325
114447	530	822	8929	5.139
21512	330	104	1546	5.21674
127920	647	651	8539	5.73776
116812	504	708	8814	5.21122
10825	259	45	812	5.00645
115283	497	685	7866	5.1738
123207	605	673	8822	5.51505
123332	607	695	8317	5.53448
120780	598	601	9801	5.4436
13163	258	65	846	5.04613
120822	564	711	8957	5.43718
123270	574	694	8847	5.52369
10163	281	48	710	5.50852
117805	565	766	8823	5.28981
10057	301	63	800	5.21755
118929	570	686	8790	5.32491
18075	359	113	1298	5.83254
10988	335	67	752	5.85789
123280	644	700	8492	5.53664
116239	562	712	8859	5.22366
116957	592	722	8647	5.24077
15535	316	94	1134	5.47555
121409	617	625	8294	5.43712
114381	515	668	10132	5.12207
113924	528	601	8980	5.13997
112822	507	714	9029	5.05651
115369	524	728	10105	5.15947
120926	602	739	10748	5.42736
113913	504	584	8121	5.12018
121591	601	713	10439	5.47454
125616	639	714	11742	5.63651
120922	591	635	8190	5.4248
122390	616	655	8181	5.49845
121543	602	699	9881	5.47245
21348	360	119	1559	5.49732
114174	563	676	10526	5.14201
115584	527	696	10436	5.1768
17338	377	77	1229	5.91708
123060	633	655	9698	5.54175
23589	323	116	1654	5.09451
122861	601	882	12107	5.51984
114924	508	749	8950	5.15818
123729	625	887	9290	5.56551
122454	587	687	8434	5.48313
113420	497	674	8164	5.09596
10539	270	67	773	5.23872
113752	554	627	7739	5.12244
125367	612	752	8707	5.63329
126568	661	667	8646	5.6944
16027	324	101	1304	5.55279
114759	550	647	8313	5.15465
116774	549	719	9179	5.20047
10298	317	64	745	5.58306
121790	620	631	8714	5.46065
114348	546	612	10535	5.15902
121711	575	689	8872	5.46058
123669	578	753	8236	5.56416
12152	297	81	939	5.26858
123825	632	630	10558	5.55217
116091	552	576	7873	5.21207
121705	585	544	11394	5.43639
121265	577	712	8126	5.42483
15431	357	70	1243	5.89265
116165	511	624	8640	5.19384
113635	514	602	9131	5.13794
20337	372	104	1639	5.74037
113423	514	775	8744	5.10014
122825	655	628	9235	5.50916
115158	547	682	7610	5.14757
114421	553	739	9535	5.1288
116760	539	777	8765	5.25463
112743	512	637	8407	5.05753
117283	528	654	9812	5.25783
117081	537	612	7983	5.23001
123470	635	634	10298	5.53697
129418	667	829	8982	5.82548
18317	348	103	1340	5.78591
115914	568	713	8336	5.21543
124170	665	732	8286	5.58536
121487	589	726	8082	5.46719
122803	606	574	9302	5.51127
123500	607	677	8248	5.55472
116099	585	641	8341	5.20828
122364	601	772	8201	5.47265
120003	571	611	11108	5.38709
132610	699	824	8643	5.94986
115614	531	690	10535	5.20374
125703	633	677	8299	5.63405
122548	594	823	9157	5.50734
16689	363	86	1165	5.59787
130131	687	860	8384	5.85177
115813	576	605	10312	5.19075
122750	595	763	10466	5.51758
14911	310	85	1044	5.47259
112833	523	679	8224	5.06668
122026	614	635	7843	5.4588
123429	595	659	8618	5.53619
121975	594	576	8388	5.47925
115074	552	735	9784	5.16866
